Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.015598,0.85347,0.006514,,,,,,
0.023837,0.853079,0.001324,,,,,,
0.010327,0.853527,0.003728,,,,,,
0.0081,0.853372,0.002134,,,,,,
-0.022687,0.85355,0.004242,,,,,,
-0.023762,0.853705,0.002866,,,,,,
-0.005071,0.853606,0.00178,,,,,,
-0.001974,0.854003,0.003492,,,,,,
-0.018894,0.852964,0.002625,,,,,,
-0.034231,0.853176,0.003388,,,,,,
-0.03022,0.85205,0.003568,,,,,,
-0.073701,0.852523,0.003451,,,,,,
-0.06193,0.852473,0.001508,,,,,,
-0.014421,0.852721,0.004711,,,,,,
0.067559,0.853241,0.002973,,,,,,
0.085233,0.853539,0.004632,,,,,,
0.055116,0.853384,0.003651,,,,,,
0.004184,0.853091,0.006235,,,,,,
-0.000666,0.852219,0.004023,,,,,,
0.026422,0.852623,0.005237,,,,,,
0.077915,0.852577,0.005143,,,,,,
0.079752,0.852425,0.003728,,,,,,
0.096406,0.852809,0.005571,,,,,,
0.09709,0.852567,0.004967,,,,,,
-0.001687,0.852432,0.004662,,,,,,
-0.042049,0.852579,0.004563,,,,,,
-0.000412,0.852773,0.004772,,,,,,
0.041356,0.852201,0.003739,,,,,,
0.011443,0.852708,0.003936,,,,,,
-0.059767,0.851236,0.00803,,,,,,
-0.05679,0.852056,0.005743,,,,,,
-0.031186,0.851196,0.002801,,,,,,
-0.016408,0.852024,0.004868,,,,,,
-0.020956,0.851063,0.005048,,,,,,
-0.032679,0.852413,0.002574,,,,,,
-0.07233,0.850611,0.001757,,,,,,
-0.109536,0.853043,0.00183,,,,,,
-0.134992,0.84986,-0.000038,,,,,,
-0.083728,0.852449,-0.003036,,,,,,
-0.009929,0.848435,-0.003757,,,,,,
0.033774,0.854032,-0.000008,,,,,,
0.042354,0.846686,-0.001915,,,,,,
0.045556,0.855501,0.002121,,,,,,
-0.009831,0.845113,-0.000924,,,,,,
-0.018572,0.85805,0.004061,,,,,,
0.003239,0.842623,-0.001035,,,,,,
0.063643,0.861387,0.000234,,,,,,
0.074738,0.838186,-0.002457,,,,,,
0.060354,0.865429,0.00268,,,,,,
0.027134,0.833073,0.003672,,,,,,
0.021517,0.870496,0.002715,,,,,,
-0.008303,0.826423,0.003868,,,,,,
0.012327,0.878399,0.004476,,,,,,
0.070309,0.817776,0.002031,,,,,,
0.095744,0.889385,0.003635,,,,,,
0.097714,0.804236,0.004964,,,,,,
0.027374,0.906384,0.004122,,,,,,
-0.005217,0.782863,0.003918,,,,,,
-0.015724,0.933429,0.004916,,,,,,
0.020095,0.744407,0.002862,,,,,,
0.007366,0.990628,0.005236,,,,,,
-0.050304,0.646936,0.003668,,,,,,
-0.088912,1.156386,0.003785,,,,,,
-0.067853,-3.641457,0.003976,,,,,,
-0.092056,-5.768092,0.002554,,,,,,
-0.128784,-5.112879,0.004351,,,,,,
-0.087805,-5.499875,0.002758,,,,,,
-0.016093,-5.23403,0.001906,,,,,,
-0.037687,-5.435877,0.000897,,,,,,
-0.038395,-5.277503,0.003539,,,,,,
0.013831,-5.406998,0.001913,,,,,,
0.003355,-5.29957,0.001547,,,,,,
-0.034889,-5.388755,-0.00056,,,,,,
-0.029679,-5.312776,0.001272,,,,,,
-0.02026,-5.375875,0.002365,,,,,,
-0.036288,-5.321837,0.00268,,,,,,
0.008053,-5.367031,-0.001651,,,,,,
0.086179,-5.328047,0.005297,,,,,,
0.11555,-5.360338,-0.000362,,,,,,
0.041626,-5.334033,0.001355,,,,,,
-0.023225,-5.355383,-0.001744,,,,,,
-0.020655,-5.337303,0.002464,,,,,,
0.029843,-5.350995,0.002236,,,,,,
0.07415,-5.339216,-0.000493,,,,,,
0.095592,-5.34655,0.004287,,,,,,
0.075727,-5.341392,0.000712,,,,,,
0.056973,-5.343626,0.003202,,,,,,
0.002093,-5.344002,0.001936,,,,,,
-0.039234,-5.340659,-0.000546,,,,,,
-0.032365,-5.345421,-0.002732,,,,,,
0.049434,-5.337338,0.001118,,,,,,
0.064792,-5.347338,0.004227,,,,,,
-0.015907,-5.332743,-0.005015,,,,,,
-0.065514,-5.349081,0.003244,,,,,,
-0.059349,-5.328249,-0.001056,,,,,,
-0.050682,-5.352955,0.00137,,,,,,
-0.083104,-5.32291,0.0014,,,,,,
-0.059773,-5.358045,-0.002832,,,,,,
-0.039689,-5.316202,0.000269,,,,,,
-0.041608,-5.365444,0.002916,,,,,,
-0.048655,-5.305053,-0.003272,,,,,,
-0.007494,-5.377353,0.005201,,,,,,
-0.019084,-5.288633,-0.000673,,,,,,
-0.063264,-5.396814,0.003492,,,,,,
-0.103464,-5.264503,-0.001263,,,,,,
-0.070077,-5.285258,0.001656,,,,,,
-0.011685,-0.08817,0.005997,,,,,,
0.088356,1.120223,0.001617,,,,,,
0.136682,0.725762,0.001429,,,,,,
0.117891,0.95156,0.002322,,,,,,
0.06681,0.798676,0.004429,,,,,,
0.00554,0.914144,0.003967,,,,,,
-0.015162,0.824689,0.001075,,,,,,
0.01369,0.897286,0.000632,,,,,,
0.059325,0.838243,0.003754,,,,,,
0.064725,0.888243,-0.000938,,,,,,
0.09183,0.845674,0.006631,,,,,,
0.107957,0.880864,0.002597,,,,,,
0.066337,0.850766,0.004641,,,,,,
-0.024632,0.876485,0.001071,,,,,,
-0.026107,0.854299,0.004577,,,,,,
-0.005578,0.873291,-0.00118,,,,,,
-0.000177,0.857967,0.003576,,,,,,
-0.034684,0.871453,0.000797,,,,,,
-0.036212,0.860455,0.007068,,,,,,
-0.037702,0.86954,-0.000755,,,,,,
-0.039398,0.861421,0.003996,,,,,,
-0.026776,0.867152,0.000256,,,,,,
-0.029603,0.862028,0.002284,,,,,,
-0.02211,0.86632,0.003326,,,,,,
0.004624,0.862885,0.00212,,,,,,
0.011818,0.865859,0.002179,,,,,,
0.016458,0.864201,0.006206,,,,,,
-0.029392,0.865714,0.002097,,,,,,
-0.10013,0.864002,0.001187,,,,,,
-0.118881,0.864892,0.002363,,,,,,
-0.094228,0.864143,0.000888,,,,,,
-0.052897,0.864323,0.003186,,,,,,
0.005044,0.863817,-0.017624,,,,,,
0.081349,0.864237,-0.004319,,,,,,
0.126372,0.863142,0.006517,,,,,,
0.106588,0.864026,0.001552,,,,,,
0.024288,0.863676,-0.002358,,,,,,
-0.034349,0.863878,0.000973,,,,,,
-0.01156,0.864137,0.002949,,,,,,
0.041063,0.863963,-0.001228,,,,,,
0.058058,0.863279,0.00139,,,,,,
0.067479,0.86337,0.00141,,,,,,
0.10683,0.863283,0.00012,,,,,,
0.110724,0.862604,0.003568,,,,,,
0.056488,0.863335,0.002829,,,,,,
-0.012653,0.863425,0.003409,,,,,,
-0.046761,0.863263,0.003869,,,,,,
-0.050075,0.863902,0.004848,,,,,,
-0.034456,0.863118,0.002476,,,,,,
-0.02346,0.863194,0.001889,,,,,,
-0.05634,0.862668,0.00218,,,,,,
-0.052337,0.862061,0.000828,,,,,,
-0.001166,0.862035,0.000993,,,,,,
0.032274,0.862333,0.001984,,,,,,
0.008795,0.862863,0.003002,,,,,,
0.005466,0.862664,0.004972,,,,,,
-0.0168,0.862816,0.000453,,,,,,
-0.079107,0.862653,-0.001624,,,,,,
-0.068758,0.862655,0.004977,,,,,,
-0.070058,0.862632,0.004017,,,,,,
-0.082759,0.86227,0.00302,,,,,,
-0.077232,0.861978,-0.000086,,,,,,
-0.027969,0.862104,-0.000355,,,,,,
-0.018098,0.862007,0.002242,,,,,,
0.009708,0.861606,0.005133,,,,,,
0.069684,0.861572,-0.002642,,,,,,
0.11014,0.862243,-0.000618,,,,,,
0.062137,0.862185,0.003274,,,,,,
0.032858,0.862049,0.002449,,,,,,
0.017916,0.861896,0.000215,,,,,,
0.058265,0.861339,-0.003143,,,,,,
0.081799,0.861566,0.000518,,,,,,
0.069682,0.86118,-0.002296,,,,,,
0.033608,0.861659,0.000475,,,,,,
0.030526,0.861296,0.003877,,,,,,
0.042799,0.862044,-0.000632,,,,,,
0.054307,0.861414,-0.0023,,,,,,
0.032024,0.862031,0.003006,,,,,,
0.001389,0.861761,-0.001306,,,,,,
0.003641,0.860991,0.000972,,,,,,
-0.002689,0.861045,-0.003413,,,,,,
-0.061461,0.860252,0.00036,,,,,,
-0.10785,0.860633,0.003444,,,,,,
-0.07504,0.860448,0.005996,,,,,,
-0.012669,0.860446,-0.000318,,,,,,
0.009484,0.861106,-0.003192,,,,,,
0.011142,0.861627,-0.003032,,,,,,
0.017397,0.861444,-0.009493,,,,,,
0.028499,0.86062,-0.000419,,,,,,
-0.011327,0.860609,-0.000828,,,,,,
-0.071748,0.860093,0.001538,,,,,,
-0.123331,0.860561,0.001068,,,,,,
-0.136196,0.859971,0.002302,,,,,,
-0.112733,0.860226,0.003074,,,,,,
-0.067051,0.860155,0.001004,,,,,,
0.033947,0.860316,0.00146,,,,,,
0.115487,0.860964,0.003418,,,,,,
0.146959,0.86084,0.005408,,,,,,
0.100121,0.860602,0.002258,,,,,,
0.028348,0.860111,0.002813,,,,,,
-0.044922,0.860253,0.001296,,,,,,
-0.031108,0.85933,0.003959,,,,,,
0.028742,0.859113,0.003934,,,,,,
0.088913,0.86,0.001059,,,,,,
0.076631,0.860101,0.005757,,,,,,
0.10424,0.859817,0.001839,,,,,,
0.105036,0.860126,0.004638,,,,,,
0.071366,0.860098,0.004214,,,,,,
-0.003388,0.860107,0.003605,,,,,,
-0.040137,0.858931,0.003426,,,,,,
-0.049819,0.858745,0.003176,,,,,,
-0.023698,0.859152,0.004988,,,,,,
0.004153,0.85887,0.003892,,,,,,
-0.009005,0.85888,0.004588,,,,,,
0.002809,0.859069,0.003569,,,,,,
-0.003453,0.858916,0.004279,,,,,,
-0.010946,0.859946,0.006007,,,,,,
-0.01961,0.859023,0.004073,,,,,,
-0.020772,0.859487,0.004771,,,,,,
-0.064212,0.858601,0.003843,,,,,,
-0.066203,0.859076,0.006408,,,,,,
-0.072486,0.858579,0.00545,,,,,,
-0.058621,0.858431,0.004547,,,,,,
-0.047456,0.858846,0.005747,,,,,,
-0.03708,0.858746,0.005239,,,,,,
-0.026938,0.859233,0.004756,,,,,,
-0.012529,0.859165,0.005468,,,,,,
0.004864,0.858912,0.004547,,,,,,
0.035535,0.858508,0.004842,,,,,,
0.048286,0.858708,0.003439,,,,,,
0.040729,0.858355,0.004847,,,,,,
0.024543,0.85801,0.006496,,,,,,
0.045001,0.857996,0.00215,,,,,,
0.063198,0.858416,0.002592,,,,,,
0.072379,0.85815,0.004618,,,,,,
0.056937,0.858491,-0.001114,,,,,,
0.018112,0.858231,-0.002934,,,,,,
0.031926,0.857746,0.001446,,,,,,
0.051906,0.857486,-0.001106,,,,,,
0.062792,0.857277,0.00136,,,,,,
0.003864,0.857192,0.001913,,,,,,
-0.006889,0.857489,-0.000576,,,,,,
-0.014377,0.857122,0.001353,,,,,,
-0.026145,0.856552,0.001989,,,,,,
-0.080851,0.857374,-0.002245,,,,,,
-0.109336,0.857374,-0.000133,,,,,,
-0.051717,0.857231,-0.002487,,,,,,
-0.011691,0.856851,0.000985,,,,,,
-0.026699,0.85662,0.003394,,,,,,
-0.017795,0.856712,0.000992,,,,,,
0.01599,0.856213,0.003155,,,,,,
0.00504,0.856692,0.005268,,,,,,
-0.021087,0.856723,0.002652,,,,,,
-0.019782,0.856296,0.004657,,,,,,
-0.073924,0.856839,0.002244,,,,,,
-0.117522,0.857047,0.002612,,,,,,
-0.09389,0.856768,0.004132,,,,,,
-0.044351,0.856433,0.004394,,,,,,
0.014218,0.855537,0.001581,,,,,,
0.091378,0.856208,0.004237,,,,,,
0.153003,0.85633,0.002515,,,,,,
0.142175,0.856175,0.005128,,,,,,
0.089267,0.856651,0.003403,,,,,,
0.043092,0.85679,0.002803,,,,,,
0.008512,0.85651,0.001819,,,,,,
-0.045449,0.856809,0.002497,,,,,,
-0.051733,0.856404,0.004298,,,,,,
-0.023561,0.856202,0.000862,,,,,,
0.032698,0.855761,0.000419,,,,,,
0.122812,0.855847,0.002189,,,,,,
0.162977,0.85553,-0.000323,,,,,,
0.092663,0.855621,0.002386,,,,,,
0.038419,0.855332,0.002133,,,,,,
-0.054884,0.855843,0.003013,,,,,,
-0.086405,0.856018,0.002286,,,,,,
-0.078189,0.855628,0.002386,,,,,,
-0.044958,0.855884,0.003529,,,,,,
-0.008705,0.855546,-0.00062,,,,,,
-0.006511,0.854785,0.004233,,,,,,
0.006327,0.8551,0.001373,,,,,,
-0.001996,0.854537,0.004027,,,,,,
-0.037249,0.854289,0.002784,,,,,,
-0.03112,0.854694,0.004445,,,,,,
-0.010244,0.854917,0.002526,,,,,,
-0.032458,0.854803,0.000101,,,,,,
-0.074638,0.854799,0.00082,,,,,,
-0.07017,0.855309,-0.004156,,,,,,
-0.030867,0.855108,0.002303,,,,,,
-0.015191,0.854603,0.006063,,,,,,
0.019215,0.854657,-0.001536,,,,,,
0.071559,0.854154,0.000079,,,,,,
0.067529,0.854348,-0.001825,,,,,,
0.046641,0.854607,0.000898,,,,,,
0.060188,0.85525,0.001527,,,,,,
0.018164,0.854458,-0.00111,,,,,,
-0.062146,0.855026,0.000638,,,,,,
-0.051917,0.854508,-0.00149,,,,,,
-0.012096,0.854085,0.0006,,,,,,
0.02994,0.854025,0.003628,,,,,,
0.055979,0.853819,0.004842,,,,,,
0.126897,0.853509,0.004729,,,,,,
0.155029,0.853836,0.002048,,,,,,
0.112122,0.853528,0.003432,,,,,,
0.002929,0.854246,0.003939,,,,,,
-0.051233,0.854341,0.002912,,,,,,
-0.09286,0.854019,0.004571,,,,,,
-0.057362,0.854021,0.002775,,,,,,
-0.031794,0.853194,0.003168,,,,,,
-0.007974,0.853221,0.001731,,,,,,
0.001491,0.853357,0.005595,,,,,,
0.028882,0.853106,0.00312,,,,,,
0.022281,0.853617,0.002813,,,,,,
-0.044886,0.853612,0.004393,,,,,,
-0.047092,0.853015,0.004818,,,,,,
0.005859,0.853771,0.003726,,,,,,
0.061435,0.853617,0.004377,,,,,,
-0.017855,0.853742,0.001848,,,,,,
-0.149428,0.852378,0.003634,,,,,,
-0.191764,0.852958,0.004403,,,,,,
-0.170085,0.852314,0.004609,,,,,,
-0.094708,0.853404,0.005872,,,,,,
0.035488,0.852924,0.005155,,,,,,
0.149436,0.852747,0.003138,,,,,,
0.18156,0.852966,0.005257,,,,,,
0.084706,0.853349,0.003992,,,,,,
-0.007554,0.853109,0.004454,,,,,,
-0.057466,0.852807,0.002444,,,,,,
-0.05556,0.852454,0.003093,,,,,,
0.022442,0.852141,0.005853,,,,,,
0.124554,0.852588,0.004933,,,,,,
0.138376,0.851383,0.005931,,,,,,
0.085954,0.852855,0.005581,,,,,,
0.030662,0.851323,0.003834,,,,,,
0.040031,0.853339,0.00308,,,,,,
0.02913,0.851049,0.003435,,,,,,
0.011717,0.853755,0.005077,,,,,,
0.01966,0.850404,0.001564,,,,,,
0.034845,0.854492,0.005093,,,,,,
0.030974,0.848534,-0.000121,,,,,,
-0.017999,0.855444,-0.000511,,,,,,
-0.055049,0.846261,0.004863,,,,,,
-0.044656,0.856875,0.002714,,,,,,
-0.049775,0.844584,-0.000565,,,,,,
-0.085697,0.860166,0.000228,,,,,,
-0.123528,0.841882,-0.000612,,,,,,
-0.122324,0.864175,0.002213,,,,,,
-0.094178,0.836528,0.002662,,,,,,
-0.044774,0.868693,-0.000698,,,,,,
0.014223,0.829399,0.002645,,,,,,
0.037227,0.874889,-0.000098,,,,,,
-0.042973,0.821593,0.007048,,,,,,
-0.08408,0.884853,0.001819,,,,,,
-0.026018,0.810383,0.005325,,,,,,
0.015698,0.898549,0.003705,,,,,,
0.031384,0.79423,0.005075,,,,,,
0.089456,0.918969,0.001901,,,,,,
0.061687,0.768443,0.004255,,,,,,
-0.00893,0.952071,0.004075,,,,,,
-0.023313,0.719687,0.004965,,,,,,
0.025922,1.025863,0.003451,,,,,,
0.070335,0.589876,0.002651,,,,,,
0.063674,1.323674,0.005017,,,,,,
0.055774,-1.617093,0.00436,,,,,,
0.062703,-5.875654,0.00451,,,,,,
0.042352,-5.068322,0.00389,,,,,,
0.058132,-5.526052,0.002975,,,,,,
0.051411,-5.213147,0.003183,,,,,,
0.027587,-5.450522,0.004476,,,,,,
-0.004049,-5.263718,0.002835,,,,,,
0.014698,-5.41563,0.003007,,,,,,
0.001101,-5.289724,0.000301,,,,,,
-0.0536,-5.395175,0.001825,,,,,,
-0.066721,-5.306471,-0.002987,,,,,,
-0.074981,-5.380268,-0.000558,,,,,,
-0.100183,-5.316361,-0.001707,,,,,,
-0.100938,-5.369762,0.001292,,,,,,
-0.078714,-5.325137,0.001101,,,,,,
-0.042574,-5.361942,0.002726,,,,,,
-0.020165,-5.331739,0.000435,,,,,,
-0.019184,-5.355702,0.001996,,,,,,
-0.043769,-5.33602,0.003022,,,,,,
-0.073871,-5.349639,0.002792,,,,,,
-0.047321,-5.340031,0.000803,,,,,,
0.022249,-5.343862,0.00136,,,,,,
0.03507,-5.343243,0.00316,,,,,,
0.006356,-5.33848,-0.001375,,,,,,
0.008503,-5.347473,0.003781,,,,,,
0.02338,-5.332971,0.002916,,,,,,
0.028345,-5.352664,-0.002746,,,,,,
0.015838,-5.327129,-0.003304,,,,,,
0.050621,-5.358146,0.001003,,,,,,
0.101315,-5.318946,0.004596,,,,,,
0.06359,-5.364085,0.002224,,,,,,
0.023132,-5.309158,-0.000294,,,,,,
0.015207,-5.373669,0.000322,,,,,,
0.03465,-5.296604,0.000808,,,,,,
0.060579,-5.387371,0.000064,,,,,,
0.066728,-5.278809,-0.00222,,,,,,
0.036133,-5.408165,-0.001511,,,,,,
-0.000958,-5.251446,0.000371,,,,,,
0.001121,-5.443243,0.003605,,,,,,
0.009636,-5.200504,0.005687,,,,,,
0.004187,-5.518726,0.001522,,,,,,
-0.03502,-5.066036,0.003234,,,,,,
-0.057439,-5.812088,-0.002063,,,,,,
-0.064053,-1.976597,0.004975,,,,,,
-0.071547,1.413942,0.00132,,,,,,
-0.083545,0.575224,0.004342,,,,,,
-0.032575,1.053279,0.001199,,,,,,
0.01656,0.722151,0.002364,,,,,,
0.003956,0.97318,0.005434,,,,,,
-0.008545,0.776176,0.001885,,,,,,
-0.01752,0.937092,0.004216,,,,,,
-0.04822,0.805694,0.002629,,,,,,
-0.097728,0.915972,0.005014,,,,,,
-0.11973,0.822428,0.000041,,,,,,
-0.066931,0.901823,0.003138,,,,,,
0.036493,0.834188,0.000351,,,,,,
0.102439,0.890878,0.00117,,,,,,
0.126399,0.842782,0.004608,,,,,,
0.093064,0.883943,0.001107,,,,,,
0.048036,0.849182,0.005959,,,,,,
0.042473,0.878905,0.004205,,,,,,
0.050211,0.85464,0.002329,,,,,,
0.038792,0.875237,0.005964,,,,,,
0.025167,0.857835,0.003126,,,,,,
0.062341,0.871744,0.003023,,,,,,
0.079746,0.859577,0.003332,,,,,,
0.059466,0.868979,0.004856,,,,,,
0.032697,0.861389,0.001811,,,,,,
0.037998,0.867578,0.006511,,,,,,
0.017703,0.862923,0.003282,,,,,,
-0.034112,0.866523,0.00283,,,,,,
-0.085068,0.863688,0.002015,,,,,,
-0.08836,0.865451,0.002976,,,,,,
-0.06789,0.863391,0.000958,,,,,,
-0.026342,0.864605,0.006505,,,,,,
0.018712,0.863403,0.000316,,,,,,
0.01801,0.863825,-0.000024,,,,,,
0.015523,0.863855,0.004915,,,,,,
-0.015375,0.863911,0.001366,,,,,,
-0.039472,0.864,0.004632,,,,,,
-0.057629,0.864073,-0.000342,,,,,,
-0.108195,0.863882,-0.005509,,,,,,
-0.136069,0.863521,0.000113,,,,,,
-0.097481,0.863533,0.00052,,,,,,
-0.067387,0.863552,0.000037,,,,,,
-0.008555,0.863317,0.003473,,,,,,
0.049299,0.862975,0.003646,,,,,,
0.099589,0.862998,0.001081,,,,,,
0.108285,0.863313,0.000649,,,,,,
0.067026,0.863797,0.001426,,,,,,
0.021022,0.862929,-0.000109,,,,,,
0.022488,0.863341,0.007918,,,,,,
0.043303,0.862937,0.004688,,,,,,
0.057298,0.862659,0.003135,,,,,,
0.075076,0.863027,0.004205,,,,,,
0.048859,0.862519,0.003553,,,,,,
0.043352,0.862601,0.003676,,,,,,
0.062101,0.862852,0.003744,,,,,,
0.050901,0.862772,0.004229,,,,,,
0.005776,0.862868,0.001175,,,,,,
-0.01934,0.863138,0.000655,,,,,,
-0.017801,0.862506,0.001161,,,,,,
-0.016896,0.862631,0.003413,,,,,,
-0.039841,0.86259,0.001435,,,,,,
-0.058996,0.862639,0.002003,,,,,,
-0.048454,0.861886,0.004645,,,,,,
-0.008702,0.8612,-0.002866,,,,,,
0.013974,0.861871,0.004121,,,,,,
0.013092,0.862689,-0.000292,,,,,,
0.000072,0.862906,0.004661,,,,,,
0.010378,0.861947,-0.002072,,,,,,
-0.031777,0.861831,-0.001256,,,,,,
-0.063697,0.862057,0.001284,,,,,,
-0.105605,0.861978,0.002426,,,,,,
-0.114469,0.861632,-0.00213,,,,,,
-0.120043,0.861073,0.004167,,,,,,
-0.072459,0.861164,0.000802,,,,,,
-0.005657,0.86114,0.003258,,,,,,
0.047067,0.861757,0.00003,,,,,,
0.097168,0.861874,0.001952,,,,,,
0.142184,0.861591,0.002011,,,,,,
0.094687,0.861784,0.002168,,,,,,
0.025432,0.861655,-0.001393,,,,,,
-0.033341,0.860887,0.0032,,,,,,
0.031515,0.860736,0.005095,,,,,,
0.069248,0.86117,0.002725,,,,,,
0.078412,0.861197,0.002233,,,,,,
0.052813,0.861177,0.003621,,,,,,
0.074673,0.861218,0.003883,,,,,,
0.094138,0.861191,-0.002459,,,,,,
0.056161,0.860842,-0.000028,,,,,,
0.011505,0.861473,-0.00239,,,,,,
-0.032368,0.861095,0.000807,,,,,,
-0.014123,0.860713,-0.000862,,,,,,
-0.042103,0.860494,0.002398,,,,,,
-0.072985,0.859946,-0.002927,,,,,,
-0.072759,0.859642,0.003052,,,,,,
-0.03403,0.860615,-0.000849,,,,,,
-0.027445,0.86065,0.002686,,,,,,
-0.033741,0.860722,-0.000914,,,,,,
0.016083,0.860866,0.000304,,,,,,
0.047731,0.860272,0.006567,,,,,,
0.036488,0.86023,0.002742,,,,,,
-0.02868,0.860141,0.00475,,,,,,
-0.04714,0.859399,0.00063,,,,,,
-0.090513,0.860252,0.004717,,,,,,
-0.177948,0.859642,0.004076,,,,,,
-0.175581,0.859922,0.005171,,,,,,
-0.081469,0.859511,0.001647,,,,,,
0.03765,0.859937,0.001375,,,,,,
0.140353,0.860508,0.004385,,,,,,
0.205117,0.859841,0.004146,,,,,,
0.158325,0.860041,0.004048,,,,,,
0.052363,0.859837,0.00378,,,,,,
-0.06723,0.858939,0.003518,,,,,,
-0.081004,0.859136,0.004856,,,,,,
-0.023551,0.858925,0.004229,,,,,,
0.047314,0.859388,0.004759,,,,,,
0.102557,0.859926,0.002801,,,,,,
0.15592,0.859821,0.005152,,,,,,
0.179261,0.859756,0.005023,,,,,,
0.086291,0.859703,0.005486,,,,,,
-0.016319,0.858917,0.004282,,,,,,
-0.07076,0.858697,0.005003,,,,,,
-0.054412,0.858164,0.003952,,,,,,
-0.012989,0.858734,0.006198,,,,,,
-0.013946,0.858445,0.004649,,,,,,
-0.023148,0.858473,0.004179,,,,,,
-0.032757,0.859392,0.004386,,,,,,
-0.025466,0.859545,0.005729,,,,,,
-0.07033,0.858968,0.002517,,,,,,
-0.095404,0.858292,0.006266,,,,,,
-0.054182,0.858427,0.0056,,,,,,
-0.018336,0.857857,0.0046,,,,,,
-0.025604,0.857998,0.005519,,,,,,
-0.007549,0.857758,0.006969,,,,,,
-0.016615,0.857594,0.000537,,,,,,
-0.049335,0.858487,0.003048,,,,,,
-0.09607,0.857958,0.001961,,,,,,
-0.09964,0.858438,0.005734,,,,,,
-0.036021,0.858337,0.000542,,,,,,
0.069031,0.857801,0.000884,,,,,,
0.103183,0.858022,0.002456,,,,,,
0.100033,0.857404,-0.000846,,,,,,
0.057611,0.856961,0.002963,,,,,,
0.014707,0.856962,0.000709,,,,,,
0.014481,0.857453,-0.000898,,,,,,
0.017357,0.856979,0.001314,,,,,,
0.005777,0.857746,0.001998,,,,,,
0.027162,0.857337,0.002708,,,,,,
0.078054,0.857903,-0.001184,,,,,,
0.08588,0.857213,0.00087,,,,,,
0.091144,0.856738,0.003058,,,,,,
0.06262,0.856857,0.003789,,,,,,
0.011844,0.856291,0.002403,,,,,,
-0.05691,0.856774,0.005617,,,,,,
-0.080237,0.856903,0.002389,,,,,,
-0.065294,0.856772,-0.001364,,,,,,
-0.081165,0.856939,0.005667,,,,,,
-0.064691,0.85689,0.002578,,,,,,
0.004284,0.856992,0.003771,,,,,,
0.017188,0.857103,0.003926,,,,,,
-0.005099,0.856242,0.00529,,,,,,
-0.005468,0.855915,0.003393,,,,,,
-0.005961,0.856299,0.003831,,,,,,
-0.051718,0.856197,0.00407,,,,,,
-0.061185,0.856344,0.004542,,,,,,
-0.030897,0.856322,0.002487,,,,,,
-0.035288,0.856547,0.003068,,,,,,
-0.031157,0.856412,0.002101,,,,,,
0.002312,0.855955,0.004502,,,,,,
0.016215,0.856046,0.004376,,,,,,
0.024862,0.855807,0.002245,,,,,,
0.037769,0.855453,0.002767,,,,,,
0.108113,0.85584,0.003495,,,,,,
0.104873,0.855099,0.000367,,,,,,
0.044076,0.855544,0.001482,,,,,,
0.014465,0.855857,0.00199,,,,,,
0.019041,0.856081,0.002839,,,,,,
-0.014817,0.855975,-0.000565,,,,,,
0.035191,0.855254,0.000093,,,,,,
0.062043,0.855574,0.004111,,,,,,
0.061583,0.85535,0.001801,,,,,,
0.058323,0.855279,0.002933,,,,,,
0.050909,0.854639,0.002913,,,,,,
0.01628,0.855241,0.001341,,,,,,
-0.016074,0.854748,0.001663,,,,,,
-0.002076,0.854763,0.005824,,,,,,
-0.008162,0.855009,0.001758,,,,,,
-0.069095,0.85539,0.000312,,,,,,
-0.090458,0.854941,0.002403,,,,,,
-0.072482,0.855201,0.002567,,,,,,
-0.026608,0.854642,-0.000472,,,,,,
0.013969,0.85413,0.003631,,,,,,
0.015181,0.854908,0.001442,,,,,,
-0.020826,0.854491,0.001386,,,,,,
-0.030656,0.85471,0.003051,,,,,,
-0.025122,0.854907,0.001376,,,,,,
-0.037611,0.854899,-0.000148,,,,,,
-0.020777,0.854364,-0.000247,,,,,,
-0.02512,0.854103,-0.00065,,,,,,
0.007219,0.854004,-0.002162,,,,,,
0.011596,0.85409,0.006324,,,,,,
0.000579,0.854209,0.004248,,,,,,
0.005304,0.853718,0.00211,,,,,,
0.015431,0.853888,0.003368,,,,,,
-0.007373,0.854066,0.004581,,,,,,
-0.01796,0.854564,0.002503,,,,,,
-0.027648,0.854293,0.003401,,,,,,
0.00275,0.853999,0.003494,,,,,,
0.042954,0.854026,0.005885,,,,,,
0.103559,0.854327,0.004292,,,,,,
0.112401,0.853116,0.001855,,,,,,
0.084971,0.852902,0.005095,,,,,,
0.054323,0.853976,0.004683,,,,,,
0.063003,0.854032,0.002365,,,,,,
0.046852,0.853563,0.00316,,,,,,
-0.021486,0.853975,0.00242,,,,,,
0.013276,0.853464,0.004773,,,,,,
0.065405,0.853329,0.005214,,,,,,
0.05689,0.853825,0.003486,,,,,,
-0.01037,0.853219,0.002185,,,,,,
-0.093971,0.852684,0.004049,,,,,,
-0.193537,0.853015,0.006201,,,,,,
-0.17712,0.8528,0.002744,,,,,,
