Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
1.030363,0.85198,0.00382,,,,,,
0.598253,0.851426,0.002437,,,,,,
-0.193024,0.85098,0.006134,,,,,,
-1.000425,0.851457,0.00423,,,,,,
-1.568667,0.851217,0.00321,,,,,,
-1.338962,0.851073,0.004422,,,,,,
-1.017135,0.851043,0.001156,,,,,,
0.094703,0.851214,0.003288,,,,,,
1.225719,0.852132,0.003753,,,,,,
1.482011,0.851235,0.002555,,,,,,
0.929856,0.851166,0.002622,,,,,,
0.658608,0.850962,0.00232,,,,,,
0.596524,0.850784,0.002871,,,,,,
-0.048831,0.850143,0.002302,,,,,,
-0.950124,0.8508,0.003923,,,,,,
-1.214851,0.850908,-0.001111,,,,,,
-1.153029,0.851204,0.002816,,,,,,
-0.838966,0.850273,-0.002495,,,,,,
-0.054582,0.851566,0.000972,,,,,,
0.827195,0.850562,-0.002546,,,,,,
1.193003,0.851427,-0.001678,,,,,,
1.061604,0.849713,0.001637,,,,,,
0.856723,0.851468,-0.000456,,,,,,
0.415625,0.849526,-0.00026,,,,,,
-0.257637,0.852128,-0.001614,,,,,,
-0.967363,0.848039,0.001723,,,,,,
-1.252113,0.852702,-0.000859,,,,,,
-1.015628,0.847901,0.003593,,,,,,
-0.531024,0.854131,0.003954,,,,,,
0.316117,0.845669,0.003606,,,,,,
1.136036,0.855417,-0.000211,,,,,,
1.295017,0.843976,0.003422,,,,,,
0.763427,0.856475,0.004517,,,,,,
0.309026,0.841373,0.005592,,,,,,
-0.149876,0.860918,0.004211,,,,,,
-0.91684,0.835977,0.006092,,,,,,
-1.379023,0.867026,0.002259,,,,,,
-0.885251,0.82684,0.003656,,,,,,
-0.132456,0.882504,0.004284,,,,,,
0.452346,0.797057,0.003129,,,,,,
0.609659,0.960681,0.002991,,,,,,
0.730764,0.268989,0.006071,,,,,,
0.641099,-5.018169,0.003517,,,,,,
0.170047,-5.375624,0.004803,,,,,,
-0.281131,-5.271472,0.002113,,,,,,
-0.588648,-5.344629,0.001602,,,,,,
-0.902859,-5.280015,0.005115,,,,,,
-0.843851,-5.348571,0.003616,,,,,,
-0.511551,-5.271626,0.005681,,,,,,
0.149163,-5.360971,0.006677,,,,,,
0.883419,-5.255277,0.004556,,,,,,
1.082514,-5.384055,0.004359,,,,,,
0.852515,-5.223325,0.00299,,,,,,
0.591396,-5.430346,0.003979,,,,,,
0.434249,-5.146917,0.005075,,,,,,
-0.148935,-5.517483,0.003721,,,,,,
-0.737086,-0.614163,0.005816,,,,,,
-0.959708,1.233278,0.006202,,,,,,
-1.054336,0.64559,0.006856,,,,,,
-0.963884,0.986792,0.005406,,,,,,
-0.377961,0.753017,0.006987,,,,,,
0.55231,0.929489,0.002579,,,,,,
1.060613,0.790204,0.005697,,,,,,
0.97117,0.903636,0.001264,,,,,,
0.863707,0.810781,0.001065,,,,,,
0.626882,0.888738,0.003232,,,,,,
0.242215,0.824036,0.000691,,,,,,
-0.357852,0.879391,-0.003548,,,,,,
-0.886962,0.831903,-0.00057,,,,,,
-1.134124,0.87149,-0.001246,,,,,,
-1.050156,0.837364,-0.000405,,,,,,
-0.64142,0.866598,0.001719,,,,,,
0.148371,0.841304,0.002143,,,,,,
0.933242,0.862714,0.000279,,,,,,
0.984986,0.845567,-0.00359,,,,,,
0.683403,0.859696,-0.00027,,,,,,
0.590439,0.848194,0.001109,,,,,,
0.342261,0.857956,0.002864,,,,,,
-0.270598,0.849653,-0.000201,,,,,,
-0.882213,0.85522,0.002308,,,,,,
-1.013617,0.849779,0.005488,,,,,,
-0.925675,0.85408,0.003538,,,,,,
-0.470374,0.850908,0.005471,,,,,,
0.410467,0.853874,0.001984,,,,,,
1.075272,0.851222,-0.000174,,,,,,
0.980939,0.853343,0.006422,,,,,,
0.61093,0.852291,0.001452,,,,,,
0.356222,0.853077,0.006059,,,,,,
-0.051871,0.852535,0.00327,,,,,,
-0.849493,0.851519,0.003505,,,,,,
-1.218946,0.851291,0.004234,,,,,,
-0.918918,0.85231,0.004589,,,,,,
-0.455938,0.851119,0.004651,,,,,,
0.429931,0.851383,0.003612,,,,,,
1.274313,0.852198,0.002313,,,,,,
1.26872,0.852132,0.00501,,,,,,
0.788987,0.852201,0.003683,,,,,,
0.196028,0.851916,0.00535,,,,,,
-0.192108,0.852259,0.000474,,,,,,
-0.967247,0.851938,0.004136,,,,,,
-1.469104,0.850881,0.003376,,,,,,
-1.076003,0.851201,0.002825,,,,,,
-0.577174,0.851282,0.003244,,,,,,
-0.088516,0.851309,0.002041,,,,,,
1.049906,0.852212,0.001701,,,,,,
1.653269,0.851872,0.004443,,,,,,
1.216176,0.851611,0.003535,,,,,,
0.635582,0.851902,0.002467,,,,,,
0.334985,0.851297,0.004833,,,,,,
-0.564991,0.850994,0.004204,,,,,,
-1.306465,0.850379,0.002555,,,,,,
-1.417189,0.850564,0.003863,,,,,,
-1.007169,0.850311,0.00209,,,,,,
-0.617533,0.851306,0.001936,,,,,,
0.018757,0.849728,0.000736,,,,,,
0.881939,0.852084,0.004011,,,,,,
1.268882,0.850256,0.002029,,,,,,
1.227021,0.852762,0.000075,,,,,,
1.044882,0.84884,0.000324,,,,,,
0.509253,0.853294,-0.00237,,,,,,
-0.110814,0.847263,-0.003308,,,,,,
-0.626111,0.854382,0.000669,,,,,,
-1.246026,0.845329,0.002565,,,,,,
-1.539067,0.856463,0.000738,,,,,,
-1.01949,0.842656,-0.004407,,,,,,
0.069379,0.860286,0.002964,,,,,,
0.964559,0.839502,0.002565,,,,,,
1.221368,0.863402,0.001201,,,,,,
0.995701,0.834677,0.00124,,,,,,
0.532341,0.868912,0.007576,,,,,,
0.190966,0.827602,-0.001237,,,,,,
-0.243475,0.875264,0.002818,,,,,,
-0.927989,0.819179,0.000078,,,,,,
-1.199895,0.885535,0.001819,,,,,,
-0.576087,0.808363,0.005342,,,,,,
0.134118,0.899377,0.003514,,,,,,
0.443112,0.791158,0.004616,,,,,,
0.831864,0.920073,0.003491,,,,,,
0.875263,0.76441,0.005101,,,,,,
0.382399,0.954377,0.003612,,,,,,
-0.202924,0.713698,0.005169,,,,,,
-0.878192,1.030985,0.004075,,,,,,
-1.308974,0.577101,0.001709,,,,,,
-0.972979,1.342363,0.002473,,,,,,
-0.260682,-2.229481,0.003928,,,,,,
0.642996,-5.874981,0.001644,,,,,,
1.004208,-5.009089,0.005121,,,,,,
0.869727,-5.52295,0.004435,,,,,,
0.675852,-5.159116,0.000841,,,,,,
0.340189,-5.446969,0.0039,,,,,,
-0.196542,-5.207185,0.008501,,,,,,
-0.481959,-5.415898,0.001493,,,,,,
-0.581768,-5.225677,0.005312,,,,,,
-0.87277,-5.404387,0.004529,,,,,,
-0.968302,-5.22926,0.006375,,,,,,
-0.50755,-5.407036,0.003867,,,,,,
0.292437,-5.222966,0.004262,,,,,,
0.733278,-5.261452,0.003166,,,,,,
1.041817,-0.021108,0.005832,,,,,,
1.169549,1.062145,0.006145,,,,,,
0.932266,0.737798,0.00517,,,,,,
0.359919,0.920317,0.006456,,,,,,
-0.0905,0.803192,0.004581,,,,,,
-0.633289,0.88972,0.004197,,,,,,
-1.144848,0.823543,-0.000256,,,,,,
-1.278939,0.876599,-0.000585,,,,,,
-0.820036,0.832673,0.003791,,,,,,
-0.578487,0.869725,0.00424,,,,,,
-0.008756,0.838171,0.002305,,,,,,
0.892662,0.864931,0.001516,,,,,,
1.154331,0.842306,0.002261,,,,,,
0.792807,0.861928,0.002103,,,,,,
0.736705,0.844842,-0.003009,,,,,,
0.663223,0.860463,0.000686,,,,,,
0.002814,0.847633,-0.002105,,,,,,
-0.709423,0.858764,-0.001566,,,,,,
-1.059448,0.84875,0.002075,,,,,,
-1.133353,0.856226,-0.002767,,,,,,
-0.921989,0.849445,0.001382,,,,,,
-0.015718,0.854568,-0.002262,,,,,,
0.81917,0.850237,0.000789,,,,,,
0.901196,0.853742,0.002341,,,,,,
0.61395,0.850994,0.003687,,,,,,
0.487522,0.854369,0.002946,,,,,,
0.25267,0.852202,0.004336,,,,,,
-0.418774,0.853192,0.003926,,,,,,
-0.910747,0.851963,0.003202,,,,,,
-0.903504,0.852303,0.004743,,,,,,
-0.525569,0.851438,0.003788,,,,,,
0.040739,0.851824,0.004564,,,,,,
0.798075,0.851136,0.003403,,,,,,
1.107908,0.852339,0.004061,,,,,,
0.759543,0.85179,0.004855,,,,,,
0.193001,0.852225,0.003387,,,,,,
-0.042037,0.852516,0.002302,,,,,,
-0.425844,0.852342,0.004165,,,,,,
-1.07336,0.85176,0.004482,,,,,,
-1.20172,0.851529,0.003969,,,,,,
-0.685429,0.851159,0.002706,,,,,,
-0.094123,0.851643,0.00617,,,,,,
0.833689,0.850981,0.003187,,,,,,
1.384993,0.850895,0.00144,,,,,,
1.227843,0.851165,0.001992,,,,,,
0.679035,0.851717,0.001588,,,,,,
0.096834,0.851923,0.003679,,,,,,
-0.412742,0.851538,0.002613,,,,,,
-1.264127,0.850911,0.002638,,,,,,
-1.473957,0.851206,0.003314,,,,,,
-1.180547,0.851113,0.003277,,,,,,
-0.535556,0.850528,0.00509,,,,,,
0.64948,0.850367,0.002039,,,,,,
1.531361,0.851071,0.00268,,,,,,
1.457927,0.850786,0.004878,,,,,,
0.940392,0.851001,0.002158,,,,,,
0.676442,0.851109,0.003242,,,,,,
0.081639,0.851533,0.002775,,,,,,
-0.793079,0.850483,0.00458,,,,,,
-1.297045,0.850578,0.001006,,,,,,
-1.352345,0.849946,0.003426,,,,,,
-1.190892,0.850242,0.00228,,,,,,
-0.285509,0.84985,-0.001364,,,,,,
0.73107,0.851208,0.003217,,,,,,
1.145879,0.84982,0.00026,,,,,,
1.008669,0.851593,0.001603,,,,,,
0.952464,0.849314,-0.007005,,,,,,
0.705747,0.852342,-0.001792,,,,,,
0.151319,0.848107,0.002523,,,,,,
-0.586155,0.852381,-0.000167,,,,,,
-1.112405,0.847141,0.000817,,,,,,
-1.20592,0.853112,-0.005907,,,,,,
-0.94545,0.845673,0.000013,,,,,,
-0.315166,0.854397,0.00211,,,,,,
0.741993,0.843772,-0.000189,,,,,,
1.352044,0.857032,-0.000523,,,,,,
1.119439,0.841119,0.002134,,,,,,
0.651965,0.860451,0.002734,,,,,,
0.358886,0.837361,-0.003669,,,,,,
-0.390318,0.864375,0.007436,,,,,,
-1.503828,0.831404,0.004701,,,,,,
-1.40714,0.870577,0.003715,,,,,,
-0.650393,0.822378,0.00417,,,,,,
0.205318,0.882164,0.005007,,,,,,
0.867996,0.805732,0.00459,,,,,,
0.946853,0.90841,0.003648,,,,,,
0.743477,0.758145,0.005931,,,,,,
0.30963,1.027663,-0.001594,,,,,,
-0.115291,0.035423,0.003304,,,,,,
-0.709834,-5.20468,0.005211,,,,,,
-1.221142,-5.307764,0.00565,,,,,,
-1.011789,-5.322554,-0.001004,,,,,,
-0.335082,-5.315992,0.00217,,,,,,
0.190683,-5.312799,0.002947,,,,,,
0.871897,-5.330069,0.004106,,,,,,
1.184453,-5.299387,0.00578,,,,,,
0.845531,-5.344548,-0.000106,,,,,,
0.441573,-5.281466,0.006991,,,,,,
0.262046,-5.364837,0.000152,,,,,,
-0.124895,-5.254686,0.001951,,,,,,
-0.655474,-5.402009,0.004298,,,,,,
-0.933415,-5.202452,0.003814,,,,,,
-0.940352,-5.393184,0.006331,,,,,,
-0.846045,-0.33418,0.003778,,,,,,
-0.488007,1.169542,0.006326,,,,,,
0.231606,0.675135,0.003074,,,,,,
0.88028,0.966897,0.006993,,,,,,
1.147471,0.767285,0.002515,,,,,,
1.180846,0.918233,0.002655,,,,,,
0.821964,0.800023,0.00585,,,,,,
0.268367,0.895362,-0.004399,,,,,,
-0.171466,0.816977,0.001695,,,,,,
-0.740693,0.883079,0.002629,,,,,,
-1.140866,0.827518,-0.001853,,,,,,
-1.144921,0.874393,-0.000363,,,,,,
-0.860167,0.83519,0.001445,,,,,,
-0.395014,0.868307,0.000144,,,,,,
0.627947,0.839686,0.00031,,,,,,
1.07844,0.863745,-0.002392,,,,,,
0.823479,0.843262,0.000627,,,,,,
0.637111,0.860316,0.00153,,,,,,
0.679744,0.845804,-0.001951,,,,,,
0.201469,0.858238,0.000748,,,,,,
-0.576871,0.847684,-0.000989,,,,,,
-0.995981,0.856539,0.000081,,,,,,
-0.974606,0.850126,0.001807,,,,,,
-0.860336,0.85489,0.005277,,,,,,
-0.148934,0.850799,0.002145,,,,,,
0.708219,0.853798,0.003805,,,,,,
0.981688,0.850921,0.006138,,,,,,
0.603957,0.853411,0.001619,,,,,,
0.395193,0.851691,0.00425,,,,,,
0.179683,0.853316,0.00505,,,,,,
-0.340027,0.851608,0.00239,,,,,,
-0.894255,0.852899,0.005525,,,,,,
-0.870757,0.851548,0.002316,,,,,,
-0.528731,0.851775,0.004767,,,,,,
0.023993,0.851282,0.002841,,,,,,
0.796202,0.851091,0.004276,,,,,,
1.187311,0.851558,0.004593,,,,,,
0.855389,0.850933,0.00205,,,,,,
0.342007,0.851424,0.005078,,,,,,
-0.052737,0.851919,0.00276,,,,,,
-0.441938,0.85159,0.004581,,,,,,
-1.350876,0.851642,0.002524,,,,,,
-1.496226,0.851428,0.004538,,,,,,
-0.722673,0.85157,0.002514,,,,,,
-0.040644,0.850744,0.001045,,,,,,
0.657881,0.850738,0.002284,,,,,,
1.427207,0.850787,0.004189,,,,,,
1.55938,0.850391,0.00176,,,,,,
0.915959,0.850977,0.004579,,,,,,
0.294178,0.850829,0.00238,,,,,,
-0.221447,0.850901,0.002793,,,,,,
-1.126415,0.850933,0.003762,,,,,,
-1.742453,0.851242,0.002235,,,,,,
-1.323453,0.85135,0.003293,,,,,,
-0.738922,0.850611,0.003585,,,,,,
-0.01739,0.8509,0.001711,,,,,,
1.081997,0.850057,0.001926,,,,,,
1.527377,0.850959,0.003728,,,,,,
0.871541,0.849474,0.003388,,,,,,
0.816145,0.85135,0.003481,,,,,,
0.863063,0.849577,0.001712,,,,,,
-0.023212,0.852407,-0.004783,,,,,,
-0.89807,0.848706,0.002107,,,,,,
-1.135665,0.853502,-0.003437,,,,,,
-1.265408,0.846504,-0.00037,,,,,,
-0.975718,0.854155,-0.000043,,,,,,
-0.082712,0.844105,0.002172,,,,,,
0.883631,0.856202,-0.002216,,,,,,
1.077338,0.841762,0.000346,,,,,,
0.95735,0.859668,0.001221,,,,,,
0.812168,0.83879,-0.002518,,,,,,
0.344541,0.86385,0.002162,,,,,,
-0.371195,0.833018,-0.000996,,,,,,
-0.82443,0.868813,0.000513,,,,,,
-1.039638,0.826375,0.001414,,,,,,
-0.86174,0.87618,0.001039,,,,,,
-0.34519,0.816383,-0.001084,,,,,,
0.458005,0.886636,0.004652,,,,,,
1.114753,0.803944,-0.000866,,,,,,
1.025682,0.902814,0.003386,,,,,,
0.480945,0.785731,-0.000303,,,,,,
0.09971,0.925788,0.003719,,,,,,
-0.520229,0.756164,-0.000994,,,,,,
-1.390335,0.963805,0.0024,,,,,,
-1.240843,0.702365,0.003234,,,,,,
-0.439958,1.044335,0.003767,,,,,,
0.304433,0.562974,0.001522,,,,,,
0.706961,1.349638,0.002894,,,,,,
0.948077,-2.570223,0.000952,,,,,,
0.830818,-5.858747,0.005373,,,,,,
0.542573,-5.044615,-0.000366,,,,,,
-0.0371,-5.481164,0.006424,,,,,,
-0.440057,-5.205655,0.0007,,,,,,
-0.724168,-5.389513,0.005956,,,,,,
-1.013609,-5.273143,0.00495,,,,,,
-1.001773,-5.336943,0.000884,,,,,,
-0.518087,-5.320481,0.007396,,,,,,
0.321104,-5.289822,0.00666,,,,,,
0.999968,-5.370387,0.004812,,,,,,
1.063707,-5.229814,0.004394,,,,,,
0.915444,-5.449091,0.005357,,,,,,
0.704686,-5.101202,0.005043,,,,,,
0.377999,-5.696042,0.003955,,,,,,
-0.142034,-1.35747,0.006878,,,,,,
-0.626754,1.369815,0.0045,,,,,,
-1.116558,0.570734,0.005737,,,,,,
-1.16985,1.039103,0.005329,,,,,,
-0.954889,0.71209,0.002587,,,,,,
-0.394326,0.961305,0.002921,,,,,,
0.428854,0.765343,0.002184,,,,,,
1.065365,0.925755,0.005013,,,,,,
1.144537,0.79401,0.004738,,,,,,
0.936289,0.903852,-0.003961,,,,,,
0.602547,0.810844,-0.002112,,,,,,
0.279375,0.888845,0.002005,,,,,,
-0.448401,0.821909,0.000247,,,,,,
-1.052253,0.878379,0.0009,,,,,,
-1.190325,0.831508,0.00149,,,,,,
-1.054645,0.871027,0.000931,,,,,,
-0.585823,0.837452,0.003355,,,,,,
0.424293,0.866337,-0.000872,,,,,,
1.155516,0.843392,0.001685,,,,,,
0.949259,0.862079,-0.002896,,,,,,
0.59639,0.846017,0.00072,,,,,,
0.605349,0.858822,-0.004013,,,,,,
0.216745,0.847907,0.005387,,,,,,
-0.625249,0.855928,0.00343,,,,,,
-1.037671,0.849071,0.00452,,,,,,
-0.935564,0.854793,0.002403,,,,,,
-0.79522,0.85066,0.000737,,,,,,
-0.2626,0.853769,0.004704,,,,,,
0.753929,0.852131,0.003747,,,,,,
1.130991,0.853553,0.005848,,,,,,
0.813691,0.851458,0.002422,,,,,,
0.510763,0.852749,0.001619,,,,,,
0.342126,0.851675,0.004756,,,,,,
-0.225636,0.852171,0.004813,,,,,,
-1.048817,0.851529,0.003243,,,,,,
-1.17053,0.851828,0.004278,,,,,,
-0.77604,0.852063,0.004354,,,,,,
-0.385222,0.852311,0.003718,,,,,,
0.426546,0.852148,0.003866,,,,,,
1.265359,0.851893,0.003849,,,,,,
1.299047,0.851208,0.002822,,,,,,
0.744434,0.851457,0.003313,,,,,,
0.236805,0.851504,0.003983,,,,,,
-0.17722,0.851254,0.002902,,,,,,
-0.904724,0.851624,0.002424,,,,,,
-1.423102,0.851119,0.001474,,,,,,
-1.198765,0.851276,0.002765,,,,,,
-0.775422,0.85164,0.001444,,,,,,
0.150033,0.851906,0.004556,,,,,,
1.134195,0.851553,0.003482,,,,,,
1.634228,0.85107,0.004035,,,,,,
1.16914,0.851024,0.004426,,,,,,
0.628204,0.850669,0.004389,,,,,,
0.195284,0.8511,0.003605,,,,,,
-0.503243,0.850355,0.001695,,,,,,
-1.369398,0.851868,0.003086,,,,,,
-1.553807,0.850657,0.003579,,,,,,
-1.15841,0.851935,0.003157,,,,,,
-0.675853,0.850282,0.004142,,,,,,
0.31984,0.85154,0.002518,,,,,,
1.318853,0.849817,-0.00193,,,,,,
1.420112,0.852093,0.003324,,,,,,
1.070153,0.848547,-0.001173,,,,,,
0.888161,0.853202,0.000798,,,,,,
0.494243,0.847941,0.002771,,,,,,
-0.338858,0.854802,-0.005912,,,,,,
-1.078282,0.845869,0.00175,,,,,,
-1.416027,0.856198,-0.001392,,,,,,
-1.328768,0.844017,0.000605,,,,,,
-0.776354,0.858178,-0.000923,,,,,,
0.310882,0.840887,0.003274,,,,,,
1.251124,0.86162,-0.004733,,,,,,
1.349907,0.835722,0.001277,,,,,,
0.909645,0.866503,0.005663,,,,,,
0.581096,0.831213,-0.002192,,,,,,
0.217461,0.872684,0.000221,,,,,,
-0.726066,0.823398,0.007831,,,,,,
-1.486635,0.881177,0.001675,,,,,,
-1.063542,0.813354,-0.000491,,,,,,
-0.316939,0.892167,0.002993,,,,,,
0.104891,0.798183,0.005746,,,,,,
0.839267,0.909768,0.004259,,,,,,
1.096378,0.774978,0.003235,,,,,,
0.609213,0.940808,0.002806,,,,,,
0.248822,0.731858,0.004584,,,,,,
-0.099864,1.009453,0.003337,,,,,,
-1.059597,0.608527,0.000911,,,,,,
-1.363141,1.295666,0.004607,,,,,,
-0.768265,-1.468477,0.001072,,,,,,
-0.130332,-5.829865,-0.002116,,,,,,
0.30154,-5.030984,0.004445,,,,,,
0.854169,-5.514388,0.006213,,,,,,
1.155745,-5.158652,0.002403,,,,,,
0.856273,-5.452089,0.004836,,,,,,
0.161973,-5.194775,0.005129,,,,,,
-0.109599,-5.43249,0.000774,,,,,,
-0.25571,-5.199886,0.006641,,,,,,
-0.810353,-5.436746,0.003832,,,,,,
-1.145576,-5.18275,0.002475,,,,,,
-0.870518,-5.474329,0.00145,,,,,,
-0.318061,-5.111759,0.00376,,,,,,
0.167611,-5.578254,0.005729,,,,,,
0.709833,-0.681582,0.002865,,,,,,
1.086382,1.235275,0.00484,,,,,,
1.106772,0.653936,0.005053,,,,,,
0.889515,0.980243,0.006141,,,,,,
0.401846,0.758916,0.005721,,,,,,
-0.058216,0.925203,0.002703,,,,,,
-0.750244,0.794694,-0.001351,,,,,,
-1.333526,0.900173,0.000437,,,,,,
-1.314367,0.812783,0.006235,,,,,,
-0.946389,0.885984,0.000173,,,,,,
-0.270879,0.823778,-0.003358,,,,,,
0.793689,0.876733,-0.001093,,,,,,
1.248417,0.832007,0.006308,,,,,,
0.825161,0.871374,-0.00365,,,,,,
0.612222,0.838192,0.001898,,,,,,
0.696935,0.866431,-0.000725,,,,,,
0.1117,0.841668,0.000812,,,,,,
-0.666233,0.861946,-0.00048,,,,,,
-1.004694,0.844033,0.002494,,,,,,
-1.058655,0.858955,0.001783,,,,,,
-1.00391,0.846896,-0.000528,,,,,,
-0.140245,0.857261,-0.001948,,,,,,
0.758859,0.849155,0.003649,,,,,,
0.963359,0.855355,0.00311,,,,,,
0.769829,0.85059,0.003871,,,,,,
0.701878,0.855093,0.004092,,,,,,
0.423694,0.850902,0.002684,,,,,,
-0.255464,0.853615,0.000328,,,,,,
-0.911009,0.85078,0.00217,,,,,,
-1.121303,0.85139,0.004984,,,,,,
-0.941181,0.850745,0.003795,,,,,,
-0.456821,0.851964,0.004054,,,,,,
0.434349,0.852,0.004628,,,,,,
1.180961,0.851807,0.004192,,,,,,
1.176395,0.851565,0.003158,,,,,,
0.695236,0.852256,0.001382,,,,,,
0.412063,0.851562,0.005189,,,,,,
-0.040414,0.851099,0.003966,,,,,,
-0.858871,0.851308,0.005041,,,,,,
-1.278097,0.851243,0.004361,,,,,,
-1.036066,0.851846,0.004289,,,,,,
-0.723136,0.851398,0.002852,,,,,,
0.030759,0.851031,-0.001115,,,,,,
1.055357,0.852017,0.000551,,,,,,
1.449714,0.851439,0.00487,,,,,,
0.939839,0.851842,0.001567,,,,,,
0.448186,0.850935,0.002016,,,,,,
0.361285,0.850493,0.000057,,,,,,
-0.402023,0.850476,0.003142,,,,,,
-1.540184,0.850393,0.004267,,,,,,
-1.476763,0.850765,0.003454,,,,,,
-1.040865,0.850947,0.004779,,,,,,
-0.335808,0.850878,0.004267,,,,,,
0.877125,0.851492,0.00411,,,,,,
1.500825,0.850715,0.004496,,,,,,
1.22365,0.851084,0.0025,,,,,,
0.627422,0.850249,0.003756,,,,,,
0.332708,0.850899,0.003893,,,,,,
0.009593,0.849685,0.00201,,,,,,
-0.899968,0.850794,0.001242,,,,,,
-1.245266,0.848241,-0.000438,,,,,,
-1.028625,0.852471,-0.003321,,,,,,
-0.646371,0.848662,0.001693,,,,,,
0.095385,0.853091,-0.000546,,,,,,
0.801115,0.847593,0.001529,,,,,,
1.008625,0.854567,-0.001686,,,,,,
0.890906,0.845079,0.001593,,,,,,
0.824687,0.856415,0.001725,,,,,,
0.453251,0.842782,0.00025,,,,,,
-0.255998,0.85922,-0.001191,,,,,,
-0.925272,0.838702,0.000244,,,,,,
-1.207914,0.863097,-0.000959,,,,,,
-1.05342,0.834398,0.004636,,,,,,
-0.640397,0.868666,0.002134,,,,,,
0.251762,0.829226,-0.001678,,,,,,
1.26217,0.87509,0.005528,,,,,,
1.351184,0.819796,0.002381,,,,,,
0.88933,0.883916,0.001934,,,,,,
0.423618,0.808427,0.000948,,,,,,
0.05744,0.897308,0.002593,,,,,,
-0.976171,0.792314,0.002812,,,,,,
-1.543602,0.917248,0.003814,,,,,,
-1.191186,0.766562,0.002445,,,,,,
-0.228722,0.951961,0.005914,,,,,,
0.399326,0.717761,0.00076,,,,,,
0.748532,1.026825,0.001795,,,,,,
0.761697,0.583335,0.007294,,,,,,
0.6304,1.336294,0.002719,,,,,,
0.221987,-2.149821,0.00568,,,,,,
-0.139061,-5.882073,0.005316,,,,,,
-0.54982,-5.002287,0.00428,,,,,,
-0.921063,-5.53195,0.001966,,,,,,
-0.871839,-5.147312,0.001131,,,,,,
-0.416309,-5.459098,0.001349,,,,,,
0.203365,-5.190374,0.006355,,,,,,
0.743598,-5.435511,0.003554,,,,,,
0.861849,-5.200901,0.004372,,,,,,
0.818112,-5.436502,0.003042,,,,,,
0.706645,-5.186003,0.005112,,,,,,
0.35253,-5.472122,0.006889,,,,,,
-0.230008,-5.10702,0.004918,,,,,,
-0.698913,-5.673209,0.004351,,,,,,
-0.9013,-3.765002,0.004938,,,,,,
-0.886876,1.113365,0.004718,,,,,,
-0.833967,0.701268,0.005786,,,,,,
-0.389976,0.946322,0.004705,,,,,,
0.397327,0.780156,0.00354,,,,,,
1.011487,0.907227,0.005806,,,,,,
1.08464,0.807557,0.004364,,,,,,
0.863599,0.889386,0.001935,,,,,,
0.555933,0.821936,0.006208,,,,,,
0.171866,0.879175,0.004559,,,,,,
-0.396711,0.831142,-0.000195,,,,,,
-0.896466,0.872494,-0.001269,,,,,,
-1.118466,0.837219,-0.000932,,,,,,
-1.018978,0.866827,0.00175,,,,,,
-0.559693,0.840251,-0.001474,,,,,,
0.21832,0.863012,0.001544,,,,,,
0.972816,0.843281,0.000658,,,,,,
0.927043,0.860753,0.001718,,,,,,
0.650657,0.84646,-0.000467,,,,,,
0.60281,0.858284,-0.001486,,,,,,
0.479697,0.849132,0.00124,,,,,,
-0.182488,0.856711,-0.002829,,,,,,
-0.852645,0.849792,-0.000989,,,,,,
-1.134377,0.855363,0.004202,,,,,,
-1.064401,0.850454,0.004578,,,,,,
-0.654171,0.853617,0.005893,,,,,,
0.276538,0.850769,0.004504,,,,,,
1.063836,0.853274,0.000629,,,,,,
1.011277,0.851581,0.001888,,,,,,
0.633352,0.853233,0.005584,,,,,,
0.423729,0.852684,0.001893,,,,,,
0.057412,0.853346,0.003282,,,,,,
-0.658311,0.851727,0.005821,,,,,,
-1.098103,0.852032,0.003973,,,,,,
-0.887676,0.851879,0.004838,,,,,,
-0.507617,0.85195,0.004794,,,,,,
0.217916,0.852272,0.005478,,,,,,
1.103852,0.852335,0.005188,,,,,,
1.266094,0.852035,0.003688,,,,,,
0.842697,0.8522,0.003362,,,,,,
0.271112,0.852416,0.004027,,,,,,
-0.22165,0.851918,0.002382,,,,,,
-0.874079,0.851536,-0.000893,,,,,,
-1.554732,0.851289,0.00049,,,,,,
-1.279574,0.851069,0.003238,,,,,,
-0.59375,0.851067,0.002988,,,,,,
0.237753,0.850643,0.002133,,,,,,
1.013851,0.851024,0.002934,,,,,,
1.639951,0.851175,0.004527,,,,,,
1.408814,0.851354,0.002119,,,,,,
0.750541,0.851747,0.002441,,,,,,
0.142207,0.85144,0.002266,,,,,,
-0.528072,0.850638,0.00374,,,,,,
-1.470992,0.850507,0.001083,,,,,,
-1.578075,0.850558,0.003315,,,,,,
-1.196076,0.850868,0.003833,,,,,,
-0.661164,0.85104,0.004569,,,,,,
0.488121,0.850526,0.003261,,,,,,
1.357485,0.85132,0.004009,,,,,,
1.106571,0.851162,0.001364,,,,,,
0.845254,0.850777,0.002699,,,,,,
1.087099,0.8504,-0.002855,,,,,,
0.509264,0.851089,0.000817,,,,,,
-0.439858,0.850524,-0.002754,,,,,,
-0.846064,0.850531,0.000355,,,,,,
-1.179524,0.849376,0.002225,,,,,,
