Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
0.028239,-5.374745,0.012367,,,,,,
-0.033796,-5.323361,0.012245,,,,,,
-0.069767,-5.403006,0.014642,,,,,,
0.037061,-5.288633,0.01379,,,,,,
0.012407,-5.444963,0.016722,,,,,,
-0.047935,-5.232964,0.010819,,,,,,
-0.010197,-5.526418,0.010067,,,,,,
-0.038282,-5.095036,0.009026,,,,,,
-0.115729,-5.827251,0.006212,,,,,,
-0.042537,-2.283874,0.010968,,,,,,
-0.029231,1.394851,0.013223,,,,,,
-0.072805,0.540135,0.011018,,,,,,
-0.047037,1.03359,0.011322,,,,,,
-0.025832,0.696155,0.012512,,,,,,
-0.083379,0.951567,0.009052,,,,,,
-0.064223,0.750181,0.006819,,,,,,
-0.047225,0.914191,0.007607,,,,,,
-0.065761,0.778599,0.009959,,,,,,
-0.008523,0.891317,-0.003851,,,,,,
0.072688,0.797022,0.010593,,,,,,
0.019837,0.878399,-0.006236,,,,,,
0.023668,0.810358,-0.008805,,,,,,
0.098065,0.867329,0.006535,,,,,,
-0.053557,0.819298,-0.021759,,,,,,
-0.08173,0.860483,-0.026901,,,,,,
0.03092,0.825257,-0.014186,,,,,,
-0.023586,0.854403,-0.020683,,,,,,
-0.069715,0.828753,-0.012581,,,,,,
0.071864,0.850329,-0.034579,,,,,,
0.025447,0.832849,-0.021861,,,,,,
-0.061405,0.847265,-0.016743,,,,,,
0.036017,0.836461,-0.022017,,,,,,
0.022415,0.845583,-0.021472,,,,,,
-0.099043,0.837725,0.000455,,,,,,
0.018168,0.843857,0.000577,,,,,,
0.10102,0.838597,0.001658,,,,,,
0.014378,0.841974,0.000636,,,,,,
0.030326,0.838849,0.002439,,,,,,
0.073978,0.840859,0.004114,,,,,,
-0.037774,0.840044,0.005551,,,,,,
-0.084462,0.840902,0.01307,,,,,,
-0.006468,0.840323,0.012862,,,,,,
-0.027335,0.841159,0.013321,,,,,,
-0.05754,0.839695,0.016832,,,,,,
0.04316,0.840374,0.013475,,,,,,
0.074107,0.83993,0.013901,,,,,,
0.021529,0.83994,0.010122,,,,,,
0.000027,0.839658,0.010022,,,,,,
0.017941,0.839485,0.012909,,,,,,
-0.037624,0.840138,0.012214,,,,,,
-0.02922,0.83941,0.017085,,,,,,
0.023437,0.84061,0.015586,,,,,,
0.011729,0.840605,0.016492,,,,,,
0.007398,0.839911,0.017345,,,,,,
0.011871,0.839396,0.017227,,,,,,
-0.013924,0.838688,0.014214,,,,,,
-0.012176,0.839171,0.01408,,,,,,
0.023308,0.839038,0.010922,,,,,,
0.035512,0.83923,0.013321,,,,,,
0.009422,0.838871,0.015964,,,,,,
0.045211,0.839678,0.01523,,,,,,
0.104651,0.839689,0.020186,,,,,,
0.080713,0.839725,0.011411,,,,,,
0.028528,0.839647,0.018994,,,,,,
-0.034743,0.839507,0.010436,,,,,,
-0.056034,0.838462,0.016747,,,,,,
-0.06229,0.838399,0.007134,,,,,,
-0.02795,0.838273,0.004338,,,,,,
0.019263,0.838598,0.011643,,,,,,
0.013581,0.83896,0.012916,,,,,,
0.017392,0.83895,0.005484,,,,,,
0.062195,0.838856,0.012607,,,,,,
0.025057,0.838948,-0.001916,,,,,,
-0.037013,0.838814,0.011229,,,,,,
-0.093757,0.837859,-0.018036,,,,,,
0.011837,0.838153,-0.01478,,,,,,
0.038548,0.837867,-0.011341,,,,,,
0.052957,0.837791,-0.011885,,,,,,
0.043887,0.837592,-0.032434,,,,,,
0.020012,0.837893,-0.017155,,,,,,
-0.06776,0.838147,-0.030167,,,,,,
-0.100928,0.83788,-0.002056,,,,,,
-0.029539,0.837949,0.003953,,,,,,
0.013483,0.837622,-0.011323,,,,,,
0.018897,0.837346,-0.007862,,,,,,
0.052839,0.836955,0.000429,,,,,,
0.054087,0.837541,-0.002117,,,,,,
0.002284,0.837026,-0.007892,,,,,,
-0.018192,0.83755,0.010619,,,,,,
-0.047254,0.836897,-0.01021,,,,,,
-0.044995,0.837666,0.002306,,,,,,
-0.041151,0.837372,0.014483,,,,,,
0.047227,0.83728,0.007837,,,,,,
0.09582,0.837392,0.016556,,,,,,
0.070875,0.836729,0.011698,,,,,,
-0.015429,0.83717,0.014113,,,,,,
-0.06361,0.836956,0.01212,,,,,,
-0.081826,0.836088,0.010052,,,,,,
-0.075937,0.836249,0.010592,,,,,,
-0.037998,0.836497,0.013215,,,,,,
0.013871,0.836885,0.01448,,,,,,
0.090689,0.837198,0.014047,,,,,,
0.0811,0.836731,0.017961,,,,,,
0.027784,0.837021,0.014473,,,,,,
-0.022098,0.836762,0.014226,,,,,,
-0.055448,0.835633,0.008108,,,,,,
-0.100931,0.83629,0.006723,,,,,,
-0.009565,0.835558,0.0122,,,,,,
0.137259,0.836428,0.009219,,,,,,
0.117433,0.835971,0.015448,,,,,,
-0.042933,0.836448,0.01055,,,,,,
-0.070477,0.835336,0.010801,,,,,,
-0.016292,0.837014,0.009474,,,,,,
-0.032255,0.834802,0.010883,,,,,,
-0.02782,0.837149,0.006815,,,,,,
0.068832,0.833495,0.010242,,,,,,
0.084389,0.836933,0.004817,,,,,,
0.026376,0.832442,0.005665,,,,,,
-0.020252,0.839085,0.011779,,,,,,
-0.009684,0.830842,0.01101,,,,,,
-0.049418,0.841269,0.01583,,,,,,
-0.032778,0.82846,0.005062,,,,,,
0.039041,0.844551,0.006176,,,,,,
0.039971,0.824997,-0.004135,,,,,,
0.004842,0.846899,-0.005044,,,,,,
-0.025207,0.820383,-0.014354,,,,,,
0.005897,0.851435,-0.014521,,,,,,
0.026968,0.814402,-0.018002,,,,,,
0.082439,0.8583,-0.014432,,,,,,
0.040843,0.807309,-0.017881,,,,,,
-0.106882,0.868427,-0.02483,,,,,,
-0.143425,0.797048,-0.014334,,,,,,
-0.029984,0.881176,-0.031605,,,,,,
0.072368,0.780821,-0.019791,,,,,,
0.126058,0.900104,-0.035366,,,,,,
0.142161,0.756013,-0.001531,,,,,,
0.020081,0.932756,-0.008697,,,,,,
-0.123856,0.708473,0.005465,,,,,,
-0.127831,1.004099,-0.004444,,,,,,
-0.080351,0.582193,0.006194,,,,,,
-0.037423,1.296157,0.007191,,,,,,
0.172416,-1.469848,0.009175,,,,,,
0.162676,-5.838823,0.012501,,,,,,
0.064344,-5.094378,0.004271,,,,,,
0.037425,-5.527638,0.013319,,,,,,
-0.02104,-5.231075,0.0089,,,,,,
-0.103927,-5.454231,0.013481,,,,,,
0.037443,-5.280922,0.013458,,,,,,
0.091186,-5.419766,0.015022,,,,,,
0.021093,-5.306157,0.015517,,,,,,
0.093156,-5.398595,0.016255,,,,,,
0.107736,-5.322711,0.016724,,,,,,
0.000328,-5.383043,0.014354,,,,,,
0.023755,-5.335275,0.013462,,,,,,
0.0121,-5.37206,0.010762,,,,,,
-0.063747,-5.345079,0.011449,,,,,,
-0.039223,-5.362253,0.014337,,,,,,
0.046069,-5.353073,0.013114,,,,,,
-0.024671,-5.353676,0.01623,,,,,,
-0.064512,-5.354579,0.015493,,,,,,
0.009678,-5.37328,0.016352,,,,,,
-0.044777,-5.051993,0.018891,,,,,,
-0.08585,0.230435,0.016218,,,,,,
-0.008998,1.002716,0.014355,,,,,,
-0.055125,0.756341,0.014723,,,,,,
-0.106258,0.89149,0.010871,,,,,,
-0.058114,0.801603,0.012827,,,,,,
-0.048522,0.869007,0.01297,,,,,,
-0.09981,0.81774,0.017518,,,,,,
-0.041928,0.860465,0.015457,,,,,,
-0.044064,0.826736,0.017287,,,,,,
-0.058687,0.854344,0.016813,,,,,,
0.020812,0.831168,0.01147,,,,,,
0.104446,0.850462,0.002275,,,,,,
0.003847,0.833907,0.001681,,,,,,
0.073581,0.847088,0.00254,,,,,,
0.074474,0.835269,-0.007279,,,,,,
-0.075209,0.845583,-0.015563,,,,,,
-0.023087,0.837193,-0.018177,,,,,,
0.073325,0.844479,-0.006707,,,,,,
-0.087778,0.838033,-0.030269,,,,,,
-0.054946,0.843863,-0.031614,,,,,,
0.084423,0.838859,-0.011704,,,,,,
-0.03493,0.842099,-0.023925,,,,,,
-0.050897,0.838846,0.006542,,,,,,
0.070023,0.841005,-0.014842,,,,,,
-0.031735,0.839198,-0.000139,,,,,,
-0.097999,0.840955,-0.008258,,,,,,
0.028371,0.839605,-0.000967,,,,,,
0.02702,0.840616,0.000647,,,,,,
-0.008813,0.840491,-0.002591,,,,,,
0.107673,0.840749,0.000735,,,,,,
0.089969,0.840568,0.009587,,,,,,
-0.058887,0.840392,-0.000874,,,,,,
-0.026584,0.839861,0.001501,,,,,,
0.028108,0.840035,0.00996,,,,,,
-0.0807,0.839424,0.003755,,,,,,
-0.087477,0.839809,0.012578,,,,,,
0.017816,0.840259,0.013461,,,,,,
0.019901,0.840336,0.014568,,,,,,
0.004402,0.840087,0.014639,,,,,,
0.063783,0.840392,0.01749,,,,,,
0.094547,0.840728,0.010478,,,,,,
0.015129,0.83997,0.013913,,,,,,
0.000919,0.839577,0.009456,,,,,,
0.017069,0.838685,0.011895,,,,,,
-0.026205,0.839061,0.012844,,,,,,
-0.049567,0.838898,0.015591,,,,,,
0.025059,0.839175,0.01145,,,,,,
0.037119,0.839893,0.013293,,,,,,
0.00668,0.839605,0.014276,,,,,,
-0.000954,0.838929,0.012347,,,,,,
-0.012562,0.839081,0.010505,,,,,,
-0.020655,0.838782,0.010592,,,,,,
0.014342,0.838147,0.009847,,,,,,
0.019609,0.83788,0.013268,,,,,,
0.026504,0.838427,0.000849,,,,,,
0.041491,0.838636,0.007138,,,,,,
0.026718,0.839353,0.01079,,,,,,
0.04103,0.838789,0.010516,,,,,,
0.030244,0.839181,0.011289,,,,,,
-0.015133,0.838819,0.004057,,,,,,
-0.061817,0.838475,0.004565,,,,,,
-0.037323,0.838501,0.004898,,,,,,
-0.002359,0.838059,0.006941,,,,,,
0.029448,0.838384,0.000619,,,,,,
0.02273,0.838359,0.00011,,,,,,
0.019854,0.838573,0.004345,,,,,,
-0.022107,0.838756,-0.008144,,,,,,
-0.028008,0.838486,-0.012007,,,,,,
-0.055278,0.838662,-0.033407,,,,,,
-0.005645,0.838842,-0.015897,,,,,,
0.0129,0.838274,-0.032027,,,,,,
0.077199,0.838047,-0.021262,,,,,,
0.091237,0.837926,-0.019495,,,,,,
0.053949,0.837604,-0.026165,,,,,,
-0.047527,0.837307,-0.020439,,,,,,
-0.082402,0.83782,-0.02315,,,,,,
-0.051885,0.838182,-0.009655,,,,,,
-0.00952,0.837518,-0.001269,,,,,,
0.038743,0.837899,0.004749,,,,,,
0.078487,0.838228,-0.008115,,,,,,
0.04501,0.837721,0.004356,,,,,,
-0.011179,0.837495,-0.00621,,,,,,
-0.055469,0.836907,0.012821,,,,,,
-0.059626,0.83661,0.01108,,,,,,
-0.080642,0.837529,0.015232,,,,,,
0.021095,0.837002,0.013295,,,,,,
0.093101,0.837305,0.013472,,,,,,
0.069271,0.837491,0.009906,,,,,,
0.032386,0.837661,0.016492,,,,,,
-0.040558,0.837405,0.01031,,,,,,
-0.070406,0.836567,0.013239,,,,,,
-0.08199,0.836447,0.013197,,,,,,
-0.040495,0.836983,0.012916,,,,,,
0.004766,0.836367,0.011184,,,,,,
0.075834,0.836748,0.013314,,,,,,
0.072001,0.836562,0.009267,,,,,,
0.032596,0.836985,0.013374,,,,,,
0.011713,0.837337,0.016784,,,,,,
-0.029251,0.836338,0.015196,,,,,,
-0.067974,0.836486,0.014862,,,,,,
-0.024374,0.836005,0.015215,,,,,,
0.087968,0.836182,0.014922,,,,,,
0.043435,0.835683,0.012371,,,,,,
0.034362,0.836422,0.015732,,,,,,
0.072719,0.835077,0.013853,,,,,,
-0.040168,0.837397,0.014831,,,,,,
-0.15086,0.835514,0.011246,,,,,,
-0.075874,0.837993,0.016785,,,,,,
-0.030987,0.834344,0.013596,,,,,,
-0.011545,0.838779,0.010174,,,,,,
0.050339,0.832744,0.015306,,,,,,
0.140501,0.838832,0.015767,,,,,,
0.060752,0.830323,0.013121,,,,,,
0.001394,0.840203,0.011667,,,,,,
-0.03481,0.82932,0.008132,,,,,,
-0.057378,0.843283,0.005769,,,,,,
-0.070928,0.826643,0.004291,,,,,,
-0.004048,0.846516,-0.002885,,,,,,
0.061323,0.823215,-0.013404,,,,,,
0.175019,0.849738,-0.02777,,,,,,
0.165889,0.817278,-0.006182,,,,,,
-0.024443,0.855328,-0.037137,,,,,,
-0.199596,0.8099,-0.034996,,,,,,
-0.199777,0.862727,-0.031511,,,,,,
-0.101718,0.799797,-0.01,,,,,,
0.022265,0.87589,-0.005116,,,,,,
0.170456,0.784758,-0.005248,,,,,,
0.234565,0.897328,-0.003857,,,,,,
0.06208,0.754329,-0.010743,,,,,,
-0.113294,0.943794,-0.001304,,,,,,
-0.113181,0.670307,-0.001572,,,,,,
-0.094707,1.139806,0.003103,,,,,,
-0.043632,-0.510746,-0.003189,,,,,,
0.14522,-5.555627,0.010779,,,,,,
0.137981,-5.220077,0.002413,,,,,,
0.037371,-5.446094,0.005537,,,,,,
0.049543,-5.290173,0.013487,,,,,,
-0.016959,-5.406817,0.014949,,,,,,
-0.055718,-5.318963,0.008103,,,,,,
0.043317,-5.3862,0.014358,,,,,,
0.072367,-5.336436,0.010406,,,,,,
0.016143,-5.371358,0.017986,,,,,,
0.106208,-5.349859,0.014481,,,,,,
0.095446,-5.358621,0.013769,,,,,,
-0.023844,-5.361392,0.013164,,,,,,
0.006623,-5.344465,0.014916,,,,,,
0.01682,-5.374438,0.014546,,,,,,
-0.068532,-5.327783,0.011109,,,,,,
-0.04095,-5.392869,0.014168,,,,,,
0.03299,-5.301808,0.012103,,,,,,
-0.038633,-5.431294,0.012021,,,,,,
-0.022186,-5.234198,0.009028,,,,,,
0.018958,-5.590347,0.0125,,,,,,
-0.062495,-4.220433,0.002321,,,,,,
-0.086619,0.92931,0.015537,,,,,,
0.014112,0.747833,0.010601,,,,,,
-0.042429,0.901063,0.010144,,,,,,
-0.104681,0.78981,0.00609,,,,,,
-0.051879,0.879926,0.013303,,,,,,
-0.058415,0.807921,0.005875,,,,,,
-0.12103,0.866543,0.01249,,,,,,
-0.056192,0.818033,0.003772,,,,,,
-0.047475,0.859474,0.014175,,,,,,
-0.076787,0.824511,0.00614,,,,,,
0.057615,0.854478,0.008303,,,,,,
0.124962,0.828824,-0.005108,,,,,,
0.039198,0.851286,0.000367,,,,,,
0.072106,0.833521,-0.001572,,,,,,
0.046005,0.848278,-0.008018,,,,,,
-0.099887,0.834473,-0.011132,,,,,,
-0.028914,0.845769,-0.020387,,,,,,
0.043968,0.836878,-0.011407,,,,,,
-0.053032,0.843756,-0.014928,,,,,,
0.004465,0.83802,-0.043087,,,,,,
0.10686,0.843759,-0.022224,,,,,,
-0.012905,0.839845,-0.011334,,,,,,
-0.079884,0.84312,-0.021432,,,,,,
0.019733,0.840341,-0.009023,,,,,,
-0.048442,0.841466,-0.01553,,,,,,
-0.109584,0.840193,-0.006549,,,,,,
0.01593,0.840714,0.002859,,,,,,
0.045047,0.839348,-0.00268,,,,,,
0.058605,0.840521,0.00257,,,,,,
0.126988,0.839338,0.004918,,,,,,
0.064009,0.840814,0.01374,,,,,,
-0.117712,0.840349,0.010625,,,,,,
-0.088161,0.840374,0.007331,,,,,,
-0.010818,0.840347,0.01113,,,,,,
-0.065911,0.84002,0.013032,,,,,,
-0.028728,0.839729,0.013829,,,,,,
0.10122,0.839323,0.01527,,,,,,
0.102633,0.839951,0.011861,,,,,,
0.010579,0.839596,0.019001,,,,,,
0.012908,0.839213,0.010806,,,,,,
0.034298,0.839937,0.015676,,,,,,
-0.029903,0.839735,0.013099,,,,,,
-0.023575,0.840006,0.012909,,,,,,
-0.006972,0.840054,0.010982,,,,,,
-0.010673,0.839616,0.015913,,,,,,
0.024484,0.839388,0.012098,,,,,,
0.053797,0.839171,0.016511,,,,,,
0.045977,0.838893,0.016177,,,,,,
0.011268,0.839103,0.016986,,,,,,
-0.002047,0.839212,0.018069,,,,,,
-0.040889,0.839666,0.016668,,,,,,
-0.058044,0.839597,0.017205,,,,,,
-0.010862,0.839512,0.018204,,,,,,
0.046726,0.839643,0.012189,,,,,,
0.074202,0.839749,0.014866,,,,,,
0.040885,0.839475,0.010933,,,,,,
-0.005132,0.838291,0.012899,,,,,,
-0.078545,0.838301,0.013568,,,,,,
-0.090356,0.838886,0.015807,,,,,,
-0.020974,0.838497,0.019086,,,,,,
0.072054,0.838947,0.010115,,,,,,
0.081906,0.838526,0.004081,,,,,,
0.061823,0.838842,0.013822,,,,,,
-0.022361,0.838951,-0.000723,,,,,,
-0.077966,0.838441,0.008251,,,,,,
-0.040775,0.838217,0.004153,,,,,,
-0.014983,0.837802,-0.00905,,,,,,
0.028085,0.83757,-0.02242,,,,,,
0.072002,0.837497,-0.017939,,,,,,
0.101437,0.83821,-0.019814,,,,,,
0.046287,0.837912,-0.026014,,,,,,
-0.016695,0.83773,-0.023308,,,,,,
-0.029434,0.838406,-0.019678,,,,,,
-0.030135,0.83779,-0.017416,,,,,,
-0.024776,0.838467,0.003381,,,,,,
-0.012131,0.837949,-0.001923,,,,,,
0.081302,0.837218,-0.002242,,,,,,
0.080083,0.837475,-0.002062,,,,,,
0.011417,0.837757,-0.00096,,,,,,
-0.060099,0.83754,-0.001641,,,,,,
-0.060501,0.836841,0.011179,,,,,,
-0.073815,0.837605,0.013876,,,,,,
-0.028962,0.837714,0.007092,,,,,,
-0.000198,0.837536,0.000708,,,,,,
0.018064,0.837417,0.013288,,,,,,
0.027698,0.837135,0.01162,,,,,,
0.036833,0.836902,0.008554,,,,,,
-0.009272,0.836678,0.012349,,,,,,
-0.064079,0.836408,0.016514,,,,,,
-0.016192,0.836558,0.002658,,,,,,
0.022334,0.837466,0.016115,,,,,,
0.020511,0.836969,0.011428,,,,,,
-0.027457,0.837092,0.01115,,,,,,
0.006544,0.837113,0.013046,,,,,,
0.038805,0.836748,0.011748,,,,,,
0.02388,0.836465,0.01454,,,,,,
-0.028046,0.836198,0.017178,,,,,,
-0.004306,0.836152,0.01276,,,,,,
-0.008451,0.835818,0.012683,,,,,,
0.017051,0.836219,0.01065,,,,,,
0.103103,0.836282,0.009064,,,,,,
0.050899,0.83644,0.011787,,,,,,
-0.071176,0.836811,0.01137,,,,,,
-0.01842,0.835453,0.013837,,,,,,
0.05298,0.836765,0.012746,,,,,,
-0.054429,0.834777,0.012865,,,,,,
-0.015058,0.83688,0.010299,,,,,,
0.038225,0.833889,0.014454,,,,,,
-0.036372,0.837506,0.011264,,,,,,
-0.06586,0.83349,0.00996,,,,,,
0.02456,0.838898,0.007155,,,,,,
0.023499,0.832038,0.008203,,,,,,
-0.00774,0.840262,0.007051,,,,,,
0.020275,0.830205,0.00876,,,,,,
0.026257,0.842685,0.004691,,,,,,
-0.022784,0.826999,-0.00013,,,,,,
-0.039238,0.844115,-0.000397,,,,,,
0.025073,0.823843,-0.00189,,,,,,
0.072614,0.84894,-0.019992,,,,,,
0.078523,0.819134,-0.013543,,,,,,
0.038096,0.854124,-0.026549,,,,,,
-0.083549,0.813676,-0.025001,,,,,,
-0.140648,0.861421,-0.012069,,,,,,
-0.090218,0.80514,-0.029874,,,,,,
0.066278,0.870694,-0.03637,,,,,,
0.153254,0.791782,-0.023478,,,,,,
0.157577,0.885281,-0.011389,,,,,,
0.052758,0.773062,-0.007977,,,,,,
-0.077018,0.910445,-0.013246,,,,,,
-0.095531,0.73767,-0.002717,,,,,,
-0.05869,0.962762,-0.007517,,,,,,
-0.045621,0.651713,0.000472,,,,,,
0.044109,1.101752,-0.00673,,,,,,
0.111809,-3.754514,-0.001264,,,,,,
0.019136,-5.760812,0.015231,,,,,,
-0.0432,-5.129423,0.012034,,,,,,
0.052649,-5.509837,0.013262,,,,,,
-0.027111,-5.240084,0.015097,,,,,,
-0.03458,-5.4537,0.012358,,,,,,
0.102494,-5.275672,0.013032,,,,,,
0.088696,-5.42991,0.014091,,,,,,
0.017202,-5.289958,0.013111,,,,,,
0.097906,-5.42001,0.015243,,,,,,
0.068163,-5.294694,0.013421,,,,,,
0.005223,-5.418853,0.017355,,,,,,
0.050617,-5.29207,0.014942,,,,,,
0.017809,-5.424606,0.012161,,,,,,
-0.084994,-5.281432,0.01256,,,,,,
0.013273,-5.438772,0.01206,,,,,,
0.035463,-5.259165,0.01308,,,,,,
-0.075022,-5.467859,0.006906,,,,,,
-0.048792,-5.212924,0.020914,,,,,,
-0.006061,-5.539625,0.013518,,,,,,
-0.099907,-5.083288,0.016626,,,,,,
-0.07176,-5.836384,0.013761,,,,,,
0.006265,-2.620948,0.017452,,,,,,
-0.079549,1.371687,0.014797,,,,,,
-0.092139,0.557913,0.014386,,,,,,
-0.009564,1.021719,0.012663,,,,,,
-0.053894,0.705433,0.011652,,,,,,
-0.090844,0.946246,0.017873,,,,,,
-0.005073,0.75702,0.014858,,,,,,
-0.025687,0.911334,0.021264,,,,,,
-0.072575,0.783475,0.012623,,,,,,
0.08555,0.890736,0.006924,,,,,,
0.075721,0.80017,0.005663,,,,,,
0.017017,0.877034,0.003918,,,,,,
0.10355,0.811762,-0.003269,,,,,,
0.030231,0.867128,0.004664,,,,,,
-0.09744,0.820321,-0.031832,,,,,,
0.017884,0.860457,-0.016773,,,,,,
0.014946,0.826527,-0.008151,,,,,,
-0.113021,0.854589,-0.016312,,,,,,
-0.006645,0.830337,-0.021576,,,,,,
0.058682,0.850417,-0.013052,,,,,,
-0.069143,0.833349,-0.013571,,,,,,
-0.030843,0.847649,-0.007774,,,,,,
0.031811,0.836465,-0.000019,,,,,,
-0.089768,0.845364,-0.004344,,,,,,
-0.086191,0.837974,-0.010998,,,,,,
0.052269,0.844629,-0.002177,,,,,,
-0.001167,0.8399,-0.005753,,,,,,
0.018595,0.843398,0.015301,,,,,,
0.142829,0.839789,-0.023946,,,,,,
0.097215,0.841408,-0.020321,,,,,,
-0.045324,0.839385,0.016233,,,,,,
-0.0042,0.840874,0.009173,,,,,,
-0.025059,0.840044,0.012107,,,,,,
-0.106829,0.841119,0.011009,,,,,,
-0.057945,0.840898,0.011913,,,,,,
0.047619,0.840749,0.016393,,,,,,
0.044344,0.840719,0.018169,,,,,,
0.056684,0.84171,0.015031,,,,,,
0.093389,0.840666,0.017156,,,,,,
0.052651,0.840529,0.011934,,,,,,
-0.022659,0.840338,0.012184,,,,,,
-0.026458,0.840009,0.013517,,,,,,
-0.057797,0.83998,0.012062,,,,,,
-0.06608,0.840259,0.011174,,,,,,
-0.02629,0.840614,0.009191,,,,,,
0.055632,0.841433,0.017962,,,,,,
0.115956,0.840528,0.012647,,,,,,
0.122947,0.840044,0.013427,,,,,,
0.039309,0.839739,0.011133,,,,,,
-0.056821,0.839411,0.013915,,,,,,
-0.085915,0.8395,0.013018,,,,,,
-0.054477,0.839178,0.009308,,,,,,
-0.041562,0.839275,0.007294,,,,,,
0.02747,0.838295,0.006791,,,,,,
0.081172,0.839434,0.013943,,,,,,
0.065292,0.840007,0.007636,,,,,,
0.007293,0.839897,0.00895,,,,,,
-0.025861,0.839405,0.007016,,,,,,
-0.052544,0.838926,0.006882,,,,,,
-0.062429,0.839188,0.00687,,,,,,
-0.057646,0.838635,0.008717,,,,,,
0.014916,0.838914,0.008256,,,,,,
0.125988,0.839809,-0.000411,,,,,,
0.165212,0.839111,-0.00349,,,,,,
0.105141,0.838863,0.000196,,,,,,
-0.023849,0.838968,-0.016954,,,,,,
-0.096392,0.839255,-0.025758,,,,,,
-0.12529,0.839262,-0.018408,,,,,,
-0.076431,0.838689,-0.016699,,,,,,
0.038627,0.838817,-0.028929,,,,,,
0.082474,0.838688,-0.033471,,,,,,
0.127062,0.83795,-0.013099,,,,,,
0.045631,0.838413,-0.030074,,,,,,
-0.04243,0.838583,-0.000408,,,,,,
-0.1137,0.838579,-0.018538,,,,,,
-0.088453,0.838562,-0.003087,,,,,,
-0.056431,0.839277,-0.010097,,,,,,
0.011114,0.839005,-0.006895,,,,,,
0.097054,0.838395,0.012958,,,,,,
0.115925,0.837917,-0.001126,,,,,,
0.03443,0.837937,0.008069,,,,,,
-0.06721,0.837496,0.002326,,,,,,
-0.101502,0.837931,0.013216,,,,,,
-0.091524,0.838084,0.009595,,,,,,
-0.047472,0.838121,0.016888,,,,,,
0.043131,0.838272,0.016584,,,,,,
0.108584,0.838877,0.017173,,,,,,
0.105502,0.838026,0.013118,,,,,,
0.01809,0.837341,0.015742,,,,,,
-0.029649,0.837319,0.013782,,,,,,
-0.065283,0.837176,0.014611,,,,,,
-0.075077,0.836987,0.010576,,,,,,
-0.097927,0.837125,0.012225,,,,,,
0.023859,0.837336,0.010422,,,,,,
0.156548,0.837057,0.015253,,,,,,
0.150857,0.838371,0.014042,,,,,,
-0.01138,0.837368,0.015157,,,,,,
-0.071696,0.837461,0.011177,,,,,,
-0.118659,0.837264,0.015861,,,,,,
-0.067679,0.837076,0.013928,,,,,,
-0.010548,0.836505,0.009005,,,,,,
0.042925,0.836739,0.015555,,,,,,
0.087789,0.83635,0.01601,,,,,,
0.12482,0.837674,0.010994,,,,,,
0.006808,0.836813,0.013753,,,,,,
-0.093226,0.837303,0.0142,,,,,,
-0.062701,0.836253,0.011568,,,,,,
-0.045191,0.836897,0.017723,,,,,,
-0.033708,0.835854,0.013804,,,,,,
0.080464,0.836764,0.014904,,,,,,
0.144036,0.835587,0.018482,,,,,,
0.051124,0.837457,0.005183,,,,,,
-0.043691,0.835071,0.002941,,,,,,
-0.031424,0.8377,0.009318,,,,,,
-0.070383,0.834769,0.005355,,,,,,
-0.081037,0.839006,0.000955,,,,,,
0.029909,0.833502,-0.00525,,,,,,
0.100401,0.839348,-0.014059,,,,,,
0.1296,0.831114,-0.031644,,,,,,
0.087799,0.840558,-0.039875,,,,,,
-0.036323,0.829637,-0.022302,,,,,,
-0.187783,0.841166,-0.023939,,,,,,
-0.151898,0.827608,-0.018384,,,,,,
-0.038512,0.844784,-0.025789,,,,,,
0.042413,0.824878,0.007612,,,,,,
0.171191,0.848686,-0.013876,,,,,,
0.183314,0.820557,-0.002557,,,,,,
-0.003585,0.852388,-0.009799,,,,,,
-0.132028,0.815306,-0.004168,,,,,,
-0.087448,0.854284,0.000455,,,,,,
-0.07946,0.829862,-0.004155,,,,,,
0.013186,0.593171,-0.010793,,,,,,
0.117452,-4.717076,0.01007,,,,,,
0.087212,-5.532584,0.006946,,,,,,
0.103243,-5.270565,0.013409,,,,,,
0.088267,-5.406514,0.016809,,,,,,
-0.057573,-5.321392,0.01208,,,,,,
-0.072128,-5.381465,0.015993,,,,,,
0.055768,-5.339218,0.011537,,,,,,
0.001359,-5.369148,0.009639,,,,,,
0.021753,-5.350035,0.013599,,,,,,
0.11915,-5.359519,0.013072,,,,,,
0.118576,-5.356205,0.015061,,,,,,
0.008331,-5.351071,0.015413,,,,,,
0.035278,-5.363345,0.012726,,,,,,
-0.033068,-5.342796,0.014791,,,,,,
-0.072447,-5.371482,0.014614,,,,,,
0.012576,-5.332535,0.015827,,,,,,
0.026998,-5.383211,0.008459,,,,,,
-0.073753,-5.318179,0.010295,,,,,,
0.004795,-5.400063,0.005516,,,,,,
-0.000504,-5.304902,0.012215,,,,,,
-0.088724,-5.243157,0.010866,,,,,,
