Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.308126,1.098976,0.00285,,,,,,
0.783194,1.188026,0.001578,,,,,,
0.80621,1.118983,-0.003116,,,,,,
0.595071,1.173265,0.00241,,,,,,
0.323563,1.129223,0.002993,,,,,,
-0.102645,1.163288,-0.000042,,,,,,
-0.459295,1.136876,0.003576,,,,,,
-0.880612,1.093572,0.000004,,,,,,
-1.1086,0.974859,0.004353,,,,,,
-0.874433,0.939826,0.003879,,,,,,
-0.139666,0.897688,0.00117,,,,,,
0.704906,0.878958,0.005936,,,,,,
1.205777,0.861214,-0.003601,,,,,,
1.196369,0.878069,0.003056,,,,,,
0.767916,0.871891,0.005417,,,,,,
0.011633,0.884876,0.004067,,,,,,
-0.488736,0.88611,0.003712,,,,,,
-0.995259,0.888197,0.005241,,,,,,
-1.319721,0.875371,0.004477,,,,,,
-1.077128,0.874032,0.003793,,,,,,
-0.351864,0.870788,0.003716,,,,,,
0.566536,0.870441,0.00395,,,,,,
1.222218,0.870538,0.003965,,,,,,
1.360103,0.872086,0.005023,,,,,,
0.971411,0.870107,0.006823,,,,,,
0.253384,0.871689,0.004605,,,,,,
-0.472342,0.87063,0.003862,,,,,,
-0.817559,0.872361,0.004032,,,,,,
-1.175247,0.873736,0.002569,,,,,,
-1.112939,0.87501,0.002098,,,,,,
-0.423903,0.874074,0.003841,,,,,,
0.449685,0.873182,0.002541,,,,,,
0.687763,0.871354,0.00351,,,,,,
0.864626,0.869769,0.00291,,,,,,
0.972788,0.867836,0.004277,,,,,,
0.583689,0.868302,0.002366,,,,,,
-0.013439,0.867434,0.002148,,,,,,
-0.434416,0.867254,0.001101,,,,,,
-0.834732,0.86785,-0.003143,,,,,,
-0.943498,0.86781,-0.000673,,,,,,
-0.728332,0.867854,-0.002675,,,,,,
-0.386372,0.866846,-0.000177,,,,,,
0.200535,0.865642,0.00457,,,,,,
0.92512,0.864529,-0.00402,,,,,,
1.22416,0.85627,0.000793,,,,,,
0.944246,0.848174,0.003408,,,,,,
0.472223,0.850107,-0.00186,,,,,,
-0.225959,0.854526,0.007006,,,,,,
-0.849946,0.858628,-0.000221,,,,,,
-0.819486,0.859636,0.002427,,,,,,
-0.60408,0.859161,0.004508,,,,,,
-0.64717,0.858437,0.001264,,,,,,
-0.390368,0.857857,-0.000656,,,,,,
0.369252,0.857945,0.006471,,,,,,
1.014596,0.857046,-0.000905,,,,,,
1.050249,0.857426,0.000784,,,,,,
0.77942,0.853158,-0.000353,,,,,,
0.321374,0.851772,0.004269,,,,,,
-0.323931,0.857164,0.000107,,,,,,
-0.703895,0.857792,0.005746,,,,,,
-0.766207,0.857611,-0.00015,,,,,,
-0.812712,0.856797,0.005831,,,,,,
-0.604358,0.857213,0.004949,,,,,,
0.056529,0.856281,0.004472,,,,,,
0.790242,0.856358,-0.000297,,,,,,
0.954015,0.855921,0.003988,,,,,,
0.718939,0.856496,0.00545,,,,,,
0.276242,0.856861,0.001681,,,,,,
-0.171307,0.856336,0.005599,,,,,,
-0.531595,0.855797,0.002071,,,,,,
-0.571558,0.856554,0.000929,,,,,,
-0.42984,0.855565,0.003249,,,,,,
-0.312115,0.856541,0.00287,,,,,,
-0.119359,0.853919,0.005248,,,,,,
0.209437,0.857675,0.003452,,,,,,
0.448731,0.852893,0.002785,,,,,,
0.443718,0.858304,0.002276,,,,,,
0.467045,0.851307,0.001551,,,,,,
0.498277,0.862482,0.003831,,,,,,
0.259663,0.84707,0.004931,,,,,,
-0.064937,0.870133,0.004128,,,,,,
-0.63255,0.829839,0.003209,,,,,,
-1.068099,0.919799,0.005098,,,,,,
-0.937778,0.441882,0.002219,,,,,,
-0.29099,-4.907465,0.006812,,,,,,
0.514747,-5.515107,0.004759,,,,,,
0.924646,-5.305666,0.003823,,,,,,
0.876112,-5.450986,0.005659,,,,,,
0.52457,-5.327204,0.003868,,,,,,
0.089864,-5.449185,0.005355,,,,,,
-0.168028,-5.320016,0.002632,,,,,,
-0.660684,-5.462912,0.007404,,,,,,
-0.991543,-5.300763,0.003339,,,,,,
-0.686036,-5.490651,0.006004,,,,,,
-0.210265,-5.257456,0.005555,,,,,,
0.168603,-5.443175,0.004108,,,,,,
0.524756,-4.886671,0.003507,,,,,,
0.646893,-5.888304,0.001528,,,,,,
0.46147,-1.828305,0.002703,,,,,,
0.368817,1.369966,-0.001837,,,,,,
0.240773,0.540665,0.002777,,,,,,
0.014918,1.015558,0.001127,,,,,,
-0.241678,0.69315,0.004495,,,,,,
-0.610277,0.935544,0.000472,,,,,,
-1.029471,0.744561,0.00009,,,,,,
-0.942507,0.899901,0.003968,,,,,,
-0.335963,0.772571,0.002496,,,,,,
0.566368,0.880443,0.001855,,,,,,
1.204572,0.790714,0.003693,,,,,,
1.185799,0.867175,-0.000914,,,,,,
0.874924,0.801864,0.002324,,,,,,
0.169231,0.856793,0.00296,,,,,,
-0.406226,0.810491,0.000968,,,,,,
-0.929178,0.849536,-0.000678,,,,,,
-1.392934,0.816968,0.002122,,,,,,
-1.354739,0.845535,0.002497,,,,,,
-0.541403,0.843014,0.001727,,,,,,
0.538693,0.869445,0.004254,,,,,,
1.241017,0.845413,0.00143,,,,,,
1.453421,0.862704,0.005443,,,,,,
1.068291,0.860932,0.001924,,,,,,
0.245759,0.869167,0.003325,,,,,,
-0.442749,0.861845,0.003094,,,,,,
-0.66484,0.866592,0.005765,,,,,,
-0.906083,0.86224,0.003065,,,,,,
-1.009377,0.863012,0.002929,,,,,,
-0.714258,0.861856,0.004383,,,,,,
-0.027175,0.863829,0.002355,,,,,,
0.553651,0.864608,0.003277,,,,,,
0.937092,0.862716,0.003454,,,,,,
0.86279,0.865077,0.00323,,,,,,
0.572722,0.860204,0.003829,,,,,,
0.130688,0.866002,0.004414,,,,,,
-0.121482,0.855851,0.00385,,,,,,
-0.244687,0.903293,0.004126,,,,,,
-0.529967,0.950746,0.00269,,,,,,
-0.928036,0.930075,0.003899,,,,,,
-0.93006,0.930753,0.001288,,,,,,
-0.456407,0.920218,-0.004457,,,,,,
0.417144,0.899219,-0.000004,,,,,,
1.249415,0.869417,0.000141,,,,,,
1.425448,0.866617,0.001829,,,,,,
0.860855,0.863048,0.000206,,,,,,
-0.138314,0.866275,0.001787,,,,,,
-0.820359,0.86491,0.000344,,,,,,
-0.961447,0.863805,-0.001498,,,,,,
-0.804467,0.858813,-0.001766,,,,,,
-0.626159,0.858737,0.00294,,,,,,
-0.170703,0.85851,-0.000271,,,,,,
0.490796,0.861521,-0.000593,,,,,,
0.987691,0.861142,0.00422,,,,,,
1.020065,0.85635,-0.001527,,,,,,
0.685008,0.848327,-0.002309,,,,,,
0.213903,0.849013,0.006814,,,,,,
-0.410455,0.845146,0.001398,,,,,,
-0.767625,0.844873,0.000419,,,,,,
-0.655812,0.84201,0.002187,,,,,,
-0.570813,0.850241,-0.000339,,,,,,
-0.578753,0.857882,0.001442,,,,,,
-0.120435,0.861547,-0.000921,,,,,,
0.503714,0.857034,0.002914,,,,,,
0.884251,0.861918,0.001981,,,,,,
0.886026,0.855254,0.003054,,,,,,
0.641068,0.862998,0.002741,,,,,,
0.154624,0.85443,0.005856,,,,,,
-0.44461,0.86496,0.003829,,,,,,
-0.727991,0.85121,0.001649,,,,,,
-0.748981,0.868052,0.000132,,,,,,
-0.70063,0.84867,0.002117,,,,,,
-0.448705,0.872261,0.003939,,,,,,
0.160568,0.84735,0.003169,,,,,,
0.684451,0.887018,0.001936,,,,,,
0.876255,0.856325,0.001176,,,,,,
0.73783,0.900333,0.004496,,,,,,
0.450263,0.846058,0.003264,,,,,,
-0.07872,0.903753,-0.000626,,,,,,
-0.393832,0.826397,0.004486,,,,,,
-0.564035,0.908294,0.00083,,,,,,
-0.641938,0.806598,0.004323,,,,,,
-0.609043,0.925452,0.004495,,,,,,
-0.240479,0.777861,0.004142,,,,,,
0.248311,0.956181,0.006622,,,,,,
0.578662,0.730322,0.005737,,,,,,
0.683943,1.027145,0.003065,,,,,,
0.607078,0.603332,0.006306,,,,,,
0.297769,1.302903,0.006629,,,,,,
-0.010478,-2.976573,0.005249,,,,,,
-0.168599,-5.924331,0.004125,,,,,,
-0.616794,-5.083499,0.003722,,,,,,
-0.885556,-5.593451,0.004784,,,,,,
-0.740618,-5.223378,0.002582,,,,,,
-0.190196,-5.522931,0.005954,,,,,,
0.293918,-5.265647,0.006345,,,,,,
0.692569,-5.499372,0.005932,,,,,,
0.743478,-5.277456,0.006977,,,,,,
0.530133,-5.498073,0.003478,,,,,,
0.258795,-5.262506,0.004572,,,,,,
0.097018,-5.384442,0.00272,,,,,,
-0.0608,-4.855875,0.003609,,,,,,
-0.587895,-5.554679,-0.001039,,,,,,
-1.007973,-3.991953,-0.000169,,,,,,
-0.94319,1.044448,0.002948,,,,,,
-0.389845,0.694839,0.004823,,,,,,
0.365342,0.913873,0.003059,,,,,,
0.974306,0.765337,0.003877,,,,,,
1.006962,0.880512,-0.000044,,,,,,
0.625624,0.790007,0.001115,,,,,,
0.242829,0.864782,0.00208,,,,,,
-0.120061,0.80309,-0.000953,,,,,,
-0.420547,0.854264,0.002094,,,,,,
-0.859078,0.810325,0.001447,,,,,,
-1.043881,0.848117,0.002217,,,,,,
-0.844489,0.816662,0.002301,,,,,,
-0.172793,0.844702,0.003783,,,,,,
0.584593,0.821883,0.005287,,,,,,
1.117308,0.843198,-0.000181,,,,,,
1.109654,0.831755,0.003046,,,,,,
0.759353,0.849612,0.001031,,,,,,
0.124812,0.835852,0.003919,,,,,,
-0.354967,0.847216,0.004947,,,,,,
-0.821832,0.8389,0.00068,,,,,,
-1.163442,0.844983,0.006163,,,,,,
-1.172693,0.839869,0.003003,,,,,,
-0.610683,0.842936,0.00495,,,,,,
0.370111,0.849672,0.0037,,,,,,
1.051626,0.862941,0.004246,,,,,,
1.231268,0.851503,0.002854,,,,,,
0.992687,0.864804,0.003794,,,,,,
0.45191,0.869998,0.003178,,,,,,
-0.231476,0.868743,0.004759,,,,,,
-0.514382,0.867715,0.00573,,,,,,
-0.841228,0.868056,0.003211,,,,,,
-1.147084,0.867641,0.004748,,,,,,
-1.125059,0.867528,0.000857,,,,,,
-0.283629,0.866942,0.003471,,,,,,
0.763956,0.868221,0.002704,,,,,,
1.295377,0.867716,0.005229,,,,,,
1.190553,0.867851,0.002662,,,,,,
0.836783,0.867896,0.005368,,,,,,
0.176456,0.866933,-0.00035,,,,,,
-0.521997,0.866896,0.000023,,,,,,
-0.83231,0.866015,-0.000186,,,,,,
-0.943243,0.86685,0.003582,,,,,,
-0.964368,0.866247,0.000703,,,,,,
-0.624273,0.866942,-0.001492,,,,,,
0.098058,0.866963,-0.003193,,,,,,
0.758242,0.867203,0.003865,,,,,,
1.258135,0.867695,-0.001337,,,,,,
1.21522,0.86786,0.003205,,,,,,
0.654149,0.867667,-0.000282,,,,,,
-0.074898,0.867377,-0.000094,,,,,,
-0.711178,0.867641,0.002766,,,,,,
-0.962997,0.868398,0.002504,,,,,,
-0.772442,0.868169,-0.000047,,,,,,
-0.555545,0.865824,-0.002184,,,,,,
-0.365317,0.865069,0.002647,,,,,,
0.108702,0.864077,0.003331,,,,,,
0.828801,0.863141,0.002272,,,,,,
1.207579,0.8557,0.000634,,,,,,
0.909704,0.850683,-0.00078,,,,,,
0.323117,0.846422,0.00696,,,,,,
-0.322168,0.844384,-0.007472,,,,,,
-0.656962,0.846771,-0.000138,,,,,,
-0.730658,0.85975,0.006798,,,,,,
-0.686973,0.853641,0.001091,,,,,,
-0.579937,0.859603,0.006694,,,,,,
-0.155965,0.852621,0.002585,,,,,,
0.449478,0.860941,0.001332,,,,,,
0.87936,0.851124,0.003654,,,,,,
0.930564,0.864958,0.003813,,,,,,
0.574212,0.851311,0.005777,,,,,,
0.071129,0.869776,0.004202,,,,,,
-0.441884,0.847839,0.002043,,,,,,
-0.706523,0.873775,0.00011,,,,,,
-0.871699,0.844575,0.000188,,,,,,
-0.611612,0.883403,0.001951,,,,,,
-0.165757,0.845888,0.003741,,,,,,
0.402792,0.910144,0.00366,,,,,,
0.692858,0.858406,0.002931,,,,,,
0.77142,0.92171,0.001833,,,,,,
0.49672,0.830826,0.004765,,,,,,
0.194833,0.917168,0.00194,,,,,,
-0.035164,0.79499,0.000024,,,,,,
-0.186516,0.935983,0.004277,,,,,,
-0.492935,0.753877,0.00735,,,,,,
-0.814232,0.993658,0.004711,,,,,,
-0.713184,0.652132,0.004557,,,,,,
-0.334493,1.227674,0.00547,,,,,,
0.304074,-0.796208,0.004372,,,,,,
0.77893,-5.702533,0.006303,,,,,,
0.855637,-5.207732,0.005274,,,,,,
0.617514,-5.498029,0.005228,,,,,,
0.284837,-5.310457,0.003854,,,,,,
0.024775,-5.440452,0.004702,,,,,,
-0.323741,-5.352775,0.004811,,,,,,
-0.907742,-5.406724,0.003623,,,,,,
-0.975245,-5.381191,0.005592,,,,,,
-0.637865,-5.378835,0.006158,,,,,,
-0.064019,-5.411344,0.004711,,,,,,
0.400655,-5.333559,0.004875,,,,,,
0.658795,-5.243133,0.005394,,,,,,
0.627872,-5.288102,0.001899,,,,,,
0.557275,-5.466038,0.000566,,,,,,
0.362031,-0.334383,0.003457,,,,,,
0.081866,1.145225,0.004328,,,,,,
-0.274651,0.651922,0.001013,,,,,,
-0.713181,0.945694,0.002995,,,,,,
-0.98214,0.74351,0.003971,,,,,,
-0.857545,0.896363,0.000925,,,,,,
-0.243823,0.776515,0.000956,,,,,,
0.373617,0.874268,0.001074,,,,,,
0.873195,0.794153,0.000563,,,,,,
1.00091,0.861736,-0.002167,,,,,,
0.765435,0.805563,0.002246,,,,,,
0.286943,0.853431,0.002598,,,,,,
-0.116605,0.81292,0.000805,,,,,,
-0.516428,0.846365,0.005395,,,,,,
-0.950871,0.818691,0.002401,,,,,,
-1.234469,0.842223,0.001804,,,,,,
-0.858821,0.822045,0.002986,,,,,,
-0.030882,0.843915,0.002995,,,,,,
0.821182,0.852141,0.004013,,,,,,
1.258149,0.878116,0.002347,,,,,,
1.117576,0.867603,0.00493,,,,,,
0.528053,0.872006,0.004342,,,,,,
-0.138436,0.865041,0.002252,,,,,,
-0.463183,0.869641,0.005675,,,,,,
-0.783569,0.861719,0.002952,,,,,,
-0.977362,0.866102,0.003903,,,,,,
-0.863379,0.864188,0.004611,,,,,,
-0.393673,0.867436,0.004871,,,,,,
0.326963,0.859093,0.004514,,,,,,
0.977249,0.846172,0.0029,,,,,,
1.186676,0.854451,0.003539,,,,,,
0.92889,0.860651,0.004648,,,,,,
0.295399,0.863739,0.003755,,,,,,
-0.522222,0.86044,0.001258,,,,,,
-0.793631,0.863675,0.005122,,,,,,
-0.426009,0.860212,0.003294,,,,,,
-0.392879,0.918591,0.004105,,,,,,
-0.738364,0.937473,0.002555,,,,,,
-0.524401,0.958112,0.001987,,,,,,
0.244951,0.95886,-0.000313,,,,,,
0.811718,0.915562,-0.001004,,,,,,
0.972142,0.894805,0.00472,,,,,,
0.991234,0.868291,0.00004,,,,,,
0.464993,0.86888,0.002101,,,,,,
-0.471191,0.864006,0.002507,,,,,,
-0.870441,0.866066,-0.000401,,,,,,
-0.86499,0.862999,0.003548,,,,,,
-0.896495,0.862869,-0.002453,,,,,,
-0.567985,0.862509,-0.003387,,,,,,
0.207749,0.862658,0.000913,,,,,,
0.906929,0.862555,-0.000536,,,,,,
1.174625,0.858682,0.00522,,,,,,
1.002612,0.849711,0.00072,,,,,,
0.51835,0.8502,0.000281,,,,,,
-0.260479,0.846323,0.003928,,,,,,
-0.756064,0.846866,0.0038,,,,,,
-0.782262,0.845072,0.00382,,,,,,
-0.667239,0.84574,0.001998,,,,,,
-0.665808,0.843987,-0.000548,,,,,,
-0.298226,0.847574,0.000356,,,,,,
0.402057,0.852677,0.001281,,,,,,
0.908721,0.854492,0.001988,,,,,,
0.972632,0.853097,0.002243,,,,,,
0.633817,0.854551,0.00382,,,,,,
0.146157,0.851278,0.003494,,,,,,
-0.29331,0.854179,0.001772,,,,,,
-0.590085,0.850957,0.007182,,,,,,
-0.614248,0.855078,-0.000859,,,,,,
-0.546591,0.849756,0.006658,,,,,,
-0.50842,0.857338,0.003849,,,,,,
-0.20077,0.864083,0.000624,,,,,,
0.374875,0.88711,0.005082,,,,,,
0.781126,0.899891,0.001865,,,,,,
0.791304,0.903409,0.003319,,,,,,
0.645978,0.880115,0.003661,,,,,,
0.205776,0.887221,0.00454,,,,,,
-0.265353,0.861814,0.004398,,,,,,
-0.502573,0.880056,-0.001448,,,,,,
-0.662081,0.855038,0.004296,,,,,,
-0.765016,0.880249,0.004018,,,,,,
-0.517323,0.846443,0.004426,,,,,,
0.025962,0.883174,-0.000015,,,,,,
0.55568,0.836986,0.001892,,,,,,
0.807087,0.886105,0.004607,,,,,,
0.690083,0.817966,0.003959,,,,,,
0.521825,0.898791,0.00524,,,,,,
0.120747,0.798153,0.003567,,,,,,
-0.136231,0.791608,0.006103,,,,,,
-0.646928,-4.44368,0.004239,,,,,,
-0.924584,-5.659355,0.006872,,,,,,
-0.788913,-5.222715,0.003488,,,,,,
-0.189559,-5.512383,0.006432,,,,,,
0.351023,-5.281561,0.003197,,,,,,
0.687635,-5.491293,0.004324,,,,,,
0.659795,-5.289635,0.003439,,,,,,
0.397164,-5.496709,0.00608,,,,,,
0.132171,-5.273669,0.004427,,,,,,
0.015172,-5.523592,0.003909,,,,,,
-0.131395,-5.227683,0.004392,,,,,,
-0.583268,-5.595449,0.00533,,,,,,
-0.848768,-4.965802,0.004506,,,,,,
-0.659991,-5.58245,0.002681,,,,,,
-0.264923,-2.150414,0.000473,,,,,,
0.249422,1.416404,0.005311,,,,,,
0.717936,0.527257,0.000102,,,,,,
0.788311,1.020589,0.0029,,,,,,
0.632184,0.688081,0.001554,,,,,,
0.335526,0.939202,0.001252,,,,,,
-0.065831,0.742764,0.00328,,,,,,
-0.311976,0.902373,0.000529,,,,,,
-0.471679,0.770673,0.001591,,,,,,
-0.821263,0.881591,0.000774,,,,,,
-0.930173,0.787485,-0.001084,,,,,,
-0.485057,0.866683,0.001431,,,,,,
0.221368,0.79904,0.000662,,,,,,
0.901748,0.857607,0.004826,,,,,,
1.110142,0.808504,0.001832,,,,,,
0.902142,0.851517,0.000779,,,,,,
0.374329,0.817487,0.003259,,,,,,
-0.256163,0.846289,0.002828,,,,,,
-0.667093,0.822273,0.002579,,,,,,
-1.030582,0.843906,0.001386,,,,,,
-1.215316,0.829933,0.004494,,,,,,
-0.945613,0.8566,0.003662,,,,,,
-0.002417,0.841941,0.004642,,,,,,
0.904079,0.843536,0.004191,,,,,,
1.396474,0.835442,0.00095,,,,,,
1.286322,0.840695,0.00482,,,,,,
0.721391,0.842372,0.003123,,,,,,
-0.125002,0.855951,0.002232,,,,,,
-0.587623,0.852355,0.006441,,,,,,
-0.698236,0.854868,0.003641,,,,,,
-0.969735,0.852701,0.002599,,,,,,
-1.018328,0.853747,0.005194,,,,,,
-0.68707,0.852647,0.002573,,,,,,
-0.041268,0.852564,0.001588,,,,,,
0.704153,0.852543,0.002546,,,,,,
1.374643,0.853016,0.003011,,,,,,
1.285046,0.85329,0.003726,,,,,,
0.654922,0.853253,0.00352,,,,,,
-0.015579,0.853016,0.004926,,,,,,
-0.489564,0.852592,-0.004346,,,,,,
-0.900932,0.851899,0.002087,,,,,,
-1.15397,0.852279,-0.002124,,,,,,
-1.073161,0.851501,0.001451,,,,,,
-0.480058,0.851576,-0.002242,,,,,,
0.466434,0.850357,-0.001097,,,,,,
1.167187,0.848815,0.004131,,,,,,
1.31997,0.848623,-0.003251,,,,,,
0.932966,0.848575,-0.001659,,,,,,
0.333841,0.849109,-0.001246,,,,,,
-0.460655,0.848601,-0.003058,,,,,,
-0.917548,0.848349,0.006678,,,,,,
-0.823269,0.848218,-0.004667,,,,,,
-0.675216,0.848438,0.004444,,,,,,
-0.518861,0.848102,-0.001598,,,,,,
-0.079164,0.848601,0.000014,,,,,,
0.457791,0.848173,0.004311,,,,,,
0.914139,0.848404,0.003466,,,,,,
1.123072,0.844325,0.003767,,,,,,
0.810109,0.843668,0.001103,,,,,,
0.140141,0.84251,0.002992,,,,,,
-0.52205,0.843191,-0.000292,,,,,,
-0.834511,0.843697,0.004367,,,,,,
-0.768641,0.849097,-0.002289,,,,,,
-0.760207,0.849578,0.002266,,,,,,
-0.541296,0.851326,0.004426,,,,,,
0.0957,0.849467,0.005374,,,,,,
0.826265,0.852209,0.003905,,,,,,
1.148881,0.848742,0.002695,,,,,,
0.896669,0.85317,0.002214,,,,,,
0.376599,0.847646,0.002702,,,,,,
-0.252076,0.85381,-0.000549,,,,,,
-0.733729,0.845418,0.004699,,,,,,
-0.765525,0.854841,0.003038,,,,,,
-0.629938,0.843661,0.001145,,,,,,
-0.446708,0.855118,0.002608,,,,,,
-0.090831,0.84276,0.003145,,,,,,
0.386479,0.875038,0.004564,,,,,,
0.635808,0.859726,0.002968,,,,,,
0.685838,0.886277,0.001781,,,,,,
0.566599,0.848759,0.000957,,,,,,
0.305353,0.874804,0.002924,,,,,,
-0.042544,0.833425,-0.001033,,,,,,
-0.270911,0.873974,0.005314,,,,,,
-0.607604,0.821363,0.001766,,,,,,
-0.830058,0.883574,0.008181,,,,,,
-0.669467,0.805322,0.003341,,,,,,
-0.147507,0.906153,0.006086,,,,,,
0.458238,0.779553,0.004252,,,,,,
0.785916,0.831896,0.005518,,,,,,
0.806432,-4.366371,0.006267,,,,,,
0.500714,-5.683848,0.00654,,,,,,
0.12578,-5.215815,0.003764,,,,,,
-0.181075,-5.52323,0.006222,,,,,,
-0.64302,-5.281102,0.003063,,,,,,
-1.01373,-5.49691,0.005752,,,,,,
-0.717734,-5.290197,0.003485,,,,,,
-0.189456,-5.500323,0.007681,,,,,,
0.302244,-5.275838,0.004669,,,,,,
0.583722,-5.526845,0.006174,,,,,,
0.610282,-5.231223,0.004694,,,,,,
0.422765,-5.605484,0.002955,,,,,,
0.251603,-4.957158,0.002389,,,,,,
0.142585,-5.53897,0.000276,,,,,,
0.016795,-2.487312,0.001605,,,,,,
-0.490946,1.35813,0.001233,,,,,,
-0.874688,0.552759,0.00177,,,,,,
-0.865546,1.006643,0.000301,,,,,,
-0.50922,0.698507,0.003635,,,,,,
0.077566,0.932012,0.003067,,,,,,
0.74813,0.748356,-0.000163,,,,,,
0.959247,0.898085,0.000923,,,,,,
0.691119,0.773849,-0.000314,,,,,,
0.501313,0.878201,0.00007,,,,,,
0.163372,0.790288,-0.000639,,,,,,
-0.221408,0.865155,0.00103,,,,,,
-0.688031,0.802125,0.00201,,,,,,
-1.022975,0.856418,0.002598,,,,,,
-1.127753,0.810574,0.002487,,,,,,
-0.634724,0.849526,0.003526,,,,,,
0.255048,0.818858,0.000818,,,,,,
0.988888,0.858325,0.001391,,,,,,
1.224185,0.848639,0.003884,,,,,,
1.024452,0.87121,0.001087,,,,,,
0.480521,0.851398,0.004396,,,,,,
-0.182189,0.865483,0.003469,,,,,,
-0.619445,0.855675,0.005084,,,,,,
-1.012771,0.867457,0.004844,,,,,,
-1.161917,0.857904,0.002928,,,,,,
-0.847089,0.862417,0.004887,,,,,,
-0.125521,0.848631,0.005121,,,,,,
0.6054,0.84346,0.003731,,,,,,
1.097164,0.840632,0.001962,,,,,,
1.138198,0.851033,0.006343,,,,,,
0.768132,0.852725,0.002506,,,,,,
0.089559,0.852327,0.004503,,,,,,
-0.406911,0.852744,0.00325,,,,,,
-0.758695,0.852491,0.00247,,,,,,
-0.905031,0.851864,0.001827,,,,,,
-0.739648,0.852216,0.002703,,,,,,
-0.299762,0.851675,0.001048,,,,,,
0.110722,0.851321,-0.003323,,,,,,
0.481653,0.85113,-0.002199,,,,,,
0.949255,0.851277,0.00251,,,,,,
0.915341,0.851942,-0.003644,,,,,,
0.566203,0.851625,-0.002679,,,,,,
0.050088,0.852164,0.002251,,,,,,
-0.485324,0.851748,-0.000955,,,,,,
-0.768491,0.851865,0.002639,,,,,,
-0.721245,0.851255,-0.005476,,,,,,
-0.825812,0.85046,0.003084,,,,,,
-0.590319,0.850337,0.00017,,,,,,
0.214604,0.850829,0.000763,,,,,,
0.987265,0.85114,0.001864,,,,,,
1.239174,0.851491,0.005152,,,,,,
0.970831,0.851388,0.00024,,,,,,
0.342157,0.851705,0.001258,,,,,,
-0.471675,0.852387,0.004803,,,,,,
-0.818764,0.851838,-0.001266,,,,,,
-0.686478,0.852987,0.004437,,,,,,
-0.528445,0.851891,0.000313,,,,,,
-0.557583,0.852372,0.001807,,,,,,
-0.243157,0.851451,-0.00137,,,,,,
0.44212,0.852952,0.00542,,,,,,
0.916825,0.851358,0.001178,,,,,,
1.009447,0.853522,-0.002348,,,,,,
0.705014,0.845488,0.001202,,,,,,
0.125764,0.850609,0.002162,,,,,,
-0.413598,0.847832,0.004598,,,,,,
-0.674396,0.855119,0.003527,,,,,,
-0.830252,0.846117,0.001039,,,,,,
-0.852114,0.857806,0.003413,,,,,,
-0.55579,0.843284,-0.000612,,,,,,
0.148046,0.859331,0.002277,,,,,,
0.820251,0.840869,0.006266,,,,,,
1.047522,0.87658,0.004314,,,,,,
0.805015,0.8481,0.004447,,,,,,
0.359266,0.881778,0.001692,,,,,,
-0.169784,0.839761,0.003231,,,,,,
-0.508277,0.886645,-0.001209,,,,,,
-0.587189,0.829367,0.001867,,,,,,
-0.662013,0.896061,0.004868,,,,,,
-0.549664,0.816301,0.000745,,,,,,
-0.235877,0.908526,0.003482,,,,,,
0.277281,0.79743,0.00345,,,,,,
0.584372,0.928313,0.000195,,,,,,
0.745972,0.769593,0.004599,,,,,,
0.638692,0.960097,0.006987,,,,,,
0.385014,0.71224,0.004916,,,,,,
0.068921,1.035571,0.001974,,,,,,
-0.199395,0.572981,0.007896,,,,,,
-0.769601,1.350206,0.004177,,,,,,
-1.081247,-2.281817,0.005242,,,,,,
-0.783616,-5.956161,0.006601,,,,,,
-0.167206,-5.083928,0.003692,,,,,,
0.488528,-5.596008,0.004918,,,,,,
0.889174,-5.235386,0.003928,,,,,,
0.891869,-5.517136,0.006389,,,,,,
0.495175,-5.286732,0.002997,,,,,,
0.089528,-5.484751,0.004666,,,,,,
-0.131317,-5.308183,0.003267,,,,,,
-0.430293,-5.471915,0.003745,,,,,,
-0.814924,-5.31204,0.005948,,,,,,
-0.829802,-5.478124,0.006028,,,,,,
-0.584312,-5.282574,0.004304,,,,,,
-0.030454,-5.497532,0.002192,,,,,,
0.538461,-4.248484,0.002912,,,,,,
0.855197,0.785777,-0.001659,,,,,,
0.697244,0.814409,0.000626,,,,,,
0.530342,0.836682,0.000489,,,,,,
0.280666,0.819736,0.001003,,,,,,
-0.046902,0.837608,0.002272,,,,,,
-0.373588,0.822391,-0.0004,,,,,,
-0.634011,0.836542,0.004374,,,,,,
-1.129735,0.824903,-0.00227,,,,,,
-1.087561,0.835677,0.002733,,,,,,
-0.356324,0.827185,0.003376,,,,,,
0.51504,0.835263,0.000131,,,,,,
1.205091,0.827664,0.00054,,,,,,
1.419402,0.8344,0.004319,,,,,,
1.038229,0.829014,0.001525,,,,,,
0.199187,0.833958,0.003582,,,,,,
-0.39661,0.829799,0.004996,,,,,,
-1.001343,0.83443,0.000771,,,,,,
-1.495844,0.830486,0.003428,,,,,,
-1.439904,0.834117,0.006041,,,,,,
-0.608711,0.834319,0.001826,,,,,,
0.602446,0.852117,0.00577,,,,,,
1.37822,0.867548,0.000406,,,,,,
