Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.027149,0.840262,0.003146,,,,,,
-0.083372,0.840226,0.00231,,,,,,
-0.08683,0.840385,0.001278,,,,,,
-0.055274,0.84037,0.005448,,,,,,
-0.06238,0.84074,0.000907,,,,,,
-0.032402,0.840156,0.003423,,,,,,
0.030321,0.839236,0.002563,,,,,,
0.092637,0.839671,0.002075,,,,,,
0.111854,0.840136,0.006082,,,,,,
0.115866,0.83947,0.002684,,,,,,
0.09842,0.839346,0.001619,,,,,,
0.113324,0.840054,0.001321,,,,,,
0.110496,0.840098,0.004099,,,,,,
0.04051,0.839909,-0.001066,,,,,,
-0.053493,0.840316,0.005048,,,,,,
-0.040669,0.839623,0.001011,,,,,,
-0.009768,0.838609,0.001972,,,,,,
-0.018094,0.838645,-0.000727,,,,,,
0.03114,0.838582,0.001182,,,,,,
0.104925,0.838527,0.003615,,,,,,
0.080912,0.838875,0.001583,,,,,,
-0.004524,0.838535,0.003298,,,,,,
-0.062541,0.839042,0.002998,,,,,,
-0.082107,0.838945,0.00214,,,,,,
-0.133942,0.838721,0.001357,,,,,,
-0.123412,0.838802,0.002629,,,,,,
-0.078616,0.838313,0.000365,,,,,,
-0.033028,0.838094,0.000878,,,,,,
0.002417,0.837808,0.004706,,,,,,
0.041012,0.838061,0.002702,,,,,,
0.045729,0.838274,0.002695,,,,,,
0.016145,0.838875,-0.004058,,,,,,
-0.021995,0.838539,0.00077,,,,,,
-0.053605,0.838226,0.002615,,,,,,
-0.086093,0.838498,-0.004598,,,,,,
-0.091936,0.83773,0.000704,,,,,,
-0.057053,0.837957,-0.003695,,,,,,
-0.027164,0.837693,0.000415,,,,,,
0.038605,0.838119,0.005388,,,,,,
0.111988,0.8382,0.003838,,,,,,
0.149388,0.837829,-0.002612,,,,,,
0.094237,0.838079,-0.005284,,,,,,
0.111265,0.838322,0.004103,,,,,,
0.148676,0.837962,0.00178,,,,,,
0.090898,0.83843,0.003283,,,,,,
-0.003535,0.837754,0.002403,,,,,,
-0.031592,0.83782,0.004143,,,,,,
-0.022197,0.837271,0.0022,,,,,,
-0.047939,0.836947,0.004514,,,,,,
-0.026648,0.837341,0.004797,,,,,,
0.041363,0.837334,0.004671,,,,,,
0.062851,0.837391,0.002498,,,,,,
0.015758,0.837348,0.003542,,,,,,
-0.017124,0.837232,0.005533,,,,,,
-0.050541,0.837233,0.003166,,,,,,
-0.089434,0.837262,0.001343,,,,,,
-0.102689,0.836756,0.003025,,,,,,
-0.090669,0.836124,0.00426,,,,,,
-0.060397,0.836021,0.003833,,,,,,
-0.028254,0.836061,0.004461,,,,,,
0.005994,0.836415,0.003202,,,,,,
0.026322,0.836647,0.004537,,,,,,
0.036815,0.837122,0.004109,,,,,,
0.005548,0.836854,0.004496,,,,,,
-0.032526,0.836878,0.005228,,,,,,
-0.047986,0.836635,0.006141,,,,,,
-0.064502,0.836233,0.004482,,,,,,
-0.064598,0.836024,0.003335,,,,,,
-0.071616,0.835654,0.003773,,,,,,
-0.001038,0.836422,0.005847,,,,,,
0.079926,0.836295,0.004945,,,,,,
0.100686,0.835969,0.00453,,,,,,
0.093195,0.836337,0.006463,,,,,,
0.1296,0.836338,0.00609,,,,,,
0.168974,0.836404,0.003069,,,,,,
0.126506,0.835865,0.004936,,,,,,
0.05768,0.835267,0.004932,,,,,,
0.036474,0.835766,0.002103,,,,,,
0.023336,0.834782,0.003467,,,,,,
-0.000688,0.835128,0.002456,,,,,,
-0.028201,0.835175,0.007664,,,,,,
-0.025186,0.835668,0.002333,,,,,,
-0.031208,0.83612,0.000483,,,,,,
-0.016147,0.835769,-0.00067,,,,,,
-0.031665,0.834623,-0.002717,,,,,,
-0.057194,0.834317,-0.00037,,,,,,
-0.066835,0.834914,0.001975,,,,,,
-0.046169,0.834569,-0.000963,,,,,,
-0.0282,0.833962,0.000037,,,,,,
-0.038115,0.834419,-0.000474,,,,,,
-0.01579,0.83405,-0.003056,,,,,,
0.004513,0.834285,0.002229,,,,,,
0.003496,0.835323,0.000098,,,,,,
-0.021604,0.834967,-0.002117,,,,,,
-0.052293,0.834577,0.002055,,,,,,
-0.093159,0.834403,0.000086,,,,,,
-0.085684,0.834336,0.000471,,,,,,
-0.070668,0.833842,0.001385,,,,,,
-0.067337,0.833604,0.002439,,,,,,
-0.038237,0.833897,0.004268,,,,,,
0.026015,0.834472,-0.001016,,,,,,
0.098113,0.833861,0.001714,,,,,,
0.111164,0.83421,0.003993,,,,,,
0.105803,0.834556,0.001209,,,,,,
0.126209,0.834049,0.000921,,,,,,
0.161964,0.834015,0.004019,,,,,,
0.127415,0.83363,0.00219,,,,,,
0.073526,0.833736,0.002968,,,,,,
0.011154,0.833807,0.003988,,,,,,
-0.014577,0.832912,0.003567,,,,,,
-0.046305,0.833645,-0.000036,,,,,,
-0.089351,0.834117,0.003522,,,,,,
-0.059541,0.833834,0.004235,,,,,,
-0.01282,0.833783,-0.000111,,,,,,
0.00362,0.833414,0.003092,,,,,,
-0.012167,0.832824,-0.000615,,,,,,
-0.016303,0.833127,0.002924,,,,,,
-0.036893,0.832939,-0.00112,,,,,,
-0.040626,0.832775,0.003503,,,,,,
-0.046119,0.832515,0.002776,,,,,,
-0.070988,0.83305,0.00236,,,,,,
-0.057511,0.833885,0.002252,,,,,,
-0.046262,0.833214,0.003213,,,,,,
-0.006179,0.832771,0.002038,,,,,,
-0.01139,0.832441,0.002547,,,,,,
-0.032218,0.832165,0.003629,,,,,,
-0.038101,0.831848,-0.001264,,,,,,
-0.021382,0.832208,0.002659,,,,,,
-0.021217,0.83203,0.002666,,,,,,
-0.016012,0.832567,0.00353,,,,,,
0.000616,0.832601,-0.000583,,,,,,
0.029279,0.832732,0.004762,,,,,,
0.069565,0.832583,0.002652,,,,,,
0.079688,0.833169,-0.000294,,,,,,
0.083648,0.832181,-0.002858,,,,,,
0.071443,0.832173,-0.001111,,,,,,
0.105914,0.832019,-0.000303,,,,,,
0.11285,0.831914,0.000872,,,,,,
0.073367,0.832036,0.003546,,,,,,
0.040384,0.831971,0.002223,,,,,,
0.009616,0.831967,0.000144,,,,,,
0.001118,0.832563,-0.00385,,,,,,
-0.032599,0.831439,-0.005628,,,,,,
-0.020174,0.83222,-0.003845,,,,,,
-0.000902,0.831258,0.00656,,,,,,
-0.003685,0.832298,-0.002664,,,,,,
-0.021938,0.830697,0.005648,,,,,,
-0.063796,0.832054,0.001522,,,,,,
-0.073624,0.830351,0.002457,,,,,,
-0.078124,0.832128,0.003661,,,,,,
-0.058701,0.830435,0.003027,,,,,,
-0.042017,0.833098,0.004074,,,,,,
-0.022477,0.830103,-0.002543,,,,,,
0.020078,0.833772,0.001177,,,,,,
0.032773,0.828108,0.003787,,,,,,
0.042993,0.83551,0.003929,,,,,,
-0.005064,0.823917,0.001278,,,,,,
-0.051939,0.842358,0.002756,,,,,,
-0.085534,0.805202,0.003191,,,,,,
-0.100731,0.900258,0.003881,,,,,,
-0.098845,0.359462,0.001816,,,,,,
-0.054749,-4.975101,0.004949,,,,,,
-0.020541,-5.438503,0.000709,,,,,,
0.068449,-5.306754,0.000859,,,,,,
0.116873,-5.369854,0.003945,,,,,,
0.126909,-5.334177,0.005258,,,,,,
0.106222,-5.359601,0.002026,,,,,,
0.114875,-5.340729,0.007804,,,,,,
0.130357,-5.35512,0.002376,,,,,,
0.085659,-5.343422,0.003503,,,,,,
0.026178,-5.352124,0.004482,,,,,,
0.005136,-5.343401,0.002456,,,,,,
-0.024555,-5.350338,0.005662,,,,,,
-0.060335,-5.343988,0.002328,,,,,,
-0.044572,-5.350208,0.006021,,,,,,
-0.007032,-5.343892,0.001701,,,,,,
0.017898,-5.349338,0.006377,,,,,,
-0.012426,-5.343596,0.001965,,,,,,
-0.025151,-5.349304,0.005609,,,,,,
-0.03311,-5.341195,0.004246,,,,,,
-0.075483,-5.349484,0.000663,,,,,,
-0.074645,-5.339246,0.005378,,,,,,
-0.059781,-5.349874,0.002666,,,,,,
-0.037998,-5.336695,0.006063,,,,,,
-0.030705,-5.352479,-0.004759,,,,,,
0.00482,-5.333959,0.001963,,,,,,
0.025405,-5.355441,-0.000329,,,,,,
-0.009524,-5.328889,0.00146,,,,,,
-0.037044,-5.358658,-0.003197,,,,,,
-0.056501,-5.322606,-0.001071,,,,,,
-0.07113,-5.363772,-0.002044,,,,,,
-0.054348,-5.313815,0.002607,,,,,,
-0.028717,-5.371717,-0.005721,,,,,,
-0.001226,-5.303734,-0.002798,,,,,,
0.070015,-5.384432,-0.013356,,,,,,
0.120953,-5.288747,-0.007164,,,,,,
0.128261,-5.402212,0.00669,,,,,,
0.094592,-5.263736,0.001481,,,,,,
0.113129,-5.43269,0.003768,,,,,,
0.119924,-5.218585,0.00095,,,,,,
0.074792,-5.498776,0.00528,,,,,,
0.022873,-5.098644,0.000829,,,,,,
-0.022629,-5.771197,0.005167,,,,,,
-0.045415,-3.09689,0.001142,,,,,,
-0.050418,1.313323,0.00215,,,,,,
-0.026046,0.588925,-0.000938,,,,,,
0.014714,1.006968,0.001176,,,,,,
0.018303,0.721997,0.002372,,,,,,
0.037753,0.938984,0.003477,,,,,,
0.00024,0.769059,0.00086,,,,,,
-0.030414,0.908254,0.002433,,,,,,
-0.083171,0.792963,0.004697,,,,,,
-0.065906,0.889906,0.002874,,,,,,
-0.056842,0.807863,0.003439,,,,,,
-0.039254,0.875918,0.001587,,,,,,
-0.035441,0.818165,0.003712,,,,,,
-0.021664,0.86758,0.002502,,,,,,
-0.005505,0.825754,0.002477,,,,,,
0.001334,0.861061,-0.000992,,,,,,
-0.027743,0.831321,0.002377,,,,,,
-0.065259,0.856713,-0.002633,,,,,,
-0.060572,0.835798,0.002063,,,,,,
-0.039289,0.853352,0.002653,,,,,,
-0.031674,0.838109,0.00319,,,,,,
-0.031414,0.850228,0.003021,,,,,,
0.04755,0.840186,0.002775,,,,,,
0.085952,0.848015,0.00343,,,,,,
0.102399,0.84164,-0.000071,,,,,,
0.081612,0.846979,0.00231,,,,,,
0.100203,0.842828,-0.000212,,,,,,
0.117714,0.846533,0.003644,,,,,,
0.090014,0.843909,0.003355,,,,,,
0.053271,0.845571,0.001314,,,,,,
0.026804,0.844161,0.002079,,,,,,
0.012483,0.844797,0.002425,,,,,,
-0.005595,0.843812,0.00484,,,,,,
-0.033488,0.844129,-0.000392,,,,,,
-0.035477,0.844426,0.002133,,,,,,
-0.055501,0.844582,0.000947,,,,,,
-0.022988,0.844667,-0.000704,,,,,,
-0.02451,0.84481,0.002141,,,,,,
-0.028848,0.844649,-0.000625,,,,,,
-0.065323,0.844107,0.003284,,,,,,
-0.039899,0.844084,0.001152,,,,,,
-0.027905,0.843436,0.000286,,,,,,
-0.03225,0.843833,-0.003648,,,,,,
-0.011396,0.843303,0.001979,,,,,,
0.005851,0.84381,0.000874,,,,,,
0.004667,0.844201,0.0042,,,,,,
-0.01602,0.844198,0.002644,,,,,,
-0.048411,0.844358,0.003984,,,,,,
-0.075434,0.844266,0.006479,,,,,,
-0.088417,0.844213,-0.000402,,,,,,
-0.077687,0.843152,0.004876,,,,,,
-0.030837,0.84322,0.002654,,,,,,
-0.002384,0.842197,0.003825,,,,,,
0.026828,0.842591,0.003917,,,,,,
0.084654,0.842764,0.0016,,,,,,
0.113826,0.843165,0.004252,,,,,,
0.084862,0.843825,0.003717,,,,,,
0.077372,0.84422,0.004732,,,,,,
0.12669,0.843159,0.004308,,,,,,
0.120103,0.842908,0.003005,,,,,,
0.057909,0.84242,0.004173,,,,,,
0.020962,0.842395,0.002434,,,,,,
0.007904,0.842349,0.003572,,,,,,
-0.025598,0.842317,0.0042,,,,,,
-0.069313,0.842141,0.004542,,,,,,
-0.036609,0.842619,0.004975,,,,,,
0.003848,0.842955,0.004953,,,,,,
0.014495,0.843039,0.004953,,,,,,
-0.004955,0.843074,0.006142,,,,,,
-0.018822,0.842147,0.004692,,,,,,
-0.056894,0.841892,0.003498,,,,,,
-0.064986,0.841668,0.004854,,,,,,
-0.054313,0.841998,0.004863,,,,,,
-0.048076,0.841902,0.005122,,,,,,
-0.056341,0.842305,0.005391,,,,,,
-0.028619,0.842245,0.001792,,,,,,
0.008383,0.842447,0.005638,,,,,,
0.016312,0.842299,0.003149,,,,,,
-0.036367,0.842201,0.005836,,,,,,
-0.069605,0.841706,0.00278,,,,,,
-0.053814,0.841467,0.005806,,,,,,
-0.048727,0.841321,0.003351,,,,,,
-0.050144,0.841206,0.003508,,,,,,
-0.005596,0.841336,0.002799,,,,,,
0.03661,0.840819,0.000039,,,,,,
0.102909,0.840979,0.001342,,,,,,
0.11223,0.841144,-0.001754,,,,,,
0.097814,0.84142,0.001737,,,,,,
0.074612,0.841738,-0.001578,,,,,,
0.110537,0.84136,-0.005114,,,,,,
0.099503,0.840588,0.001512,,,,,,
0.049771,0.840448,0.005221,,,,,,
-0.004765,0.840413,0.000447,,,,,,
-0.021792,0.840516,-0.002209,,,,,,
-0.021589,0.840437,-0.002323,,,,,,
-0.01889,0.839917,0.000121,,,,,,
-0.014167,0.840854,-0.003156,,,,,,
0.008411,0.841045,0.006663,,,,,,
0.035439,0.84025,0.002109,,,,,,
0.030789,0.840331,0.005444,,,,,,
-0.020663,0.840568,0.002933,,,,,,
-0.060614,0.840543,0.002326,,,,,,
-0.066727,0.840056,0.00408,,,,,,
-0.029926,0.839822,0.00116,,,,,,
-0.039656,0.840164,0.002549,,,,,,
-0.046806,0.84007,0.002485,,,,,,
-0.018291,0.840931,0.003835,,,,,,
0.010134,0.840191,0.003681,,,,,,
-0.02142,0.840265,0.003187,,,,,,
-0.050448,0.840058,0.004422,,,,,,
-0.058008,0.838951,0.001772,,,,,,
-0.083788,0.838777,0.004132,,,,,,
-0.084681,0.839266,0.00325,,,,,,
-0.046789,0.839402,0.002887,,,,,,
-0.025742,0.839918,0.002047,,,,,,
0.003766,0.840049,0.000844,,,,,,
0.087528,0.840404,0.002313,,,,,,
0.131611,0.839682,0.003497,,,,,,
0.114121,0.838958,0.000981,,,,,,
0.107508,0.839153,0.00294,,,,,,
0.139846,0.838472,0.003344,,,,,,
0.115181,0.838316,0.002791,,,,,,
0.042653,0.838487,0.004269,,,,,,
-0.027911,0.838492,0.00015,,,,,,
-0.064716,0.838876,0.002369,,,,,,
-0.058075,0.83877,0.000192,,,,,,
-0.047881,0.839046,0.001124,,,,,,
0.031434,0.839134,0.001527,,,,,,
0.082473,0.838783,0.003354,,,,,,
0.068043,0.838093,0.001945,,,,,,
0.062574,0.838225,0.004179,,,,,,
-0.004271,0.837588,-0.001184,,,,,,
-0.066057,0.838054,0.003322,,,,,,
-0.123412,0.838276,0.002253,,,,,,
-0.113787,0.838294,0.005967,,,,,,
-0.115549,0.83846,-0.001982,,,,,,
-0.09072,0.838629,0.001427,,,,,,
-0.022501,0.838829,-0.003021,,,,,,
0.034499,0.838287,0.000019,,,,,,
0.039288,0.83843,-0.001327,,,,,,
0.039953,0.837923,0.003852,,,,,,
0.014632,0.837576,0.004005,,,,,,
-0.044149,0.837886,-0.002691,,,,,,
-0.082171,0.837618,-0.002666,,,,,,
-0.065872,0.838299,0.001054,,,,,,
-0.058826,0.838019,0.001158,,,,,,
-0.066737,0.838073,0.001608,,,,,,
0.016589,0.838173,0.00557,,,,,,
0.084274,0.838037,0.001224,,,,,,
0.103899,0.837442,0.003786,,,,,,
0.095175,0.83673,0.004682,,,,,,
0.116976,0.83733,0.000841,,,,,,
0.151269,0.836847,0.003481,,,,,,
0.103372,0.837126,0.001589,,,,,,
0.046744,0.837864,0.004281,,,,,,
-0.011008,0.837528,0.004521,,,,,,
-0.040095,0.837028,0.001942,,,,,,
-0.045727,0.836998,0.004207,,,,,,
-0.018903,0.837188,0.004008,,,,,,
0.02751,0.837094,0.003754,,,,,,
0.050391,0.836982,0.00262,,,,,,
0.050763,0.836234,0.002652,,,,,,
0.024512,0.836472,0.00481,,,,,,
-0.043022,0.836587,0.001053,,,,,,
-0.104543,0.836835,0.001333,,,,,,
-0.121366,0.836859,0.004755,,,,,,
-0.10008,0.836388,0.0024,,,,,,
-0.083935,0.836699,0.004997,,,,,,
-0.049686,0.836712,0.005433,,,,,,
0.013159,0.83629,0.007165,,,,,,
0.043721,0.836127,0.004305,,,,,,
0.061061,0.836101,0.004836,,,,,,
0.041216,0.836239,0.003781,,,,,,
-0.007355,0.83633,0.004366,,,,,,
-0.067184,0.836517,0.005858,,,,,,
-0.096396,0.836539,0.004037,,,,,,
-0.097149,0.836336,0.0059,,,,,,
-0.075,0.836033,0.004791,,,,,,
-0.036324,0.835971,0.00471,,,,,,
0.072316,0.835524,0.005902,,,,,,
0.101848,0.835435,0.00447,,,,,,
0.121678,0.83557,0.005802,,,,,,
0.138624,0.835691,0.001134,,,,,,
0.166971,0.835713,0.006221,,,,,,
0.141325,0.836373,0.003588,,,,,,
0.067983,0.835988,0.003463,,,,,,
0.030674,0.835805,0.004994,,,,,,
-0.020082,0.835177,-0.000988,,,,,,
-0.057895,0.834448,-0.002351,,,,,,
-0.052537,0.834753,-0.003546,,,,,,
-0.01193,0.834811,0.006225,,,,,,
0.009911,0.835095,-0.004277,,,,,,
0.02798,0.83448,0.003319,,,,,,
0.039093,0.835241,0.000549,,,,,,
-0.001124,0.835647,0.005725,,,,,,
-0.053994,0.834525,-0.010393,,,,,,
-0.082853,0.835072,0.002741,,,,,,
-0.074992,0.834382,0.001668,,,,,,
-0.103581,0.834266,-0.00095,,,,,,
-0.074935,0.833924,0.005539,,,,,,
-0.017239,0.834246,0.003709,,,,,,
0.022823,0.833794,-0.0007,,,,,,
0.017152,0.834065,0.000421,,,,,,
0.013656,0.834181,0.006261,,,,,,
-0.01594,0.834292,0.001079,,,,,,
-0.066954,0.834649,0.004997,,,,,,
-0.079983,0.833997,0.000191,,,,,,
-0.073091,0.833911,0.003609,,,,,,
-0.070069,0.833276,0.00144,,,,,,
-0.046232,0.833209,0.002588,,,,,,
0.0215,0.833526,0.000589,,,,,,
0.08894,0.833942,0.000189,,,,,,
0.113236,0.833576,0.007332,,,,,,
0.100955,0.834049,-0.002305,,,,,,
0.155179,0.833903,0.004439,,,,,,
0.163653,0.834346,0.00359,,,,,,
0.099792,0.833831,0.005263,,,,,,
0.035831,0.834046,-0.001857,,,,,,
0.001291,0.83323,0.000817,,,,,,
-0.057645,0.832763,0.003965,,,,,,
-0.113364,0.832908,-0.001632,,,,,,
-0.056866,0.832388,-0.004133,,,,,,
-0.0103,0.832744,0.002851,,,,,,
0.016049,0.833073,0.001551,,,,,,
0.052303,0.833237,0.000572,,,,,,
0.054254,0.833211,0.002558,,,,,,
-0.001182,0.833331,0.002729,,,,,,
-0.073243,0.832616,0.004581,,,,,,
-0.059941,0.832782,0.002183,,,,,,
-0.083546,0.832262,-0.000785,,,,,,
-0.121468,0.832351,-0.001557,,,,,,
-0.086736,0.832284,0.002011,,,,,,
0.000771,0.831938,0.003778,,,,,,
0.018767,0.832744,0.001345,,,,,,
0.02727,0.832155,0.000572,,,,,,
0.022599,0.833418,0.004323,,,,,,
0.014327,0.831888,-0.001674,,,,,,
-0.034633,0.83324,0.003685,,,,,,
-0.06079,0.830939,-0.001919,,,,,,
-0.058951,0.833439,-0.002178,,,,,,
-0.02861,0.83003,0.001705,,,,,,
-0.020967,0.834605,-0.002025,,,,,,
0.041521,0.829157,0.004119,,,,,,
0.069708,0.836255,-0.001082,,,,,,
0.083042,0.827355,-0.01285,,,,,,
0.10339,0.838462,0.002034,,,,,,
0.142658,0.824463,0.002441,,,,,,
0.131569,0.84134,-0.004954,,,,,,
0.089375,0.821065,0.001006,,,,,,
0.062554,0.8445,0.002354,,,,,,
0.049656,0.815828,0.003849,,,,,,
0.004927,0.850128,0.003868,,,,,,
-0.0608,0.810192,0.005736,,,,,,
-0.039567,0.857356,0.000977,,,,,,
-0.023505,0.801512,0.001767,,,,,,
-0.039738,0.86714,0.00062,,,,,,
-0.036626,0.789049,0.004331,,,,,,
-0.023968,0.880835,0.003065,,,,,,
-0.036203,0.771556,-0.001082,,,,,,
-0.046305,0.901067,0.001982,,,,,,
-0.019252,0.745035,0.003849,,,,,,
-0.011128,0.937305,0.005224,,,,,,
-0.03881,0.695367,0.003715,,,,,,
-0.027781,1.013937,0.002199,,,,,,
0.009196,0.563555,0.003369,,,,,,
-0.016535,1.305844,0.003349,,,,,,
-0.06627,-2.724057,0.000067,,,,,,
-0.097366,-5.886411,0.003136,,,,,,
-0.094831,-5.058697,0.001721,,,,,,
-0.104884,-5.537625,0.000194,,,,,,
-0.076808,-5.207755,0.00591,,,,,,
-0.021899,-5.457169,0.003157,,,,,,
0.027415,-5.259905,0.005648,,,,,,
0.087163,-5.41981,0.003365,,,,,,
0.141982,-5.287355,0.007505,,,,,,
0.142665,-5.398497,0.000259,,,,,,
0.119358,-5.304557,0.006182,,,,,,
0.110856,-5.384088,0.002361,,,,,,
0.132189,-5.316954,0.001358,,,,,,
0.074825,-5.373135,0.004121,,,,,,
-0.019738,-5.325641,0.002714,,,,,,
-0.079867,-5.364377,0.005306,,,,,,
-0.095232,-5.330503,0.004073,,,,,,
-0.064863,-5.35726,0.00529,,,,,,
-0.020728,-5.3355,0.000864,,,,,,
0.040622,-5.352203,0.004499,,,,,,
0.085806,-5.339648,0.001972,,,,,,
0.094512,-5.347822,0.005098,,,,,,
0.060882,-5.343791,0.004846,,,,,,
-0.003439,-5.342838,-0.001229,,,,,,
-0.079315,-5.346816,0.005243,,,,,,
-0.074879,-5.338291,0.005649,,,,,,
-0.075923,-5.348767,0.000286,,,,,,
-0.080982,-5.333906,0.000966,,,,,,
-0.069925,-5.352266,-0.001023,,,,,,
-0.049691,-5.327702,-0.001517,,,,,,
-0.033043,-5.357434,0.001915,,,,,,
-0.03989,-5.32184,0.003908,,,,,,
-0.038804,-5.36328,-0.001073,,,,,,
-0.038993,-5.313512,-0.006543,,,,,,
-0.048282,-5.372295,0.000274,,,,,,
-0.042086,-5.301248,0.007775,,,,,,
0.004095,-5.386127,0.000619,,,,,,
0.027097,-5.279537,-0.000458,,,,,,
0.044397,-5.41295,0.004448,,,,,,
0.107669,-5.24244,0.002433,,,,,,
0.121045,-5.354773,0.004861,,,,,,
0.065929,-0.22237,0.003436,,,,,,
0.044356,1.129576,-0.000912,,,,,,
0.088779,0.68899,0.004208,,,,,,
0.057146,0.942578,-0.001294,,,,,,
-0.00147,0.770878,0.002075,,,,,,
0.004387,0.900748,0.005492,,,,,,
0.023305,0.79994,-0.000575,,,,,,
0.012921,0.881517,0.001157,,,,,,
0.0069,0.814112,-0.000167,,,,,,
0.061165,0.870896,0.003181,,,,,,
0.052717,0.822777,0.000274,,,,,,
0.017243,0.863552,0.002336,,,,,,
-0.008648,0.828789,0.005559,,,,,,
-0.063313,0.858054,0.003019,,,,,,
-0.111046,0.833151,0.001586,,,,,,
-0.111438,0.854779,-0.002716,,,,,,
-0.061666,0.836077,0.001871,,,,,,
-0.069053,0.851959,-0.000033,,,,,,
-0.045252,0.838818,-0.0007,,,,,,
0.011244,0.849119,0.003728,,,,,,
0.029923,0.840574,0.000774,,,,,,
0.017213,0.84763,0.003287,,,,,,
0.015394,0.841271,0.001827,,,,,,
-0.031341,0.846612,0.0044,,,,,,
-0.076494,0.842466,0.002389,,,,,,
-0.099586,0.845577,0.004347,,,,,,
-0.070898,0.843677,0.000971,,,,,,
-0.067965,0.845673,0.000967,,,,,,
-0.031183,0.843796,0.00226,,,,,,
0.055306,0.844607,0.002736,,,,,,
0.107048,0.843391,0.000305,,,,,,
0.126917,0.843895,0.002168,,,,,,
0.122835,0.844298,0.004753,,,,,,
0.140737,0.844134,-0.00106,,,,,,
0.141832,0.843749,-0.002041,,,,,,
0.07899,0.844601,0.002948,,,,,,
0.043297,0.844494,-0.00455,,,,,,
-0.008334,0.844527,0.00125,,,,,,
-0.025767,0.844346,0.001348,,,,,,
-0.040613,0.844069,-0.000514,,,,,,
-0.034365,0.843344,0.001733,,,,,,
-0.019853,0.843502,-0.000954,,,,,,
0.011449,0.843251,0.001199,,,,,,
0.007656,0.844064,-0.001023,,,,,,
-0.004526,0.843684,0.002344,,,,,,
-0.032323,0.843739,0.002424,,,,,,
-0.06497,0.843882,0.002793,,,,,,
-0.060937,0.843611,0.004214,,,,,,
-0.047077,0.843748,0.004087,,,,,,
-0.058692,0.842933,0.004174,,,,,,
-0.053963,0.842697,0.003493,,,,,,
-0.006363,0.842993,0.003677,,,,,,
-0.008589,0.842517,0.004994,,,,,,
-0.012827,0.843276,0.004469,,,,,,
-0.04587,0.843192,0.004244,,,,,,
-0.048754,0.843655,0.003932,,,,,,
-0.071233,0.842629,0.004706,,,,,,
-0.064278,0.842466,0.004202,,,,,,
-0.037641,0.84271,0.004168,,,,,,
-0.00888,0.84227,0.002277,,,,,,
0.018252,0.842469,0.003729,,,,,,
0.09273,0.842438,0.00315,,,,,,
0.121954,0.842049,0.003788,,,,,,
0.102949,0.842197,0.004246,,,,,,
0.093869,0.842528,0.003204,,,,,,
0.146645,0.842601,0.004193,,,,,,
0.133744,0.842999,0.003341,,,,,,
0.044156,0.842457,0.005942,,,,,,
-0.014543,0.842056,0.004111,,,,,,
-0.028527,0.841706,0.004744,,,,,,
-0.052992,0.841966,0.004679,,,,,,
-0.075993,0.841965,0.004557,,,,,,
-0.024545,0.841776,0.004172,,,,,,
0.030649,0.842176,0.006724,,,,,,
0.040551,0.842077,0.003553,,,,,,
0.028803,0.842292,0.003459,,,,,,
-0.003997,0.841949,0.005453,,,,,,
-0.046354,0.841604,0.004299,,,,,,
-0.076395,0.841616,0.004979,,,,,,
-0.055384,0.841622,0.003411,,,,,,
-0.063371,0.841294,0.003816,,,,,,
-0.074446,0.841436,0.005269,,,,,,
-0.056495,0.841114,0.004222,,,,,,
0.014659,0.841386,0.003639,,,,,,
0.030375,0.841662,0.000229,,,,,,
-0.011499,0.842172,0.000886,,,,,,
-0.043435,0.841025,-0.001754,,,,,,
-0.022116,0.841408,-0.000513,,,,,,
-0.029416,0.840757,-0.005969,,,,,,
-0.054712,0.840415,0.005214,,,,,,
-0.051116,0.840045,-0.006483,,,,,,
-0.005265,0.839963,-0.001612,,,,,,
0.039173,0.840304,0.008186,,,,,,
0.065993,0.84053,-0.00143,,,,,,
0.085927,0.840933,-0.002724,,,,,,
0.073785,0.840371,-0.002015,,,,,,
0.093674,0.840584,0.00218,,,,,,
0.134695,0.840731,0.002196,,,,,,
0.10492,0.84002,0.003447,,,,,,
0.043417,0.840039,0.001326,,,,,,
-0.002887,0.839594,0.004114,,,,,,
-0.008766,0.839993,0.004795,,,,,,
-0.050259,0.83957,0.00322,,,,,,
-0.039308,0.839366,0.004801,,,,,,
0.005732,0.840625,0.002311,,,,,,
0.031924,0.840673,0.001255,,,,,,
0.024674,0.840569,0.004305,,,,,,
0.016811,0.839728,0.00097,,,,,,
-0.02092,0.839883,0.004315,,,,,,
-0.054213,0.839232,0.002107,,,,,,
-0.069576,0.839039,0.002773,,,,,,
-0.068426,0.838811,0.00332,,,,,,
-0.062298,0.83975,0.000565,,,,,,
-0.045526,0.839743,0.00247,,,,,,
-0.012091,0.840262,0.003631,,,,,,
-0.017564,0.839447,0.002101,,,,,,
-0.029578,0.838935,0.003955,,,,,,
-0.054694,0.838484,0.000501,,,,,,
-0.04762,0.838355,-0.000491,,,,,,
-0.068725,0.838854,0.002107,,,,,,
-0.067073,0.838349,0.003381,,,,,,
