Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.282378,0.826898,0.004292,,,,,,
-0.394997,0.829351,0.005695,,,,,,
-0.852137,0.826374,0.004858,,,,,,
-1.338102,0.834311,0.005354,,,,,,
-1.261263,0.845437,0.003842,,,,,,
-0.507373,0.847616,0.004897,,,,,,
0.183932,0.846713,0.005397,,,,,,
0.729526,0.839466,0.005322,,,,,,
1.420241,0.831838,0.002999,,,,,,
1.433809,0.828444,0.005672,,,,,,
0.642749,0.827177,0.005029,,,,,,
-0.327197,0.826074,0.003302,,,,,,
-0.619239,0.826317,0.004354,,,,,,
-0.839278,0.826917,0.004903,,,,,,
-1.226144,0.825805,0.005439,,,,,,
-1.042229,0.826319,0.004508,,,,,,
-0.214728,0.825647,0.005894,,,,,,
0.569014,0.826543,0.003476,,,,,,
0.914511,0.827903,0.000909,,,,,,
0.97309,0.827883,0.002155,,,,,,
1.086898,0.827694,0.002806,,,,,,
0.562404,0.827801,0.001464,,,,,,
-0.381685,0.826232,0.002396,,,,,,
-0.919767,0.826908,0.001353,,,,,,
-0.954194,0.825869,0.003103,,,,,,
-0.814382,0.830716,0.003775,,,,,,
-0.422405,0.833575,-0.001185,,,,,,
0.166734,0.833989,-0.001431,,,,,,
0.615915,0.832948,0.00254,,,,,,
0.916948,0.834414,-0.001595,,,,,,
0.975083,0.831485,0.00285,,,,,,
0.686602,0.831828,0.000622,,,,,,
0.112782,0.825212,0.004865,,,,,,
-0.335841,0.828781,-0.002032,,,,,,
-0.645392,0.822256,0.004742,,,,,,
-0.903244,0.828576,0.000877,,,,,,
-0.968205,0.819682,0.005463,,,,,,
-0.617408,0.83109,0.000979,,,,,,
0.261848,0.817712,0.002969,,,,,,
0.991034,0.834267,0.003513,,,,,,
1.104077,0.815253,0.001992,,,,,,
0.746747,0.838194,0.003825,,,,,,
0.257736,0.809432,0.002783,,,,,,
-0.254267,0.842413,0.006112,,,,,,
-0.595842,0.80295,0.00285,,,,,,
-0.893025,0.849743,0.004996,,,,,,
-0.889091,0.79816,0.001589,,,,,,
-0.447859,0.8791,0.002894,,,,,,
0.336837,0.880023,-0.001644,,,,,,
0.728069,0.979028,0.006575,,,,,,
0.537972,0.875568,-0.00091,,,,,,
0.18066,0.998225,0.000361,,,,,,
0.098182,0.849062,0.003192,,,,,,
0.038927,1.027354,0.004092,,,,,,
-0.062934,0.799252,0.001825,,,,,,
0.038223,1.100497,0.002311,,,,,,
-0.090443,0.662404,0.001607,,,,,,
-0.72321,1.362912,-0.002479,,,,,,
-0.906659,-2.775075,0.003776,,,,,,
-0.288243,-5.917601,0.001342,,,,,,
0.29637,-5.03693,-0.000207,,,,,,
0.690745,-5.548464,0.000181,,,,,,
0.931789,-5.129746,0.001325,,,,,,
0.891154,-5.380287,-0.001196,,,,,,
0.333568,-5.142523,-0.001919,,,,,,
-0.16897,-5.420388,0.002323,,,,,,
-0.431901,-5.201386,0.000376,,,,,,
-0.796735,-5.466735,0.001012,,,,,,
-1.154314,-5.231187,0.000921,,,,,,
-0.945987,-5.536009,-0.002254,,,,,,
-0.202402,-5.154804,0.002719,,,,,,
0.621814,-5.752596,-0.000093,,,,,,
1.155982,-3.704586,0.001866,,,,,,
1.290231,1.131113,0.002315,,,,,,
0.951599,0.656207,0.003015,,,,,,
0.131643,0.938618,0.002203,,,,,,
-0.62986,0.750365,0.002697,,,,,,
-0.89589,0.903931,0.00284,,,,,,
-1.128897,0.784961,0.002381,,,,,,
-1.246956,0.886147,0.001747,,,,,,
-0.472065,0.798739,-0.000164,,,,,,
0.542107,0.877306,0.004847,,,,,,
0.972087,0.805566,0.004342,,,,,,
1.087755,0.878007,0.004869,,,,,,
1.207492,0.806285,0.003982,,,,,,
0.596738,1.065275,0.00222,,,,,,
-0.312925,1.172044,0.00133,,,,,,
-0.698512,0.940209,0.005061,,,,,,
-1.06315,0.948964,0.003005,,,,,,
-1.491943,0.936433,0.00497,,,,,,
-1.223077,0.9819,0.004379,,,,,,
-0.051338,0.98934,0.004435,,,,,,
0.788069,0.960311,0.003643,,,,,,
1.288494,0.940883,0.004598,,,,,,
1.499267,0.912217,0.003028,,,,,,
1.117053,0.903882,0.003665,,,,,,
0.092424,0.904763,0.00325,,,,,,
-0.563825,0.909032,0.003266,,,,,,
-0.966865,0.947113,0.004778,,,,,,
-1.349127,0.950637,0.004164,,,,,,
-1.273531,0.978652,0.002738,,,,,,
-0.489756,0.929173,0.003468,,,,,,
0.409885,0.843436,0.006212,,,,,,
0.911745,0.829098,0.003818,,,,,,
1.294483,0.824836,0.004391,,,,,,
1.454614,0.827044,0.004025,,,,,,
0.660764,0.825916,0.006049,,,,,,
-0.467136,0.826318,0.003805,,,,,,
-0.713939,0.826305,0.005838,,,,,,
-0.79801,0.826369,0.005262,,,,,,
-1.124021,0.826127,0.005135,,,,,,
-1.277941,0.825616,0.004209,,,,,,
-0.309784,0.825593,0.004624,,,,,,
0.783194,0.824794,0.004401,,,,,,
1.18749,0.825807,0.004331,,,,,,
1.263873,0.825305,0.003962,,,,,,
1.132952,0.826624,0.005818,,,,,,
0.184844,0.825141,0.003855,,,,,,
-0.599056,0.827761,0.005487,,,,,,
-0.788075,0.823634,0.003339,,,,,,
-1.07218,0.829042,0.000782,,,,,,
-1.124617,0.835229,0.00244,,,,,,
-0.541015,0.886913,0.000355,,,,,,
0.168652,0.923023,0.000715,,,,,,
0.685232,0.895964,0.00221,,,,,,
1.185131,0.896152,-0.000004,,,,,,
1.363207,0.888737,-0.003742,,,,,,
0.801175,0.881113,0.001979,,,,,,
-0.237225,0.871948,-0.000637,,,,,,
-0.852432,0.85691,0.005573,,,,,,
-0.906908,0.847045,0.001107,,,,,,
-0.868199,0.849157,0.000283,,,,,,
-0.689008,0.846595,0.002149,,,,,,
-0.089821,0.848351,-0.00147,,,,,,
0.491654,0.846285,0.002144,,,,,,
0.97338,0.848243,-0.000369,,,,,,
1.214406,0.846729,0.005462,,,,,,
0.934138,0.848116,-0.001061,,,,,,
0.107763,0.834237,-0.006188,,,,,,
-0.604455,0.829785,-0.000032,,,,,,
-0.835195,0.82654,0.005259,,,,,,
-0.832162,0.829532,0.002847,,,,,,
-0.890499,0.825089,0.004418,,,,,,
-0.445679,0.83019,0.002126,,,,,,
0.27751,0.823866,0.001253,,,,,,
0.808169,0.831681,0.003531,,,,,,
0.787352,0.822703,0.003631,,,,,,
0.594621,0.834222,0.003479,,,,,,
0.308754,0.820811,0.00574,,,,,,
-0.155623,0.836045,0.003147,,,,,,
-0.381337,0.817567,0.000063,,,,,,
-0.494623,0.8374,0.003649,,,,,,
-0.631601,0.817585,0.005431,,,,,,
-0.540956,0.92111,0.000236,,,,,,
-0.035047,1.036496,-0.000355,,,,,,
0.256281,1.209413,0.005332,,,,,,
0.275451,0.887344,0.003679,,,,,,
0.343061,0.978144,-0.000476,,,,,,
0.389856,0.728115,0.001874,,,,,,
0.33212,1.058047,-0.001458,,,,,,
0.205794,-0.075901,0.001603,,,,,,
0.018286,-5.304896,-0.001326,,,,,,
-0.229018,-5.337437,0.002252,,,,,,
-0.575312,-5.37218,0.00026,,,,,,
-0.889476,-5.358661,-0.000774,,,,,,
-0.694824,-5.354791,0.004737,,,,,,
-0.065136,-5.377838,-0.003417,,,,,,
0.723584,-5.337845,0.004185,,,,,,
1.025081,-5.401843,-0.000793,,,,,,
0.835177,-5.315123,0.003683,,,,,,
0.537169,-5.426745,0.000724,,,,,,
0.122796,-5.275917,0.001517,,,,,,
-0.385601,-5.47978,-0.001653,,,,,,
-0.68908,-5.194538,0.002635,,,,,,
-0.850502,-5.590417,0.003335,,,,,,
-0.963369,-0.693232,0.000224,,,,,,
-0.679521,1.234669,0.000662,,,,,,
0.124782,0.614552,0.002407,,,,,,
0.863127,0.986528,0.000111,,,,,,
1.168191,0.735466,0.000529,,,,,,
1.11692,0.927746,0.00187,,,,,,
0.638525,0.776063,0.002698,,,,,,
-0.149648,0.895265,0.003209,,,,,,
-0.673514,0.794009,0.002357,,,,,,
-1.030547,0.878209,0.001394,,,,,,
-1.277914,0.808591,0.005341,,,,,,
-1.064134,0.86923,0.003713,,,,,,
-0.124894,0.817114,0.006083,,,,,,
0.754724,0.861095,0.00281,,,,,,
1.132128,0.824437,0.003956,,,,,,
1.297774,0.854572,0.002551,,,,,,
1.093649,0.828512,0.004388,,,,,,
0.137852,0.850368,0.000962,,,,,,
-0.52415,0.831199,0.004693,,,,,,
-0.839676,0.846364,0.00266,,,,,,
-1.302377,0.833308,0.00565,,,,,,
-1.502887,0.843633,0.003186,,,,,,
-0.667242,0.834577,0.004056,,,,,,
0.488384,0.843944,0.001713,,,,,,
1.122424,0.837464,0.003612,,,,,,
1.382688,0.84008,0.002978,,,,,,
1.302457,0.832269,-0.000662,,,,,,
0.575897,0.833709,0.005911,,,,,,
-0.478249,0.83216,0.002131,,,,,,
-0.798668,0.836612,0.006457,,,,,,
-0.851482,0.840248,0.003488,,,,,,
-1.178452,0.843063,0.005668,,,,,,
-1.069571,0.84191,0.006638,,,,,,
-0.100427,0.840517,0.002216,,,,,,
0.760128,0.83689,0.005484,,,,,,
1.070057,0.832071,0.005903,,,,,,
1.282323,0.828377,0.005491,,,,,,
1.243108,0.826273,0.003578,,,,,,
0.340505,0.82631,0.004943,,,,,,
-0.570951,0.826226,0.005175,,,,,,
-0.755174,0.826212,0.005283,,,,,,
-1.011256,0.827035,0.00455,,,,,,
-1.370018,0.825955,0.003996,,,,,,
-0.860656,0.826947,0.002856,,,,,,
0.277758,0.827559,0.00462,,,,,,
0.858911,0.82745,0.006608,,,,,,
1.030397,0.82753,0.004186,,,,,,
1.049684,0.827147,0.001979,,,,,,
0.797384,0.826376,0.003115,,,,,,
0.062901,0.826781,0.002643,,,,,,
-0.693672,0.825993,0.003957,,,,,,
-0.903966,0.826306,-0.00213,,,,,,
-0.896603,0.826151,-0.003245,,,,,,
-0.886035,0.825781,0.001037,,,,,,
-0.301157,0.825548,0.002527,,,,,,
0.473533,0.826375,0.004783,,,,,,
1.014135,0.826001,0.001592,,,,,,
1.182699,0.826841,0.000776,,,,,,
1.022611,0.82532,-0.002149,,,,,,
0.41948,0.826757,-0.001163,,,,,,
-0.408191,0.824447,-0.001854,,,,,,
-0.882763,0.826871,0.006455,,,,,,
-0.820693,0.823703,-0.002492,,,,,,
-0.880164,0.827504,0.004645,,,,,,
-0.794591,0.821589,0.001767,,,,,,
-0.05022,0.828441,0.003241,,,,,,
0.834992,0.820303,0.002308,,,,,,
1.22925,0.830555,-0.002457,,,,,,
1.002998,0.817638,0.005593,,,,,,
0.374415,0.833993,0.002855,,,,,,
-0.317464,0.814273,0.004251,,,,,,
-0.629815,0.837499,-0.003044,,,,,,
-0.724219,0.810045,0.004215,,,,,,
-0.639297,0.842592,0.002915,,,,,,
-0.518811,0.802707,0.003236,,,,,,
0.092913,0.854309,0.003031,,,,,,
0.692846,0.846884,0.004207,,,,,,
0.676302,0.925803,0.001612,,,,,,
0.185131,0.864057,0.006129,,,,,,
0.006197,0.966576,0.002324,,,,,,
0.01024,0.849873,0.000994,,,,,,
-0.017839,0.984469,0.001353,,,,,,
-0.194622,0.821807,0.003341,,,,,,
-0.333139,1.020439,0.003225,,,,,,
-0.38146,0.773953,0.003774,,,,,,
-0.46177,1.100799,0.001141,,,,,,
-0.295238,0.653755,-0.000038,,,,,,
-0.009775,1.404838,0.0004,,,,,,
0.494853,-2.98766,0.005166,,,,,,
0.634333,-5.855165,0.000145,,,,,,
0.669948,-5.09229,0.005316,,,,,,
0.58068,-5.502218,-0.001575,,,,,,
0.184911,-5.245214,0.001745,,,,,,
-0.239877,-5.416646,0.002195,,,,,,
-0.447842,-5.314532,-0.001718,,,,,,
-0.759311,-5.368155,-0.000559,,,,,,
-0.99786,-5.362788,-0.007147,,,,,,
-0.701384,-5.323199,0.004201,,,,,,
0.076742,-5.411192,0.002716,,,,,,
0.79403,-5.261036,-0.002819,,,,,,
1.193992,-5.493481,0.002891,,,,,,
1.155387,-5.130324,0.001647,,,,,,
0.604437,-5.754304,-0.006703,,,,,,
-0.100647,-1.454422,0.002876,,,,,,
-0.603996,1.390371,-0.003166,,,,,,
-1.011346,0.567778,-0.000909,,,,,,
-1.3453,1.045375,-0.000323,,,,,,
-1.170469,0.714789,-0.00535,,,,,,
-0.287758,0.9789,0.001853,,,,,,
0.780623,0.778279,0.001603,,,,,,
1.257952,0.944728,0.00253,,,,,,
1.386714,0.807813,-0.000042,,,,,,
1.080292,0.908872,0.006735,,,,,,
0.155459,0.802202,0.004122,,,,,,
-0.56116,0.883667,0.003626,,,,,,
-1.022739,0.819572,0.00291,,,,,,
-1.460172,0.874475,0.003582,,,,,,
-1.476209,0.830575,0.004726,,,,,,
-0.566318,0.878145,0.001765,,,,,,
0.58335,0.842652,0.005248,,,,,,
1.244302,0.867949,0.002666,,,,,,
1.490709,0.835655,0.003431,,,,,,
1.25116,0.852824,0.004701,,,,,,
0.428884,0.835171,0.004631,,,,,,
-0.469231,0.8492,0.003009,,,,,,
-0.858389,0.837837,0.003316,,,,,,
-1.161249,0.846685,0.003155,,,,,,
-1.375189,0.838297,0.00226,,,,,,
-0.935294,0.844307,0.003481,,,,,,
0.09642,0.839683,0.005339,,,,,,
0.772461,0.842821,0.003166,,,,,,
1.215306,0.8294,0.005946,,,,,,
1.451169,0.827949,0.006841,,,,,,
1.136489,0.826007,0.003621,,,,,,
0.122036,0.826833,0.004636,,,,,,
-0.801005,0.82557,0.002217,,,,,,
-0.97826,0.826433,0.003459,,,,,,
-0.804265,0.826492,0.00584,,,,,,
-0.827639,0.826899,0.00165,,,,,,
-0.680431,0.827484,0.004763,,,,,,
-0.139708,0.82762,0.002328,,,,,,
0.768977,0.826946,0.006506,,,,,,
1.330351,0.826358,0.005419,,,,,,
1.192837,0.826225,0.005771,,,,,,
0.76794,0.825507,0.004616,,,,,,
0.00062,0.826072,0.005226,,,,,,
-0.632915,0.825441,0.005312,,,,,,
-0.938886,0.826111,0.004159,,,,,,
-1.260489,0.825634,0.003607,,,,,,
-1.250604,0.828656,0.004902,,,,,,
-0.444278,0.828948,-0.002188,,,,,,
0.457408,0.84049,-0.002015,,,,,,
0.940682,0.84598,0.005455,,,,,,
1.433314,0.842147,0.002462,,,,,,
1.505398,0.84061,0.004534,,,,,,
0.674183,0.836756,-0.002948,,,,,,
-0.439083,0.832235,0.001129,,,,,,
-1.026957,0.830283,-0.000993,,,,,,
-1.134954,0.830685,0.000423,,,,,,
-0.903509,0.830397,0.004344,,,,,,
-0.590582,0.83106,-0.000782,,,,,,
0.002656,0.831623,0.000499,,,,,,
0.601276,0.83079,0.003261,,,,,,
1.043452,0.831923,-0.001409,,,,,,
1.139595,0.829339,0.000861,,,,,,
0.931765,0.830332,0.004657,,,,,,
0.108056,0.825204,0.001956,,,,,,
-0.681672,0.827861,-0.001563,,,,,,
-0.93791,0.822169,0.001721,,,,,,
-1.053066,0.828323,0.004133,,,,,,
-1.056685,0.820915,0.003259,,,,,,
-0.291172,0.829697,0.005286,,,,,,
0.722253,0.818806,0.003584,,,,,,
1.237387,0.83197,0.003996,,,,,,
1.026497,0.815816,0.002935,,,,,,
0.545577,0.834875,0.003311,,,,,,
0.028814,0.812315,0.002911,,,,,,
-0.499369,0.840972,0.002893,,,,,,
-0.697845,0.802133,0.003077,,,,,,
-0.858464,0.888953,0.00123,,,,,,
-0.646782,0.956745,0.003714,,,,,,
-0.113113,0.991557,0.005098,,,,,,
0.39237,0.922384,0.002389,,,,,,
0.418816,0.944833,-0.001365,,,,,,
0.320017,0.879746,0.004121,,,,,,
0.03661,1.01032,0.005358,,,,,,
0.126533,0.907196,0.000443,,,,,,
0.246428,1.022854,0.000827,,,,,,
0.272387,0.809846,0.001174,,,,,,
0.112693,1.173747,0.00063,,,,,,
-0.177749,-0.118098,0.003519,,,,,,
-0.610412,-5.351775,-0.000469,,,,,,
-0.835094,-5.225816,-0.001799,,,,,,
-0.559199,-5.322125,-0.000848,,,,,,
0.070873,-5.264878,0.000217,,,,,,
0.789648,-5.290172,0.001556,,,,,,
1.007553,-5.306756,0.004024,,,,,,
0.824561,-5.308618,0.000977,,,,,,
0.352286,-5.333965,-0.001656,,,,,,
-0.12444,-5.270537,0.000873,,,,,,
-0.523172,-5.344696,0.003198,,,,,,
-0.775798,-5.209165,0.000173,,,,,,
-0.915846,-5.441035,-0.002387,,,,,,
-0.888999,-5.223374,0.006917,,,,,,
-0.39229,-5.520793,-0.003447,,,,,,
0.502202,-0.543262,0.003923,,,,,,
1.053963,1.277201,0.002434,,,,,,
1.199692,0.825868,0.000467,,,,,,
1.014728,1.15356,0.003585,,,,,,
0.384248,0.944193,-0.000405,,,,,,
-0.341042,1.060848,-0.000618,,,,,,
-0.711045,0.868116,0.003188,,,,,,
-1.19846,0.975179,0.002908,,,,,,
-1.469451,0.872724,0.003456,,,,,,
-0.818849,0.95173,0.002578,,,,,,
0.274356,0.899221,0.006696,,,,,,
0.998344,0.954537,-0.000295,,,,,,
1.409002,0.909096,0.005195,,,,,,
1.372912,0.94865,0.003645,,,,,,
0.505796,0.916108,0.005079,,,,,,
-0.317551,0.941258,0.004201,,,,,,
-0.728554,0.919345,0.002186,,,,,,
-1.199167,0.925633,0.002304,,,,,,
-1.495304,0.90383,0.004239,,,,,,
-1.052839,0.898494,0.002107,,,,,,
-0.02774,0.889886,0.003589,,,,,,
0.78632,0.93248,0.004494,,,,,,
1.33109,0.941734,0.003905,,,,,,
1.464833,0.956311,0.005058,,,,,,
0.995262,0.87944,0.005179,,,,,,
0.051463,0.863962,0.000337,,,,,,
-0.6719,0.880379,0.00339,,,,,,
-0.910005,0.912923,0.003014,,,,,,
-0.952416,0.966375,0.003323,,,,,,
-0.986865,0.958116,0.006051,,,,,,
-0.61256,0.93742,0.005216,,,,,,
0.14218,0.916285,0.006349,,,,,,
0.679548,0.872238,0.00521,,,,,,
1.120871,0.851382,0.005442,,,,,,
1.21774,0.832642,0.004753,,,,,,
0.761061,0.831553,0.004246,,,,,,
0.003234,0.829306,0.006478,,,,,,
-0.34399,0.830655,0.004252,,,,,,
-0.587252,0.829504,0.005588,,,,,,
-1.228361,0.830666,0.005748,,,,,,
-1.301833,0.829984,0.004428,,,,,,
-0.549615,0.831345,0.001594,,,,,,
0.279346,0.830423,0.004545,,,,,,
1.033117,0.830349,0.004624,,,,,,
1.354688,0.829603,0.006256,,,,,,
1.033215,0.829195,0.003207,,,,,,
0.308158,0.827869,0.004225,,,,,,
-0.326636,0.827369,0.002774,,,,,,
-0.763412,0.826388,-0.002343,,,,,,
-0.888007,0.826362,0.004443,,,,,,
-0.727687,0.826845,0.001899,,,,,,
-0.556239,0.827307,0.00002,,,,,,
-0.220235,0.827248,0.000507,,,,,,
0.431078,0.828047,0.003737,,,,,,
1.0017,0.828149,-0.001849,,,,,,
1.140123,0.827626,0.000756,,,,,,
0.858231,0.82712,0.001384,,,,,,
0.167395,0.82731,0.00356,,,,,,
-0.576757,0.825523,0.001702,,,,,,
-0.814709,0.826832,0.003076,,,,,,
-0.682101,0.825214,-0.001944,,,,,,
-0.552296,0.828187,0.004323,,,,,,
-0.447843,0.825394,0.003746,,,,,,
0.014122,0.829661,0.002758,,,,,,
0.636513,0.824427,0.005111,,,,,,
1.009825,0.830274,-0.000474,,,,,,
0.919057,0.822658,0.001645,,,,,,
0.526719,0.830678,0.004061,,,,,,
-0.159969,0.819623,-0.000257,,,,,,
-0.580093,0.832777,0.003808,,,,,,
-0.771453,0.816678,0.003636,,,,,,
-0.894228,0.835927,0.002998,,,,,,
-0.761084,0.81342,0.002998,,,,,,
-0.003015,0.839246,0.004565,,,,,,
0.793223,0.841083,0.002171,,,,,,
0.998223,0.928851,0.00508,,,,,,
0.499714,0.872627,0.00289,,,,,,
0.061004,0.923471,0.001512,,,,,,
-0.119001,0.823857,0.000794,,,,,,
-0.09506,0.903426,0.004238,,,,,,
-0.325738,0.798315,-0.000733,,,,,,
-0.650449,0.920324,0.001993,,,,,,
-0.596336,0.778539,0.003566,,,,,,
-0.342551,0.9672,-0.000592,,,,,,
0.081138,0.773625,0.00338,,,,,,
0.357741,1.1498,-0.001462,,,,,,
0.497738,0.714779,-0.005248,,,,,,
0.43293,1.418869,-0.001106,,,,,,
0.423751,-3.071264,0.003968,,,,,,
0.381212,-5.775277,-0.000304,,,,,,
0.06724,-4.9877,-0.00049,,,,,,
-0.22261,-5.452526,-0.000674,,,,,,
-0.409369,-5.127435,-0.002696,,,,,,
-0.773444,-5.378247,0.002153,,,,,,
-0.928122,-5.174502,-0.000046,,,,,,
-0.50897,-5.344722,-0.003458,,,,,,
0.304705,-5.192988,-0.001527,,,,,,
0.900804,-5.343997,-0.001641,,,,,,
1.146368,-5.223365,0.005312,,,,,,
0.992574,-5.276594,0.000274,,,,,,
0.444915,-5.226562,0.002434,,,,,,
-0.24498,-4.950552,0.002962,,,,,,
-0.69088,0.399434,0.001942,,,,,,
-1.125205,1.088907,-0.000716,,,,,,
-1.403046,0.895173,0.005404,,,,,,
-0.943222,0.991117,0.000586,,,,,,
0.120176,0.931322,0.002879,,,,,,
1.077814,0.979419,0.003933,,,,,,
1.434175,0.943992,0.002034,,,,,,
1.355284,0.975887,0.004209,,,,,,
0.755997,0.911446,0.001022,,,,,,
-0.200165,0.879219,0.003386,,,,,,
-0.727085,0.859835,0.005641,,,,,,
-1.040263,0.860824,0.002225,,,,,,
-1.374135,0.85165,0.003037,,,,,,
-1.259174,0.859047,0.005957,,,,,,
-0.450425,0.854341,0.004248,,,,,,
0.616338,0.860544,0.00431,,,,,,
1.211824,0.859824,0.00297,,,,,,
1.366052,0.868428,0.002699,,,,,,
1.223669,0.86572,0.004094,,,,,,
0.448603,0.869307,0.002571,,,,,,
-0.401085,0.866084,0.004041,,,,,,
-0.797354,0.867492,0.003853,,,,,,
-1.130522,0.863471,0.002695,,,,,,
-1.38785,0.862013,0.005595,,,,,,
-1.015994,0.862203,0.002611,,,,,,
-0.015057,0.86664,0.003602,,,,,,
0.79662,0.863704,0.002826,,,,,,
1.272814,0.850949,0.004861,,,,,,
1.366769,0.834592,0.002065,,,,,,
1.041701,0.831053,0.002917,,,,,,
0.234826,0.832946,0.006852,,,,,,
-0.352648,0.829446,0.005319,,,,,,
-0.878288,0.86394,0.004644,,,,,,
-1.270089,0.891847,0.004679,,,,,,
-1.203082,0.878754,0.005754,,,,,,
-0.685703,0.878228,0.004694,,,,,,
-0.002706,0.866543,0.006759,,,,,,
0.70389,0.853607,0.004751,,,,,,
1.452443,0.837331,0.005606,,,,,,
1.515404,0.829074,0.005756,,,,,,
0.774341,0.828499,0.004699,,,,,,
-0.187068,0.827922,0.004368,,,,,,
-0.683158,0.82756,0.003967,,,,,,
-1.060559,0.827106,0.004623,,,,,,
-1.363356,0.827566,0.00679,,,,,,
-1.007958,0.827532,0.006202,,,,,,
-0.079261,0.829253,0.002323,,,,,,
0.758612,0.832251,0.006756,,,,,,
0.997311,0.831782,0.001602,,,,,,
0.916993,0.831341,0.005708,,,,,,
1.025926,0.830072,-0.002032,,,,,,
0.455981,0.829181,-0.001371,,,,,,
-0.584938,0.827395,0.003352,,,,,,
-0.964456,0.827611,0.000852,,,,,,
-0.883799,0.827189,0.00092,,,,,,
-0.811445,0.827947,-0.002986,,,,,,
-0.493446,0.827626,0.002229,,,,,,
0.255101,0.828963,0.002705,,,,,,
0.831156,0.827903,0.001042,,,,,,
1.032497,0.828894,0.001344,,,,,,
1.01032,0.826231,-0.003416,,,,,,
0.693038,0.827637,-0.00055,,,,,,
-0.128477,0.824023,0.002808,,,,,,
-0.584826,0.827208,0.000069,,,,,,
-0.596551,0.821634,0.005306,,,,,,
-0.810536,0.827727,-0.001831,,,,,,
-1.005703,0.821316,0.005839,,,,,,
-0.469996,0.829595,-0.004149,,,,,,
0.423898,0.819322,0.004794,,,,,,
0.959407,0.83235,-0.001797,,,,,,
0.907268,0.817362,0.004378,,,,,,
0.751054,0.835265,0.003238,,,,,,
0.316572,0.813908,0.005178,,,,,,
-0.265255,0.840218,0.002267,,,,,,
-0.788531,0.81822,-0.000169,,,,,,
-1.014497,0.904247,0.004718,,,,,,
-0.81423,0.901213,0.005779,,,,,,
-0.197313,0.991036,0.000702,,,,,,
0.605307,0.99621,0.005555,,,,,,
0.701061,1.021902,0.002168,,,,,,
0.491491,0.977528,0.002546,,,,,,
0.240971,1.036284,0.004512,,,,,,
-0.045075,0.96153,0.003627,,,,,,
-0.163373,1.051153,0.001205,,,,,,
-0.043082,0.935616,0.001724,,,,,,
0.018695,1.087445,0.00019,,,,,,
-0.254878,0.87953,0.00161,,,,,,
-0.635823,1.114283,-0.000906,,,,,,
-0.511821,-4.016275,0.001386,,,,,,
-0.165975,-5.661277,-0.002519,,,,,,
0.123563,-5.086519,0.001729,,,,,,
0.600306,-5.464955,0.00003,,,,,,
0.875749,-5.167562,0.002371,,,,,,
0.648649,-5.420602,0.000059,,,,,,
0.251494,-5.184796,0.003523,,,,,,
-0.015988,-5.421389,-0.002054,,,,,,
-0.532075,-5.187934,0.002775,,,,,,
-1.021917,-5.462135,-0.002103,,,,,,
-1.038951,-5.188968,0.005469,,,,,,
-0.620911,-5.562567,-0.0012,,,,,,
0.004433,-5.070777,-0.000675,,,,,,
0.784311,-5.852468,0.001769,,,,,,
1.294951,-2.350086,0.002006,,,,,,
1.240792,1.448304,0.00491,,,,,,
0.71166,0.631179,0.000843,,,,,,
-0.057166,1.086059,0.003135,,,,,,
-0.740706,0.774074,0.000533,,,,,,
-1.196282,1.009536,0.001933,,,,,,
-1.28128,0.82521,0.001119,,,,,,
-0.971782,0.971433,0.003181,,,,,,
-0.248221,0.833753,-0.00052,,,,,,
0.60392,0.930296,0.000399,,,,,,
1.262969,0.84185,0.003552,,,,,,
1.291609,0.925161,0.00506,,,,,,
0.92061,0.85671,0.002104,,,,,,
0.246686,0.910336,0.004377,,,,,,
-0.391866,0.854485,0.006384,,,,,,
-0.883061,0.885816,0.001617,,,,,,
-1.201613,0.849412,0.001448,,,,,,
-1.149291,0.877802,0.003718,,,,,,
-0.67801,0.86883,0.004668,,,,,,
0.151863,0.893102,0.001596,,,,,,
0.780063,0.869401,0.004215,,,,,,
1.259135,0.875249,0.003796,,,,,,
1.308576,0.862742,0.002483,,,,,,
0.705082,0.874848,0.002875,,,,,,
-0.156028,0.868393,0.005585,,,,,,
-0.577884,0.907391,0.00221,,,,,,
-0.960988,0.915817,0.00278,,,,,,
-1.164844,0.903326,0.003391,,,,,,
-0.990253,0.877868,0.004326,,,,,,
-0.359969,0.868121,0.002994,,,,,,
0.355468,0.867677,0.006871,,,,,,
0.87687,0.849129,0.006388,,,,,,
1.261828,0.831481,0.004672,,,,,,
1.351218,0.82898,0.00729,,,,,,
0.682848,0.828546,0.005328,,,,,,
-0.306799,0.829321,0.004183,,,,,,
-0.566196,0.82842,0.004801,,,,,,
-0.654434,0.829119,0.0048,,,,,,
-1.14308,0.830194,0.005044,,,,,,
-1.427387,0.830655,0.004026,,,,,,
-0.48339,0.831148,0.006337,,,,,,
0.626068,0.831247,0.004985,,,,,,
1.184416,0.831011,0.006781,,,,,,
1.36249,0.829715,0.004002,,,,,,
1.034633,0.828734,0.005462,,,,,,
0.102303,0.828425,0.003975,,,,,,
-0.597967,0.828378,0.004286,,,,,,
-0.859735,0.827821,0.005943,,,,,,
-1.038626,0.828688,0.004015,,,,,,
