Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
-0.294835,0.912681,0.002138,,,,,,
-0.307368,0.805542,0.003919,,,,,,
-0.343344,0.895212,0.002765,,,,,,
-0.412818,0.819132,0.00389,,,,,,
-0.323323,0.883088,0.003892,,,,,,
-0.245599,0.828753,0.002725,,,,,,
-0.213779,0.875162,0.0044,,,,,,
-0.002109,0.836174,0.001415,,,,,,
0.299272,0.869568,0.004204,,,,,,
0.413654,0.840964,0.003595,,,,,,
0.482,0.865289,0.005302,,,,,,
0.550328,0.845379,0.002672,,,,,,
0.48004,0.861598,0.002287,,,,,,
0.271438,0.847663,0.004303,,,,,,
0.14527,0.859034,0.005325,,,,,,
-0.106482,0.849309,0.00034,,,,,,
-0.394632,0.856745,0.002018,,,,,,
-0.504026,0.85094,0.003735,,,,,,
-0.464483,0.856308,0.004656,,,,,,
-0.53176,0.852332,0.003011,,,,,,
-0.507919,0.855514,0.00428,,,,,,
-0.296133,0.852603,0.001699,,,,,,
-0.137776,0.854513,0.00074,,,,,,
0.033203,0.853087,0.004499,,,,,,
0.341948,0.853245,0.002004,,,,,,
0.610334,0.852486,0.004683,,,,,,
0.721366,0.853445,0.004885,,,,,,
0.709203,0.853146,0.000348,,,,,,
0.57367,0.853347,0.005245,,,,,,
0.326638,0.853553,0.001897,,,,,,
-0.057067,0.853589,0.005149,,,,,,
-0.439401,0.853064,0.004181,,,,,,
-0.630079,0.853087,0.001022,,,,,,
-0.683888,0.852149,-0.002511,,,,,,
-0.649323,0.852373,-0.000882,,,,,,
-0.51947,0.852011,0.000583,,,,,,
-0.307221,0.851272,0.001337,,,,,,
-0.09624,0.852533,0.00267,,,,,,
0.118805,0.85229,-0.000332,,,,,,
0.348235,0.852504,0.001221,,,,,,
0.518293,0.852035,0.004918,,,,,,
0.600723,0.852271,0.003816,,,,,,
0.583387,0.851815,0.001678,,,,,,
0.456324,0.851547,0.000122,,,,,,
0.298056,0.851443,-0.00065,,,,,,
0.064056,0.851106,0.004619,,,,,,
-0.21487,0.851953,0.004031,,,,,,
-0.452887,0.851262,0.003587,,,,,,
-0.475559,0.851575,0.002668,,,,,,
-0.452505,0.851815,0.003334,,,,,,
-0.462766,0.852019,0.001842,,,,,,
-0.380583,0.852141,0.004945,,,,,,
-0.225384,0.852077,0.000872,,,,,,
-0.092055,0.851189,0.003989,,,,,,
0.077884,0.851988,0.002526,,,,,,
0.286864,0.851592,-0.000267,,,,,,
0.434198,0.851782,0.006433,,,,,,
0.501465,0.85142,-0.000583,,,,,,
0.535213,0.85227,0.004655,,,,,,
0.473396,0.852001,0.003194,,,,,,
0.235191,0.851954,0.004137,,,,,,
-0.066867,0.850696,0.000553,,,,,,
-0.269638,0.851095,0.002677,,,,,,
-0.422453,0.851082,0.002764,,,,,,
-0.464727,0.850704,0.00387,,,,,,
-0.41046,0.850672,0.002074,,,,,,
-0.279129,0.850661,-0.000292,,,,,,
-0.184834,0.850601,0.00168,,,,,,
-0.088193,0.850889,0.002614,,,,,,
-0.009343,0.850561,-0.001765,,,,,,
0.128152,0.850311,0.001342,,,,,,
0.251321,0.850759,0.001194,,,,,,
0.299208,0.85005,-0.000492,,,,,,
0.340596,0.849432,0.000637,,,,,,
0.345849,0.849415,-0.001349,,,,,,
0.282211,0.849524,-0.001062,,,,,,
0.158269,0.849269,0.004046,,,,,,
0.055792,0.850137,0.000423,,,,,,
-0.10991,0.84979,0.00085,,,,,,
-0.290172,0.850031,0.001457,,,,,,
-0.333454,0.84973,0.002994,,,,,,
-0.330865,0.849226,0.001839,,,,,,
-0.253928,0.850003,-0.003035,,,,,,
-0.128973,0.849429,0.004247,,,,,,
-0.031309,0.84913,0.001215,,,,,,
0.012549,0.848979,0.002489,,,,,,
0.023945,0.850038,-0.001873,,,,,,
0.120014,0.85001,0.000144,,,,,,
0.192764,0.850317,0.003864,,,,,,
0.246803,0.85026,0.001364,,,,,,
0.307289,0.850315,0.000987,,,,,,
0.37388,0.849343,0.001314,,,,,,
0.275663,0.849241,0.000893,,,,,,
0.176303,0.848622,-0.000849,,,,,,
0.055101,0.849224,0.001608,,,,,,
-0.133937,0.847994,0.004404,,,,,,
-0.333504,0.849479,0.004011,,,,,,
-0.370721,0.848267,0.002736,,,,,,
-0.351549,0.851413,0.005717,,,,,,
-0.376448,0.846774,0.004414,,,,,,
-0.325192,0.851467,0.003298,,,,,,
-0.207121,0.844939,0.004736,,,,,,
-0.072684,0.852541,0.002713,,,,,,
0.153767,0.842509,0.001558,,,,,,
0.340473,0.854549,0.00462,,,,,,
0.466529,0.840396,0.00428,,,,,,
0.543036,0.8576,0.004315,,,,,,
0.484627,0.837445,0.004665,,,,,,
0.277821,0.86193,0.003333,,,,,,
0.118546,0.832343,0.003656,,,,,,
-0.024676,0.867238,0.002863,,,,,,
-0.22233,0.824938,0.002149,,,,,,
-0.341496,0.873465,0.00358,,,,,,
-0.342595,0.815791,0.003156,,,,,,
-0.382345,0.88356,0.003164,,,,,,
-0.407808,0.803837,0.003442,,,,,,
-0.297932,0.898405,0.0045,,,,,,
-0.187311,0.78696,0.005055,,,,,,
-0.108068,0.920614,0.006239,,,,,,
0.108069,0.759322,0.003316,,,,,,
0.309668,0.957005,0.003783,,,,,,
0.36042,0.70779,0.004385,,,,,,
0.392958,1.03572,0.005266,,,,,,
0.423166,0.568845,0.006419,,,,,,
0.314059,1.34537,0.003493,,,,,,
0.165456,-2.360952,0.005906,,,,,,
0.002392,-5.907453,0.004659,,,,,,
-0.244013,-5.059199,0.00594,,,,,,
-0.368267,-5.531137,0.003581,,,,,,
-0.347713,-5.211049,0.006067,,,,,,
-0.342987,-5.446983,0.003047,,,,,,
-0.309815,-5.268418,0.005332,,,,,,
-0.190651,-5.406646,0.003887,,,,,,
-0.081242,-5.301459,0.004457,,,,,,
0.015722,-5.378768,0.001123,,,,,,
0.186792,-5.324112,0.000732,,,,,,
0.251762,-5.356571,0.000668,,,,,,
0.253325,-5.344172,0.002552,,,,,,
0.2948,-5.334217,0.001051,,,,,,
0.229975,-5.365984,0.001796,,,,,,
0.134092,-5.311015,0.00318,,,,,,
0.143347,-5.393341,0.000302,,,,,,
0.027275,-5.275992,0.003202,,,,,,
-0.161695,-5.44136,0.000432,,,,,,
-0.184372,-5.203917,0.000223,,,,,,
-0.19464,-5.499476,0.002193,,,,,,
-0.27891,-0.520988,-0.001517,,,,,,
-0.301099,1.218989,0.005281,,,,,,
-0.275924,0.6559,0.00467,,,,,,
-0.188154,0.982475,0.003867,,,,,,
-0.036069,0.755961,0.003102,,,,,,
0.128454,0.927497,0.003854,,,,,,
0.235359,0.792808,0.003887,,,,,,
0.431171,0.902216,0.003198,,,,,,
0.464196,0.812601,0.005194,,,,,,
0.37437,0.887688,0.004053,,,,,,
0.300421,0.825524,0.002376,,,,,,
0.263607,0.878649,0.004614,,,,,,
-0.027041,0.833321,0.003747,,,,,,
-0.251651,0.871449,0.002519,,,,,,
-0.297403,0.839216,0.003598,,,,,,
-0.35119,0.866806,0.003482,,,,,,
-0.442933,0.843284,0.004818,,,,,,
-0.400526,0.862786,0.003692,,,,,,
-0.325876,0.846305,0.003567,,,,,,
-0.265447,0.860014,0.00349,,,,,,
-0.080576,0.848621,0.002793,,,,,,
0.178371,0.858667,0.003569,,,,,,
0.388746,0.850505,0.002309,,,,,,
0.552203,0.856831,-0.002338,,,,,,
0.632817,0.851147,-0.001155,,,,,,
0.573252,0.855223,0.004224,,,,,,
0.377025,0.851606,-0.00376,,,,,,
0.164719,0.853963,0.002688,,,,,,
-0.188716,0.852252,-0.000207,,,,,,
-0.496733,0.853626,0.003059,,,,,,
-0.603261,0.85284,0.001203,,,,,,
-0.613227,0.853721,0.00017,,,,,,
-0.563814,0.85216,-0.000224,,,,,,
-0.451328,0.85387,0.001925,,,,,,
-0.216833,0.852802,0.002849,,,,,,
-0.020578,0.852519,-0.001635,,,,,,
0.230765,0.85251,0.001782,,,,,,
0.502433,0.852796,-0.000583,,,,,,
0.687636,0.8526,0.000477,,,,,,
0.733384,0.852819,0.006477,,,,,,
0.641804,0.852778,-0.000958,,,,,,
0.41703,0.853068,0.001211,,,,,,
0.069507,0.853326,-0.002955,,,,,,
-0.347774,0.852486,0.000693,,,,,,
-0.585324,0.852365,0.003167,,,,,,
-0.622269,0.852045,-0.001896,,,,,,
-0.576847,0.851894,0.004245,,,,,,
-0.463061,0.852379,-0.000728,,,,,,
-0.263254,0.851714,0.000989,,,,,,
-0.104688,0.851775,-0.000177,,,,,,
0.027797,0.852691,0.002378,,,,,,
0.126189,0.852352,-0.00387,,,,,,
0.302444,0.852908,-0.003686,,,,,,
0.404948,0.852689,0.004744,,,,,,
0.451222,0.852095,0.00299,,,,,,
0.447489,0.851558,0.004355,,,,,,
0.418321,0.851645,0.002149,,,,,,
0.199233,0.85146,0.004067,,,,,,
0.004042,0.851346,0.004372,,,,,,
-0.196554,0.851968,0.004031,,,,,,
-0.350082,0.851976,0.001712,,,,,,
-0.418675,0.852489,0.004791,,,,,,
-0.448247,0.8524,-0.00179,,,,,,
-0.276846,0.851492,0.00384,,,,,,
-0.194968,0.851758,-0.001612,,,,,,
-0.150721,0.851911,-0.000986,,,,,,
-0.072275,0.851414,0.003782,,,,,,
0.041225,0.850926,0.000976,,,,,,
0.103289,0.851629,0.006777,,,,,,
0.256941,0.85153,0.001972,,,,,,
0.408446,0.851952,0.003219,,,,,,
0.431357,0.851401,0.00391,,,,,,
0.34457,0.851433,0.003892,,,,,,
0.277856,0.851122,0.002835,,,,,,
0.125872,0.850591,0.005045,,,,,,
-0.081585,0.850239,0.002922,,,,,,
-0.279632,0.850256,0.004416,,,,,,
-0.303944,0.849992,0.003061,,,,,,
-0.324754,0.850482,0.004483,,,,,,
-0.305577,0.850768,0.004089,,,,,,
-0.225934,0.85036,0.005091,,,,,,
-0.220849,0.850909,0.001058,,,,,,
-0.23389,0.850489,0.003366,,,,,,
-0.078503,0.849843,0.007554,,,,,,
0.123078,0.850295,0.004233,,,,,,
0.233181,0.84966,0.003711,,,,,,
0.359282,0.849438,0.002687,,,,,,
0.450066,0.849825,0.006099,,,,,,
0.455661,0.848979,0.003247,,,,,,
0.365462,0.849923,0.0026,,,,,,
0.225236,0.850174,0.006127,,,,,,
0.053764,0.849738,0.002728,,,,,,
-0.153869,0.849603,-0.001417,,,,,,
-0.310989,0.848737,0.002513,,,,,,
-0.371382,0.849263,0.001352,,,,,,
-0.34247,0.848773,0.003025,,,,,,
-0.31541,0.848927,0.001873,,,,,,
-0.354244,0.849618,0.002972,,,,,,
-0.335329,0.848916,0.000758,,,,,,
-0.169572,0.849833,0.004005,,,,,,
0.086216,0.849705,-0.000901,,,,,,
0.28085,0.849579,0.002694,,,,,,
0.509267,0.850242,-0.003295,,,,,,
0.655424,0.848463,-0.003863,,,,,,
0.588257,0.849399,0.004219,,,,,,
0.438753,0.8475,0.004425,,,,,,
0.256326,0.849732,0.006448,,,,,,
-0.127877,0.846835,0.002078,,,,,,
-0.50092,0.850959,0.006273,,,,,,
-0.528771,0.846118,0.000414,,,,,,
-0.537447,0.851843,0.006031,,,,,,
-0.513111,0.844242,0.00231,,,,,,
-0.281033,0.852801,0.0056,,,,,,
-0.088714,0.842485,0.002312,,,,,,
-0.044147,0.855185,0.005741,,,,,,
0.101134,0.839496,-0.001086,,,,,,
0.295356,0.858479,0.004893,,,,,,
0.349664,0.835879,0.004182,,,,,,
0.430688,0.862671,0.003471,,,,,,
0.494621,0.83097,0.004903,,,,,,
0.38541,0.868903,0.001833,,,,,,
0.206504,0.824238,0.003497,,,,,,
0.113155,0.876438,0.003695,,,,,,
-0.140611,0.81429,0.002618,,,,,,
-0.326421,0.886554,0.003734,,,,,,
-0.344756,0.800133,0.000289,,,,,,
-0.347743,0.902756,0.002122,,,,,,
-0.411769,0.778119,0.004304,,,,,,
-0.341406,0.932305,0.00108,,,,,,
-0.271958,0.739243,0.001502,,,,,,
-0.175048,0.994406,-0.001727,,,,,,
0.018897,0.628833,0.000408,,,,,,
0.292517,1.249176,0.001444,,,,,,
0.322968,-1.016042,-0.001279,,,,,,
0.37346,-5.74256,0.00402,,,,,,
0.371439,-5.121288,0.000595,,,,,,
0.269821,-5.493568,0.003626,,,,,,
0.169608,-5.235619,0.0031,,,,,,
0.100049,-5.434543,0.001918,,,,,,
-0.122909,-5.275189,0.002322,,,,,,
-0.268487,-5.407506,0.001385,,,,,,
-0.274626,-5.294827,0.003212,,,,,,
-0.311522,-5.392012,0.000846,,,,,,
-0.286209,-5.305641,-0.000697,,,,,,
-0.228701,-5.383466,0.001663,,,,,,
-0.164111,-5.311447,0.000769,,,,,,
-0.004715,-5.377801,0.002747,,,,,,
0.165997,-5.31359,0.004501,,,,,,
0.211227,-5.375194,-0.000472,,,,,,
0.184555,-5.312519,0.002393,,,,,,
0.243519,-5.376192,0.001026,,,,,,
0.162412,-5.308686,0.003039,,,,,,
0.103827,-5.379538,-0.001591,,,,,,
0.227158,-5.317557,0.001292,,,,,,
0.194978,-5.146937,0.001454,,,,,,
-0.015868,0.134921,0.000953,,,,,,
-0.083397,1.042739,0.002328,,,,,,
-0.133366,0.755105,0.003657,,,,,,
-0.29998,0.913716,0.003307,,,,,,
-0.311364,0.80873,0.002765,,,,,,
-0.315953,0.887277,0.00465,,,,,,
-0.348833,0.826412,0.004753,,,,,,
-0.252731,0.875825,0.005653,,,,,,
0.032252,0.834967,0.002517,,,,,,
0.179425,0.869284,0.00663,,,,,,
0.334185,0.84074,0.002887,,,,,,
0.525649,0.865198,0.004655,,,,,,
0.566291,0.844514,0.003831,,,,,,
0.464234,0.862084,0.003122,,,,,,
0.340084,0.846963,0.003631,,,,,,
0.202862,0.859998,0.003146,,,,,,
-0.155721,0.848914,0.006103,,,,,,
-0.402202,0.857975,0.002809,,,,,,
-0.455271,0.849688,0.005596,,,,,,
-0.519509,0.856154,0.0047,,,,,,
-0.588381,0.85114,0.00051,,,,,,
-0.453448,0.856157,0.005344,,,,,,
-0.318975,0.852604,0.004547,,,,,,
-0.153475,0.855561,0.004403,,,,,,
0.119444,0.853075,0.002073,,,,,,
0.43852,0.85603,0.003088,,,,,,
0.645944,0.85341,0.002015,,,,,,
0.713977,0.854064,0.002794,,,,,,
0.643658,0.853578,0.00501,,,,,,
0.505077,0.853553,0.006335,,,,,,
0.222363,0.853272,0.003075,,,,,,
-0.168676,0.853767,0.005816,,,,,,
-0.521428,0.8529,-0.001598,,,,,,
-0.638192,0.853957,0.003656,,,,,,
-0.636204,0.853232,0.002518,,,,,,
-0.586743,0.853388,0.004276,,,,,,
-0.481449,0.853236,0.000446,,,,,,
-0.264844,0.85277,0.003966,,,,,,
-0.069701,0.851829,0.003843,,,,,,
0.1708,0.851884,-0.001074,,,,,,
0.411674,0.85242,0.001464,,,,,,
0.632139,0.852784,0.000143,,,,,,
0.708665,0.852477,-0.000711,,,,,,
0.688467,0.852907,0.003149,,,,,,
0.523744,0.852692,0.001416,,,,,,
0.228894,0.852377,0.000958,,,,,,
-0.174904,0.852082,0.004072,,,,,,
-0.488065,0.851393,-0.000096,,,,,,
-0.608904,0.851336,-0.001227,,,,,,
-0.573152,0.851267,0.003527,,,,,,
-0.524985,0.850858,-0.003181,,,,,,
-0.386286,0.85153,0.002146,,,,,,
-0.204461,0.85198,0.003549,,,,,,
-0.05353,0.852539,0.002817,,,,,,
0.035039,0.852256,0.004745,,,,,,
0.200432,0.852531,0.005091,,,,,,
0.388777,0.851614,-0.000196,,,,,,
0.46386,0.851517,0.004074,,,,,,
0.533201,0.851914,0.006391,,,,,,
0.497227,0.850773,0.000743,,,,,,
0.329492,0.851271,0.003888,,,,,,
0.091304,0.851525,-0.000065,,,,,,
-0.177177,0.851761,0.004952,,,,,,
-0.411204,0.851271,0.000612,,,,,,
-0.496001,0.851342,0.004683,,,,,,
-0.377547,0.85161,-0.000087,,,,,,
-0.311516,0.85191,0.004728,,,,,,
-0.172993,0.851328,0.005025,,,,,,
-0.083091,0.851314,0.003622,,,,,,
-0.053786,0.851579,0.000141,,,,,,
-0.000061,0.85127,0.001556,,,,,,
0.110849,0.851586,0.001631,,,,,,
0.212926,0.85055,-0.000116,,,,,,
0.232212,0.850876,0.001666,,,,,,
0.330007,0.850629,0.001231,,,,,,
0.356066,0.850204,0.00225,,,,,,
0.295414,0.850143,-0.001133,,,,,,
0.176827,0.849937,0.002827,,,,,,
0.10227,0.849622,0.001828,,,,,,
-0.110141,0.849316,0.004542,,,,,,
-0.263781,0.849778,-0.000048,,,,,,
-0.373459,0.849476,-0.000327,,,,,,
-0.430937,0.850004,0.000049,,,,,,
-0.348275,0.850567,-0.00174,,,,,,
-0.247552,0.849688,0.001502,,,,,,
-0.216943,0.849541,0.002757,,,,,,
-0.109975,0.849429,0.00408,,,,,,
0.084711,0.848598,-0.003013,,,,,,
0.234008,0.848839,0.0004,,,,,,
0.347054,0.849127,-0.000456,,,,,,
0.493769,0.849396,-0.003443,,,,,,
0.500373,0.849061,0.001961,,,,,,
0.387777,0.849448,-0.000038,,,,,,
0.290096,0.849784,0.002846,,,,,,
0.160176,0.850329,0.003179,,,,,,
-0.088849,0.849297,0.001831,,,,,,
-0.273611,0.848501,0.002719,,,,,,
-0.348007,0.84913,0.003177,,,,,,
-0.397336,0.848792,0.001234,,,,,,
-0.47641,0.848866,0.000473,,,,,,
-0.420365,0.848676,0.004887,,,,,,
-0.288409,0.848794,-0.001277,,,,,,
-0.186048,0.848732,-0.001938,,,,,,
0.035782,0.849523,0.002227,,,,,,
0.25877,0.84907,0.003832,,,,,,
0.431308,0.849108,0.004507,,,,,,
0.596706,0.847999,0.005669,,,,,,
0.610715,0.849211,0.004433,,,,,,
0.458327,0.847644,0.003921,,,,,,
0.219361,0.849268,0.002975,,,,,,
-0.00646,0.847211,0.00477,,,,,,
-0.370733,0.849824,0.002947,,,,,,
-0.567401,0.846018,0.004853,,,,,,
-0.407177,0.850616,0.001635,,,,,,
-0.291235,0.845586,0.003958,,,,,,
-0.278132,0.850312,0.002749,,,,,,
-0.149872,0.84419,0.003454,,,,,,
-0.060342,0.851588,0.005192,,,,,,
-0.065723,0.842488,0.002568,,,,,,
0.105114,0.853352,0.005045,,,,,,
0.312547,0.841117,0.00307,,,,,,
0.334611,0.855494,0.003665,,,,,,
0.329278,0.838299,0.003442,,,,,,
0.335511,0.859031,0.005329,,,,,,
0.22002,0.834759,0.004372,,,,,,
0.132694,0.862448,0.004945,,,,,,
0.062414,0.828339,0.004149,,,,,,
-0.132101,0.871076,0.003864,,,,,,
-0.245279,0.814684,0.006842,,,,,,
-0.284837,0.892014,0.003138,,,,,,
-0.353639,0.775006,0.002859,,,,,,
-0.412679,0.99854,0.001748,,,,,,
-0.33194,0.10628,0.005155,,,,,,
-0.186659,-5.204512,0.00498,,,,,,
-0.024574,-5.335365,0.004193,,,,,,
0.188647,-5.364925,0.004442,,,,,,
0.274336,-5.324426,0.00574,,,,,,
0.264807,-5.370308,0.003344,,,,,,
0.27906,-5.323898,-0.000395,,,,,,
0.206408,-5.371981,0.001798,,,,,,
0.142422,-5.321302,0.002227,,,,,,
0.149527,-5.375778,0.002044,,,,,,
0.073556,-5.315781,-0.001023,,,,,,
-0.082374,-5.38118,0.002923,,,,,,
-0.138088,-5.307365,0.001702,,,,,,
-0.212485,-5.391386,0.002078,,,,,,
-0.265335,-5.294677,0.001298,,,,,,
-0.260944,-5.406642,0.003042,,,,,,
-0.254824,-5.272948,0.000309,,,,,,
-0.267089,-5.434361,-0.003574,,,,,,
-0.132908,-5.232228,-0.002325,,,,,,
0.112424,-5.491905,0.002475,,,,,,
0.207848,-5.131078,0.001214,,,,,,
0.286592,-5.669832,-0.00107,,,,,,
0.382769,-0.991946,0.002358,,,,,,
0.33728,1.302129,0.004508,,,,,,
0.352943,0.605499,0.004411,,,,,,
0.370929,1.011977,0.002114,,,,,,
0.081308,0.733702,0.007429,,,,,,
-0.195129,0.944765,-0.000095,,,,,,
-0.241193,0.779209,0.003072,,,,,,
-0.335963,0.914852,0.003874,,,,,,
-0.460981,0.803362,0.002456,,,,,,
-0.373983,0.896552,0.004943,,,,,,
-0.298338,0.817769,0.004305,,,,,,
-0.293725,0.884439,0.003195,,,,,,
-0.11831,0.827855,0.004112,,,,,,
0.201167,0.876037,0.00432,,,,,,
0.325921,0.835303,0.004481,,,,,,
0.477705,0.870018,0.002316,,,,,,
0.611932,0.840854,0.001641,,,,,,
0.548125,0.866061,0.005437,,,,,,
0.345298,0.844865,0.005482,,,,,,
0.230507,0.862089,0.002316,,,,,,
-0.054619,0.847669,0.001036,,,,,,
-0.425474,0.859302,0.002685,,,,,,
-0.511022,0.84866,0.002542,,,,,,
-0.488445,0.856283,0.001923,,,,,,
-0.530792,0.850455,-0.000825,,,,,,
-0.509366,0.855726,0.002366,,,,,,
-0.295784,0.852339,0.00384,,,,,,
-0.160815,0.855526,-0.001095,,,,,,
0.009317,0.852919,0.000163,,,,,,
0.315584,0.854665,-0.001224,,,,,,
0.58614,0.852981,0.001371,,,,,,
0.672879,0.853409,-0.004262,,,,,,
0.684389,0.853226,0.000162,,,,,,
0.626749,0.853387,-0.000218,,,,,,
0.419657,0.852545,-0.004387,,,,,,
0.056513,0.853387,0.002125,,,,,,
-0.282056,0.852795,-0.001977,,,,,,
-0.554685,0.853191,0.001564,,,,,,
-0.744497,0.852716,0.00354,,,,,,
-0.731965,0.852744,-0.005141,,,,,,
-0.60109,0.852223,-0.001449,,,,,,
-0.454507,0.852351,0.000662,,,,,,
-0.255762,0.851887,0.001208,,,,,,
0.025493,0.852036,0.001668,,,,,,
0.313186,0.852673,0.001174,,,,,,
0.512076,0.852677,0.001022,,,,,,
0.641709,0.852703,-0.005276,,,,,,
0.729663,0.852829,0.000004,,,,,,
0.606346,0.85263,-0.002667,,,,,,
0.372576,0.852896,0.003118,,,,,,
0.088685,0.851941,0.002907,,,,,,
-0.163475,0.851984,0.005811,,,,,,
-0.461991,0.85198,0.001307,,,,,,
-0.49927,0.851311,0.002108,,,,,,
-0.508971,0.851517,0.003849,,,,,,
-0.45793,0.852463,0.005353,,,,,,
-0.365018,0.852188,0.003267,,,,,,
-0.148894,0.851781,0.005465,,,,,,
-0.11306,0.852507,0.003624,,,,,,
-0.040951,0.851824,0.001297,,,,,,
0.16335,0.851641,0.003213,,,,,,
0.391964,0.85153,0.004081,,,,,,
0.463326,0.851005,0.003473,,,,,,
0.509218,0.851314,0.003782,,,,,,
0.464946,0.851688,-0.000059,,,,,,
0.373877,0.852133,0.00418,,,,,,
0.029709,0.851542,0.003599,,,,,,
-0.228136,0.851986,0.001333,,,,,,
-0.4123,0.85212,0.003426,,,,,,
-0.433612,0.850857,0.002455,,,,,,
-0.402452,0.850859,0.000417,,,,,,
-0.286353,0.850737,0.0045,,,,,,
-0.144008,0.850453,0.005608,,,,,,
-0.070549,0.850914,0.00128,,,,,,
-0.026027,0.850653,0.004621,,,,,,
0.025547,0.851356,0.002915,,,,,,
0.114118,0.851154,0.005604,,,,,,
0.208839,0.851119,0.005028,,,,,,
0.302478,0.850873,0.001557,,,,,,
0.378904,0.850294,0.00501,,,,,,
0.345935,0.85018,0.00149,,,,,,
0.243374,0.849771,0.002479,,,,,,
0.111757,0.85002,0.004955,,,,,,
-0.008321,0.849646,0.002054,,,,,,
-0.187232,0.850284,0.005965,,,,,,
-0.345457,0.849992,0.002346,,,,,,
-0.352125,0.850298,0.007223,,,,,,
-0.279028,0.8504,0.002813,,,,,,
-0.197847,0.849915,0.002637,,,,,,
-0.12501,0.8495,0.006279,,,,,,
-0.041083,0.848987,0.001783,,,,,,
-0.008132,0.848838,-0.004393,,,,,,
0.062789,0.84877,0.001508,,,,,,
0.15161,0.848864,0.002377,,,,,,
0.265526,0.848481,0.002551,,,,,,
0.346341,0.84947,0.002736,,,,,,
0.371847,0.849964,0.003401,,,,,,
0.334616,0.850106,-0.000232,,,,,,
0.264921,0.84952,-0.000203,,,,,,
0.077789,0.849206,0.002675,,,,,,
-0.158961,0.848141,-0.00164,,,,,,
-0.3166,0.849132,-0.000357,,,,,,
-0.368145,0.84705,0.000544,,,,,,
-0.320824,0.849346,0.002198,,,,,,
-0.285694,0.846935,0.004965,,,,,,
-0.259631,0.850128,0.002501,,,,,,
-0.179464,0.846152,0.005605,,,,,,
-0.114778,0.851313,0.003855,,,,,,
0.021783,0.845461,0.001497,,,,,,
0.216789,0.852669,0.004735,,,,,,
0.346762,0.843341,0.00263,,,,,,
0.446072,0.854298,0.004611,,,,,,
0.501972,0.839889,0.001449,,,,,,
0.412944,0.857163,0.00201,,,,,,
0.157379,0.836911,0.004141,,,,,,
-0.001874,0.861067,0.003033,,,,,,
-0.150896,0.83193,0.002943,,,,,,
-0.251761,0.867248,0.004546,,,,,,
-0.309266,0.825483,0.002727,,,,,,
-0.241703,0.874215,0.004049,,,,,,
-0.334937,0.816235,0.003166,,,,,,
-0.376741,0.883778,0.005004,,,,,,
-0.276748,0.803819,0.000828,,,,,,
-0.164721,0.897539,0.003401,,,,,,
-0.025666,0.786225,0.002453,,,,,,
0.20794,0.920214,0.003298,,,,,,
0.317564,0.758669,0.00243,,,,,,
0.362017,0.956923,-0.000074,,,,,,
0.401421,0.706672,0.001701,,,,,,
0.397267,1.035326,0.002141,,,,,,
0.246831,0.567334,0.004301,,,,,,
0.102364,1.349536,0.001005,,,,,,
-0.074193,-2.242686,0.001331,,,,,,
-0.284994,-5.895548,-0.000164,,,,,,
-0.416843,-5.053682,0.000993,,,,,,
-0.38648,-5.535999,0.001556,,,,,,
-0.366333,-5.207202,0.002658,,,,,,
-0.320165,-5.451612,0.004152,,,,,,
-0.197079,-5.264059,-0.001714,,,,,,
-0.034508,-5.41244,0.000825,,,,,,
0.147785,-5.295216,0.004979,,,,,,
0.291163,-5.387078,-0.004274,,,,,,
0.305724,-5.316112,0.003188,,,,,,
0.332019,-5.3668,-0.000682,,,,,,
0.277425,-5.333176,0.001745,,,,,,
0.150855,-5.348914,0.002559,,,,,,
0.077617,-5.349497,0.003981,,,,,,
0.056992,-5.330186,0.001237,,,,,,
-0.133691,-5.370235,0.001125,,,,,,
-0.254885,-5.304212,0.002977,,,,,,
-0.196347,-5.408363,-0.001011,,,,,,
-0.175226,-5.238316,0.000618,,,,,,
-0.274893,-5.558481,0.003433,,,,,,
-0.256685,-4.310338,0.002333,,,,,,
-0.160557,0.898293,0.003836,,,,,,
-0.077219,0.779253,0.003595,,,,,,
0.099392,0.905119,0.003238,,,,,,
0.307721,0.809081,0.005658,,,,,,
0.364907,0.887907,0.003084,,,,,,
0.432231,0.823973,0.004987,,,,,,
0.426341,0.876813,0.00522,,,,,,
0.334552,0.833216,0.002076,,,,,,
0.180202,0.870344,0.003948,,,,,,
-0.010695,0.839254,0.004954,,,,,,
-0.30193,0.865109,0.002539,,,,,,
-0.388131,0.84372,0.005547,,,,,,
-0.389835,0.86276,0.00375,,,,,,
-0.357392,0.847273,0.004204,,,,,,
-0.373899,0.860368,0.0041,,,,,,
-0.280379,0.848969,0.003145,,,,,,
-0.195765,0.858071,0.004522,,,,,,
-0.037482,0.850336,0.001692,,,,,,
0.209994,0.856826,0.004442,,,,,,
